ID,X0,X1
26,0.83979299982,0.481423723892
29,0.622352005357,0.739958801207
29,0.688042040285,0.545624223316
29,0.722218542225,0.118197706365
29,0.768379082738,0.413861099028
29,0.484702955181,0.586871093287
29,0.650818866512,0.374092029674
29,0.636868725722,0.226667878915
29,0.311752360049,0.736534489556
29,0.667526905282,0.772505326098
29,1.03401288379,0.408327872282
30,0.67603235933,0.497155564906
30,0.992023515837,0.611355743309
30,1.00930587162,0.296944424692
30,0.896411695878,0.680689023279
30,0.754478306407,0.332320484599
30,0.852258659507,0.547375966059
30,0.639316057527,0.125180702373
30,1.00846204747,0.498078328233
30,0.997306850709,0.752302285695
30,0.810321843729,0.383747837941
31,0.999081817342,0.567679088705
31,0.853999678421,0.651084707401
31,0.561394011841,0.739616841546
31,0.657160144816,0.577605311521
31,0.486676677738,0.592309603944
31,0.931225291742,0.470167344045
31,0.450283118587,0.640465577595
31,1.11404477732,0.345393135449
31,0.651347185192,0.291895675696
31,0.731594764858,0.455927454778
32,0.52315396874,0.43853348151
32,0.681205731828,0.651965382336
32,0.536030131559,0.555664975431
32,0.731390415044,0.357802312043
32,0.742884467852,0.592284171049
32,0.635751478225,0.675263260883
32,1.09668745922,0.568456160667
32,0.982614189405,0.643435569628
32,1.0876479938,0.388444064166
32,0.781377861541,0.391339445754
33,0.460912760383,0.451832958721
33,0.335027758942,0.162142060939
33,0.676410616671,0.318631660395
33,0.451955723779,0.333667764056
33,0.597862028553,0.358985749998
33,0.578838764058,0.6520250711
33,0.675841169329,0.341034173733
33,0.282989840577,0.35708680433
33,0.575267114085,0.325208353206
33,0.846363351758,0.542456711679
35,0.597892054324,0.559088705111
35,0.837486554076,0.418293568416
35,0.544187180837,0.4130689704
35,0.709737450898,0.708123059123
35,0.740395574348,0.61918045354
35,0.854326824218,0.0194498662052
35,0.633797781775,0.495941854974
35,0.968929181386,0.628023551462
35,0.999476450029,0.393551016133
35,0.756040449898,0.456923857337
37,0.726561923481,0.420485392128
37,0.434986078758,0.520101326116
37,1.01333189256,0.123841161911
37,0.787192461877,0.651199581297
37,0.580281165454,0.437491978616
37,0.323198584012,0.308288401796
37,0.747359068305,0.469743309291
37,0.915154332141,0.673825270175
37,0.416796424337,0.661906667618
37,0.914583825807,0.822529755965
39,0.704681092224,0.382173794868
39,0.617615026124,0.284986863132
39,0.870245855343,0.913320294315
39,0.934801531312,0.917911598825
39,0.754697374251,0.502494717492
39,0.884137529294,0.234811426304
39,0.752197052776,0.854546716833
39,0.726793625849,0.633759303178
39,0.514640662363,0.446465559558
39,0.664625858019,0.634773600424
40,0.613265107817,0.364206077215
40,0.457128713885,0.681468071464
40,0.694331728339,0.786751779204
40,0.82630371561,0.661125366627
40,0.932297537403,0.341806567353
40,1.00898801928,0.336869068378
40,0.923929812501,0.540058481452
40,0.657967067864,0.527199142637
40,0.718414707165,0.442255954081
40,0.877610165578,0.240348361619
43,0.539588577391,0.664675361871
43,0.75196016459,0.693054598963
43,0.608839732504,0.649923923295
43,0.805241411139,0.465692187022
43,0.396117014364,0.48901219821
43,0.686534306245,0.435047522732
43,0.804755157432,0.782030179624
43,0.848610617997,0.642116776207
43,0.860572625845,0.677501689987
43,0.881194726812,0.538786768324
44,1.06916644402,0.309783531438
44,0.683368675549,0.574745644434
44,0.890136500894,0.7595269938
44,0.923046025247,0.37525665586
44,0.96160148228,0.325349602654
44,0.715392113473,0.438775923386
44,0.96923759236,0.690894634783
44,0.608395644088,0.503897674686
44,0.677462849754,0.749116212794
44,0.465992713386,0.244087003625
47,0.501937106308,0.726181707999
47,0.429919186344,0.317615825096
47,0.129361113711,0.581626113943
47,0.559717928113,0.535542761619
47,0.87242161751,0.522167749648
47,0.520865991071,0.71481150897
47,0.859222385743,0.678187426391
47,0.572347484226,0.92617930552
47,0.791908231984,0.328428704467
47,0.494499090778,0.137128435858
50,0.60520260832,0.696179981904
50,0.696482251509,0.614734594861
50,0.71499551577,0.588825688864
50,0.633774825562,0.426871985217
50,0.537618608598,0.348958295463
50,0.493652100441,0.230220930084
50,0.653099097869,0.121663639698
50,0.864114984182,0.485503369286
50,0.776846385838,0.287892093282
50,0.644766801378,0.59370633063
51,0.111366174464,0.50965996857
51,0.805582554453,0.489163121634
51,1.1110918741,0.547489493037
51,0.627580567494,0.655109514706
51,0.644357357364,0.832077645602
51,0.809230769437,0.500960324656
51,0.993865889329,0.669381964975
51,0.892152430731,0.826925675885
51,0.713304933844,0.460665240467
51,0.831767665115,0.427997176587
52,0.514451135375,0.343549244243
52,0.542499147209,0.660611101837
52,0.743925888206,0.573834311992
52,0.746319920241,0.656965213071
52,0.733734042429,0.830237014963
52,0.633972903497,0.917434751737
52,0.965358380849,0.936831775243
52,0.688749427768,0.625498492048
52,0.583910119734,0.515692543486
52,0.847377598859,0.757169072986
55,0.732989280843,0.467219951648
55,0.715929884304,0.816105669537
55,0.710073535619,1.18769355397
55,0.777054837525,0.801751667703
55,0.796637683488,0.512458189272
55,0.712858200441,0.363080781102
55,0.381308033413,0.1876080048
55,0.589537443321,0.614592446702
55,0.801327236588,0.67650739324
55,0.681400870978,0.335303246307
56,0.758538233876,0.240507253925
56,0.711784009743,0.283590400406
56,0.76592456526,0.429095213233
56,0.676917720855,0.562349833597
56,1.02919857597,0.552983018368
56,0.826191039669,0.419353655984
56,0.783323256437,0.538322073035
56,0.920056112202,0.474355136748
56,0.652718527428,0.331993193436
56,1.06059992231,0.649160158578
60,0.65979942918,0.491712153201
60,0.589208095777,0.353129718415
60,0.936462606856,0.524740659689
60,0.759470435376,0.938463840661
60,0.824807649573,0.263783138408
60,1.03249820044,0.590428631496
60,1.35834680021,0.913517095407
60,0.797109969495,0.721637575076
60,0.579007563985,0.802534236261
60,0.935053533454,0.277991931675
61,0.531899793813,0.942781375254
61,0.702146269878,0.66703545809
61,0.34284881217,0.926458852989
61,0.61257118032,0.375437061402
61,0.396602584479,0.244299777719
61,0.747484351609,0.36128006357
61,0.754157781939,0.662768845558
61,0.68978000797,0.313805778502
61,0.586878039842,0.448396106016
61,0.6128112278,0.589227666425
64,1.01626097137,0.348947378109
64,0.818726756945,0.310387015018
64,0.47627085051,0.658029653796
64,1.05447248966,0.64906395733
64,0.699294051954,0.665699652855
64,1.05316384082,0.259105372671
64,0.682562156376,0.470363493748
64,0.85206969596,0.430013783493
64,0.47630739374,0.415545456815
64,0.330903532617,0.740445493152
67,0.728876796449,0.45764335953
67,0.399009625038,0.578870114273
67,0.661076337425,0.634572719213
67,0.882021548951,0.312647144527
67,0.693395003658,0.296073299501
67,0.94215810929,0.400569229919
67,0.586567693067,0.270122085788
67,0.347979760943,0.429238330582
67,0.457730635016,0.623078298544
67,0.688973578523,0.605787919337
68,0.609544576563,0.104755635038
68,0.603890963253,0.752104607445
68,0.727665660248,0.276159489465
68,0.643648609278,0.381225572746
68,0.619565376165,0.527526576747
68,0.782220713708,0.348035863644
68,0.615497154657,0.296783604824
68,0.625927840407,0.696537719405
68,0.857783708658,0.716869710279
68,0.475985364064,0.590230869647
69,0.877276339412,0.292773239585
69,0.424126362201,0.698441475461
69,0.834816507183,0.756191680509
69,0.877445104914,0.552130480296
69,0.850388447425,0.638783078616
69,0.693586749767,0.142714389001
69,0.770652091504,0.23021012447
69,0.630403504072,0.429690701681
69,0.847322615425,0.673206757856
69,0.714438750994,0.625265332177
70,0.848010087014,0.681238630692
70,0.829599243931,0.625014903619
70,0.834715460772,0.49140927417
70,0.971852307302,0.527076665914
70,0.928741367997,0.246296627127
70,1.01632159438,0.595216679258
70,0.708395275558,0.535046393195
70,0.730922227962,0.295605911808
70,0.747471981346,0.56482677795
70,1.0837847368,0.186356207881
75,1.02808123609,0.610159993009
75,0.717079477754,0.308051460084
75,0.877333908258,0.5489618243
75,1.14958572445,0.416440862204
75,1.07846334486,0.648584615376
75,1.31841709067,0.481784302929
75,0.834650542925,0.435108094269
75,1.13876310393,0.755455459234
75,1.075383778,0.477507575596
75,1.17325932958,0.827607764164
76,0.831132132343,0.46559215167
76,0.734085541786,0.614874890754
76,0.647223269642,0.309417017405
76,0.649762193314,0.83915167352
76,0.769040214039,0.589271758815
76,0.849868502309,0.873021260599
76,0.790715923182,0.638548315783
76,0.733704786587,0.671480150293
76,0.63841825369,0.447842054369
76,0.690406448543,0.683874943097
77,0.936843827676,0.595669425939
77,0.895141148551,0.857145385307
77,1.11296993336,0.425402050016
77,0.653339792883,0.664859459391
77,0.551039081174,0.528632431314
77,0.672539440004,0.276220340346
77,0.660461330276,0.684519762262
77,0.860202463801,0.582462686268
77,0.670418046478,0.560437190495
77,0.640479561316,0.57319752723
78,0.599825243209,0.138274878135
78,0.521737547197,0.720030436689
78,0.877518096656,0.381975406635
78,0.685895856021,0.367272043625
78,0.56013019875,0.607029916643
78,0.70547256481,0.414462842249
78,0.821526830678,0.569398337596
78,0.945378531063,0.925310253925
78,0.783721485057,0.477171943776
78,0.509109684997,0.610561313692
80,0.607915411386,0.500398090796
80,0.951607806676,0.647162646398
80,0.822452638528,0.325159439843
80,0.83587474447,0.507367132689
80,0.42149976902,0.63595624891
80,1.09852432725,0.489524066183
80,1.19184982592,0.419034989742
80,0.942152490082,0.360401708719
80,0.478245737632,0.362051749326
80,0.8823090342,0.340280402434
83,0.990117338633,0.48534328809
83,0.868879215157,0.446520479385
83,0.861257725877,0.622385705764
83,0.942439156069,0.236235821015
83,0.594435782825,0.577750905137
83,0.454137066156,0.53721276123
83,0.780949154709,0.0541778640727
83,0.706915979945,0.695232559312
83,0.894554460836,0.4418032196
83,0.623548141877,0.546992990395
86,0.654400321265,0.426373316719
86,0.350750627799,0.626770017519
86,0.822740824729,0.491375746183
86,0.838821909491,0.0971658227826
86,0.868106824345,0.50816899267
86,0.690122569934,0.741768951502
86,0.763956165706,0.674328964961
86,0.872202852875,0.25910177756
86,0.634975118409,0.481675382397
86,0.661456257741,0.635840772559
90,0.836196662618,0.380779188067
90,0.66731931625,0.261940013748
90,0.838762237088,0.692986201205
90,0.840456015872,0.406939310804
90,0.808206406044,0.814157866657
90,0.802712850014,0.70578361933
90,0.507824531643,0.0930714150909
90,0.634912137558,0.118677625234
90,0.490631750483,0.762491753758
90,0.763944987849,0.394439221149
92,0.634150791614,0.245888255122
92,0.408000766595,0.662811236766
92,0.825134155623,0.213210491281
92,0.409358394661,0.780552426386
92,0.857760718766,0.107100518176
92,0.720224607587,0.621651451841
92,0.830784607801,0.719511309561
92,0.914584601899,0.579084534017
92,0.680804168567,0.828511816658
92,0.985427892691,0.55887533768
96,0.718728234939,0.347189682458
96,0.927287712996,0.395522199232
96,0.733211158674,0.592747298699
96,1.20676824943,0.516560262627
96,0.913332881837,0.702227755437
96,0.814883028703,0.707091528831
96,0.476297446216,0.26444603427
96,0.594759099035,0.519671275319
96,0.757559712441,0.276118193893
96,0.47998739232,-0.197420941217
98,0.297586854158,0.414096622321
98,0.761430767527,0.397708465434
98,0.681382340273,0.65265623941
98,0.853881671414,0.637779998552
98,0.621597421547,0.200172790599
98,0.72483317116,0.454149841417
98,0.733619196645,0.451522353365
98,0.672666757241,0.667947446854
98,0.668134245332,0.760242091957
98,0.784946796975,0.571293597448
99,0.546470564509,0.449953633689
99,0.383074389216,0.519593615318
99,0.694075662089,0.372502211773
99,0.450530552081,0.615802686312
99,0.743740812442,0.819272214692
99,0.897770797662,0.796925262737
99,0.804622929423,0.658167808951
99,0.342150348165,0.421155393272
99,0.410128150349,0.481497829761
99,0.670502115627,0.45589140424
100,0.701610639761,0.276729117767
100,0.764147614659,0.304450866741
100,0.325204368889,0.543867845873
100,0.712971487973,0.313762794789
100,0.938717833372,0.492794717077
100,0.631652492887,0.459918363299
100,0.689678854104,0.553704703888
100,0.687256827727,0.504643598066
100,0.896593586758,0.534597018259
100,0.984177489215,0.645561181049
103,0.600745290572,0.539540011116
103,0.342483298074,0.377583445019
103,0.501391679782,0.510645113867
103,0.786824260538,0.34265375976
103,1.04669394525,0.860276674558
103,0.555049691535,0.800748024102
103,0.812681949315,1.01990686905
103,1.14373907366,0.535196131424
103,0.424555124202,0.56264471681
103,0.657398516723,0.390520555418
104,0.857620099695,0.502302446213
104,0.404355853304,0.932475014306
104,0.918248937338,0.721438174371
104,0.810754211068,0.772019792883
104,0.953576655903,1.07343098855
104,1.04247415799,0.538866365408
104,0.834989427482,0.36918248665
104,0.496520521313,0.537021944852
104,0.892902901959,0.912300383934
104,1.13905097966,0.955730323231
105,0.617769520547,0.426459048813
105,0.694314322279,0.504029498484
105,0.571187858056,0.34243378718
105,0.670923832092,0.458977851911
105,0.889021966772,0.542441419806
105,0.591008893253,0.671518968892
105,1.01479281816,0.642125949521
105,0.40208981737,0.730496176769
105,0.509470527306,0.535524109708
105,0.755194966081,0.405811675448
107,0.830735241419,0.358460432957
107,0.894026369681,0.500147174488
107,0.848143165597,0.584676483743
107,0.663551513878,0.698168844989
107,0.882674897531,0.584182045778
107,0.781743979994,0.56705052376
107,0.658275053677,0.702064187439
107,0.827018284423,0.576718847015
107,0.736863972418,0.983025567539
107,0.834892920199,0.707287146412
108,1.18538489801,0.545260659896
108,0.720002460962,0.682712361201
108,0.432037887978,0.661888752934
108,0.49737028095,0.495157369143
108,0.384532149344,0.827000009951
108,0.949355564453,0.531172528408
108,0.576630619205,0.13890596739
108,0.719796194859,0.484947722631
108,0.616308865603,0.57773694255
108,0.906789952831,-0.0251478249681
110,0.989035974174,0.21428146644
110,0.807580050794,0.368770904754
110,0.727983569217,0.0920637206559
110,0.695886333397,0.620969097681
110,0.99642443976,0.722980887022
110,0.532563986436,0.460975967838
110,0.719933431905,0.304523630983
110,0.477899931953,0.742683737459
110,0.895866503078,0.34961050302
110,0.980129503354,0.232398363365
113,0.747016267624,0.270129108509
113,0.384576488691,0.803483615849
113,0.797491765997,0.25816357318
113,0.687735192063,0.629570316345
113,0.870246765222,0.752128599312
113,0.881627911724,0.536607455383
113,0.845930637901,0.531995397237
113,0.965316882541,0.543213824425
113,0.409233834806,1.09846462882
113,0.350090115533,0.942867341611
116,0.443076050189,0.342046882285
116,0.189619299212,0.885699440089
116,0.807680682736,0.783097161338
116,0.616318080051,0.516539795504
116,0.519541700716,0.32255133129
116,0.883592187227,0.520303824852
116,1.04823737787,0.622425821183
116,0.580219705655,0.715527099903
116,1.005497235,0.654906794799
116,0.647260118399,0.434333324536
118,1.07238691419,0.417054285833
118,0.682430285394,0.525309643003
118,0.834357691099,0.782598627251
118,0.816820268086,0.454311868331
118,0.74661488574,0.81747647826
118,0.757519528115,0.607030853156
118,0.859811287118,0.341915072407
118,0.887943327734,0.633941498613
118,1.00790227098,0.524104106982
118,0.445834259626,0.577469757017
119,0.635218458167,0.57903699154
119,0.470187005712,0.658841275869
119,0.712658525967,0.475136710467
119,0.849200354464,0.669796163029
119,1.11683838363,0.402441023324
119,0.815409451987,0.593730083707
119,0.836641457435,0.539767645655
119,1.04644825316,0.681787087863
119,0.992246767764,0.276350091758
119,0.602883612645,0.264459547139
120,0.637145051475,0.567893606342
120,0.813571877205,0.268450881088
120,0.603958407082,0.340716569679
120,0.674793223008,0.155999806157
120,0.701272660059,0.521040866084
120,1.01721519694,0.515255381471
120,0.773048600027,0.601719546854
120,0.905048810437,0.609141162071
120,1.31027404431,0.655175321849
120,0.491251755335,0.329927233096
123,0.640332271631,0.578815254495
123,0.632589970785,0.574108714164
123,0.568960705761,0.511345407142
123,0.572016593457,0.835157972004
123,0.748477597666,0.794877070946
123,1.10911352245,0.615218221002
123,0.889100264643,0.997128250736
123,0.727418219899,0.432954333693
123,0.740103394135,0.190999164903
123,0.716791286888,0.685406095824
125,0.751608207998,0.381110940863
125,0.497410360095,0.502786492342
125,0.605400499086,0.636820568045
125,0.670473227903,0.481254921994
125,0.567967809241,0.621549086293
125,0.735413679572,0.575711714851
125,0.94625536792,0.954074952374
125,0.637209845537,0.341712880786
125,0.638433408535,0.232838437143
125,0.871022523959,0.263430398981
128,1.06326762466,0.458017093133
128,0.648738113005,0.300975846362
128,0.741441028506,0.909114693942
128,0.777969905054,0.583580931739
128,0.793216120174,0.328265478123
128,0.75102083747,0.445750210408
128,0.873902319057,0.294003831033
128,0.741016300945,0.303683676428
128,0.699671076051,0.491576114682
128,0.548863848378,0.34232681104
130,0.599595225871,0.534168045535
130,0.828008661423,0.218351903821
130,0.926072244289,0.453842823197
130,0.805987019409,0.572757453497
130,0.956521074855,0.348177553182
130,0.853304643082,0.566239972862
130,0.528106027315,0.65886468209
130,0.876850240634,0.750249266622
130,1.40129604447,0.184831412937
130,0.815603487219,0.690493061918
132,0.671825789794,0.775647501902
132,0.503156031385,0.534967168336
132,0.446830973148,0.292305948026
132,0.92608279235,0.372257369443
132,1.22104010508,0.72276831371
132,0.96854582299,0.506797598115
132,0.645126238623,0.368490647542
132,0.924102747718,0.599562608257
132,0.84879718803,0.477360442595
132,0.646698604902,0.256770190423
134,0.414247723786,0.367760607023
134,0.626524077232,0.527678720692
134,0.685269120383,0.643442851428
134,1.12932732903,0.192334060115
134,0.624789624122,0.230393805058
134,0.815339493527,0.819483581068
134,0.940184415481,0.0840058512066
134,0.573963400924,0.56506274656
134,1.06529888086,0.264412531573
134,0.942870139977,0.299334808355
136,0.574099388193,0.36216201752
136,0.779945989816,0.151737660517
136,1.03034046349,0.934334212822
136,0.748541856708,0.207235758748
136,0.595495729699,0.798589746414
136,0.94012466277,0.177545365806
136,0.332431238121,0.40317277253
136,0.839439800668,0.41336473206
136,0.343799905533,0.321382160204
136,0.65030668825,0.423483629337
137,0.437658782162,0.468248422305
137,0.869941932536,0.620643806575
137,0.575953324461,0.687534073558
137,0.86642136537,0.557371086015
137,0.825393811999,0.618273990298
137,0.702233957376,0.511747427678
137,0.885586229995,0.188794015256
137,0.983393330836,0.856930997849
137,1.05548266524,0.523045789157
137,0.917752062617,0.588918964994
138,0.220916513231,0.598269361403
138,0.44323688199,0.583116093111
138,0.977558019328,0.78140848773
138,0.734750702407,0.430313775296
138,0.848709418528,0.819301233824
138,1.05588580327,0.321727875207
138,0.74613814561,0.25013862083
138,0.669740390768,0.664815511477
138,0.437536318995,0.75718397638
138,0.840734668855,0.514087826593
142,0.721674292684,0.682573445641
142,1.00177271587,0.544468377223
142,1.16400237557,0.641519591473
142,1.17597738933,0.513125255578
142,0.96051358324,0.594106104475
142,0.825418976613,0.519714397819
142,0.729444184251,0.369333675481
142,0.651097202576,0.52692771341
142,0.660137049635,0.542897635525
142,0.824214852893,0.549626503015
143,0.786235179256,0.335261119647
143,1.14975597223,0.668791008187
143,0.758281763058,0.713688232088
143,0.533687061521,0.836765091587
143,0.431453036011,0.327460642775
143,0.424580369514,0.699927715761
143,0.607396246828,0.584824092271
143,0.839928111719,0.640926041995
143,0.685522364588,0.791379228858
143,0.804436203874,0.191398676191
145,0.760756760411,0.504405938301
145,0.674818361193,0.766579743297
145,0.673193300991,0.572998768377
145,0.768973252163,0.769165741656
145,1.02469311394,0.45423542454
145,0.825082177362,1.05469105448
145,1.0855439241,0.228564148378
145,1.08051300629,0.906365615557
145,0.783654449108,0.459550428277
145,0.878774654673,0.285268597015
147,0.728920867011,0.289535108049
147,0.645481632388,0.680859701885
147,0.604559925165,0.364079407859
147,0.865675879192,0.674483467158
147,0.667614518634,0.432832159179
147,0.691435436823,0.395745718129
147,0.568509447323,0.620558310514
147,0.88650855945,0.307335870974
147,0.732151678187,0.175784197623
147,0.551001319661,0.500758418656
149,0.36689303791,0.409884570527
149,0.735678312985,0.710759708291
149,0.752528576477,0.558197860593
149,0.747875728766,0.667322872127
149,0.351536593177,0.479171426306
149,0.496974981683,0.500522437311
149,0.523252643241,0.578429880786
149,0.544634264072,0.455031250819
149,0.51263616606,0.260265298956
149,0.842498243028,0.743187716666
151,0.649389366326,0.517812136641
151,0.897506445603,0.936014047451
151,0.697711553199,0.871893293881
151,0.880242249653,0.655831445313
151,0.621469419625,0.155376433505
151,0.869826729987,0.589201661656
151,0.771232805465,0.743398219124
151,0.57570422974,0.430987446778
151,0.342272776764,0.712619962295
151,0.871051036498,0.303804948473
157,0.659340982181,0.59353448632
157,1.06370330371,0.545801955156
157,0.642632944761,0.648398000413
157,0.979246769724,0.395915643198
157,0.615122504528,0.68459697951
157,0.77920895551,0.326350746748
157,0.852464770953,0.699682307913
157,0.322315066947,0.747950957168
157,0.926731134625,0.543514212246
157,0.793101605818,0.821990858617
158,0.560218585189,0.791226704807
158,0.662255867605,0.778451516193
158,0.678879461802,0.303202547195
158,0.932762295057,0.450206820141
158,0.914747974629,0.571990873572
158,0.316035790222,0.50595029878
158,0.597777521039,0.383720281038
158,0.45488779437,0.419188221006
158,0.988489623676,0.508870250033
158,0.927292107159,0.499674841834
159,0.814996290379,0.33718962576
159,0.584077646793,0.718995533492
159,0.289228659764,0.874082464617
159,0.801571808567,0.303442975564
159,0.503713965596,0.650718375572
159,0.940236721916,0.298566907294
159,0.835203441511,0.902236840608
159,0.843244986598,0.768426743534
159,0.917118190744,0.667542311349
159,0.81196457539,0.68079930834
161,0.72469503702,0.462440005106
161,0.594783325498,0.805299230091
161,0.630483200864,0.988127956447
161,1.19594742885,0.820646548427
161,1.03645305541,0.341002203924
161,0.674456671356,0.331156455254
161,0.672866864205,0.595884135191
161,0.750016127903,0.10045246674
161,0.551512611957,0.609450401582
161,0.647808412506,0.721721966191
164,0.527367245461,0.784250106792
164,1.12559290159,0.793000452868
164,0.636874321274,0.525237755021
164,0.77333931059,0.382270809898
164,0.694999380138,0.46997507687
164,0.732684593903,0.510497955669
164,0.523388731688,0.719447351803
164,0.99628934525,0.651236687007
164,0.872688190024,0.345637217138
164,0.873693218616,0.850912583215
168,0.648741794136,0.596878161065
168,0.939278037888,0.633466237658
168,1.02461085482,0.441725206285
168,0.742625609029,0.397746802475
168,0.742068690108,0.38491834781
168,0.7093725122,0.0794736296116
168,0.622789565813,0.594140285879
168,0.948841040711,0.304175852984
168,0.916299151383,0.718000590099
168,0.68194436055,0.106272496879
169,0.522275786127,0.917136393657
169,0.61621741731,0.146831163585
169,0.277268528281,0.819336487392
169,0.999546263262,0.374639651928
169,1.15697452434,0.569481972275
169,0.772945409986,0.366797279626
169,0.849120384761,0.766153301051
169,1.2196921004,0.344735387566
169,0.60625760159,0.744221549042
169,0.668243976457,0.426028576631
170,0.787320600522,0.352102716343
170,0.731686546687,0.46878106062
170,0.740769789003,0.638182896655
170,0.497706087012,0.75041329574
170,0.592887386059,0.272595140148
170,0.579228468138,0.653018866585
170,1.04760865663,0.49922846195
170,0.961577675491,0.227837452391
170,1.10081237621,0.480998269713
170,0.960065791403,0.277458956903
171,0.572966211839,0.493032874652
171,0.524171754255,0.579747571447
171,0.718467067756,0.764094727324
171,0.522908849245,0.530286465168
171,0.820522789854,0.89758442339
171,1.0490111371,0.778473912989
171,0.776294674322,0.443560467305
171,0.558075923714,0.46301576026
171,0.729471879257,0.344471775316
171,0.956404477292,0.654088220867
175,0.709224247461,0.416846065519
175,0.924212399149,0.819706071165
175,0.496301151542,0.630622500031
175,0.654813493954,0.346748045523
175,0.671649825172,0.560963710287
175,0.693257011147,0.347422305422
175,0.454646856846,0.70524909248
175,0.633508197789,0.580901061312
175,0.913953285412,0.366450173972
175,0.52519082051,0.583399536132
176,0.810692708747,0.485209559729
176,0.728682531009,0.34452328264
176,0.91343583629,0.604103873621
176,0.905473268176,0.583746943929
176,0.772502137393,0.00992163579037
176,0.582823705925,0.549014843217
176,0.947834319519,0.676642353015
176,0.992289634935,0.221693646135
176,0.489535312019,0.55517127873
176,0.744496996394,0.448834116122
178,0.69776669968,0.3014432611
178,0.700622088186,0.342293995397
178,0.557341533119,0.488404164642
