ID,X0,X1,X2
17,0.447290504411,0.762721752055,0.691435889775
17,0.602182002128,0.725391020222,1.06815756734
17,0.723947178526,0.521214458714,1.12885010716
17,0.401935671224,1.16739498061,0.638527695677
17,1.03179972059,0.674758105226,0.947000365909
19,0.945760638573,0.432144177151,0.842176578504
19,0.709611177279,0.858421482316,0.541297810271
19,0.695250263649,0.462154530164,1.064047516
19,0.853261629584,0.653351701391,0.538018121247
19,0.694654680026,0.876347193803,0.740802648102
19,0.904458137336,0.580824389818,1.00929819462
19,0.842148148196,0.8146479068,0.933445484073
19,1.20887943768,1.08944593647,1.05187200455
19,0.449966432646,1.01034691303,1.11782932998
19,0.621853895893,0.986399297256,0.710921980399
20,0.574999856748,0.541595436525,0.748523730538
20,0.294726309524,0.780406170234,0.897289423843
20,0.244972884928,0.756162377971,0.66721747296
20,0.473326240097,0.65829535833,0.887751424363
20,0.30633013293,0.574604891218,0.734518232184
20,0.579617299934,0.539645106418,0.655973804085
20,0.177803008192,0.845706805962,1.0154265782
20,0.140916420961,0.718360313658,1.02057791344
20,0.443209775697,0.70464808326,0.661838266294
20,0.20611088354,0.677103733815,0.933071570316
22,0.458462460712,0.669649873914,0.637294129897
22,0.485718124874,0.812818917541,0.442955174401
22,0.74407787652,0.730162445425,0.640501561551
22,0.440614517412,0.993036415405,0.963065985753
22,0.30160518003,0.551783075819,0.839846385375
22,0.273817219604,0.250364977405,0.72509139152
22,0.656124102944,0.150082078173,0.877960723948
22,0.935385441689,0.525202748923,0.816740202778
22,0.603639151406,0.760887119165,0.775761151065
22,0.576748933145,0.653938124742,1.31674903335
24,0.706039278034,0.36630504779,0.417432505231
24,0.837809377216,0.754051175239,0.888542615953
24,0.693463454553,0.549467794858,0.940937642648
24,0.521929479372,0.282208441239,0.782571540577
24,0.630257307486,0.270656778179,0.814453417129
24,0.680411995322,0.391824621089,1.09341379736
24,0.696416057231,0.381425890201,1.13292859547
24,0.405213430706,0.612349591704,1.02704824396
24,0.639575950609,0.503556717396,0.73187959533
24,0.191990007175,0.831378205628,0.524700130173
25,0.503395782317,0.698101937312,0.384894430485
25,0.372648412947,0.608032423126,0.733257945828
25,0.651800385891,0.461091851616,0.803348359689
25,0.795183523697,0.231047792517,0.962768666104
25,0.711048715601,0.720058393339,0.969630361631
25,0.918261394805,0.612462499959,0.967458826262
25,0.429750405097,0.745238534119,1.17849030258
25,0.726474296427,0.691966298316,0.792076195803
25,0.677328730331,0.249804175546,1.1138686619
25,0.183126946475,0.346120913864,0.873113865377
26,0.507016391591,0.813297595045,0.724802728804
26,0.417247754817,0.8176808894,1.35601972154
26,0.318145218991,0.651101811314,0.533561266394
26,0.789118766336,0.594205650141,1.01936738316
26,0.283981131145,0.582859703447,0.903140855081
26,0.797050272166,0.787230497254,0.649591045648
26,0.701110612102,0.645084930633,1.04419048808
26,0.503058206804,0.688707286426,1.1779857488
26,0.512138781693,0.589083711101,0.963705840236
26,0.362929626679,0.472445343244,1.01165576305
27,0.493342646063,0.513417457419,1.03373053675
27,0.653100164869,0.881355734609,0.734745513711
27,0.852051931057,0.675109842998,1.06700543454
27,0.991112720188,0.722669344631,0.969629843695
27,0.487357616246,0.67850994655,1.2890810132
27,0.87799590313,0.709652837411,0.864038678307
27,0.712518185144,0.517720463981,0.469892692938
27,1.05243219876,0.882759162159,0.479942065445
27,0.655367802745,0.729761932238,0.852761102847
27,0.791105191729,0.766330336436,0.649319946872
33,0.181914656961,0.439876333922,0.605289264652
33,0.550869808008,0.789201320336,0.992549165541
33,1.02721501615,0.876318509972,0.795031011654
33,0.59949014022,0.911735481849,0.820252100275
33,0.775749143829,0.71738765066,0.935016410212
33,0.890742557619,0.543973146095,0.938579735443
33,0.634024270016,0.393190780652,0.792765724559
33,0.787669319934,0.848808326371,0.76279858554
33,0.804554753075,0.71736154635,0.841415927769
33,0.867961117483,0.528997443348,0.638844362163
36,0.60463868801,0.683753909951,0.890567203573
36,0.102805053962,0.922427144387,0.801591580947
36,0.198906701071,0.777510950961,1.34583662115
36,0.462788167251,0.741935175786,0.62022160624
36,0.650508228892,0.497577584702,0.431223778127
36,0.263969552158,0.396924153633,1.05237023537
36,0.263991661483,0.92725385383,0.677660723484
36,0.642019369518,0.858943972996,0.772045398366
36,0.956843139277,0.670945499751,0.694371300063
36,0.569394410693,0.786826546154,0.844268291685
37,0.566577249851,0.68238936808,0.466305284685
37,0.706319900759,0.841064295655,1.00744488679
37,0.885258670068,1.01710707067,1.02272933321
37,0.796286426532,0.685686015965,0.615933176402
37,0.519748163463,0.586314838141,1.04214068916
37,0.794570063336,0.740169502103,0.763103047561
37,0.329432634736,0.787894412184,0.60416761675
37,0.692781211049,0.59361016946,0.627584648006
37,0.855405977585,0.665693462227,0.798842880069
37,0.545326963767,0.865477718795,0.77501968197
39,0.737204205742,0.427467662398,0.577089770878
39,0.733514896658,0.813759436706,1.24140102672
39,0.305419664404,0.74978863884,0.919923234878
39,0.559008643499,0.605633750621,0.602302839297
39,0.801600798443,0.651679737042,0.801798197073
39,0.947023202044,0.714285664027,0.689112378393
39,0.704160008483,0.942260228786,0.732219004572
39,0.852788541204,0.867202976901,1.07160550202
39,0.929351189889,0.65615481863,1.05037282802
39,0.931340364789,0.665897425342,0.891691873519
41,0.581807449679,0.59358780169,0.776478351628
41,0.439869731586,0.505838403847,0.409129100139
41,0.615590628612,0.779271392543,0.769304755812
41,0.58959158886,0.829855957435,0.565223575055
41,0.798463943266,0.924991215526,0.825572842671
41,0.620922045237,1.09345998151,1.09299010551
41,0.917431262032,0.744253989168,0.904569786123
41,1.27478145864,0.891521651023,0.854556665918
41,0.558737030716,0.601677095593,0.748879546974
41,0.481200025874,0.64900624091,1.06919301887
42,0.534403498517,0.355202639117,0.844046362301
42,0.35826877226,0.598469141883,1.0591022522
42,0.262508568804,0.370354705756,0.960432031988
42,0.553741167621,0.376568896732,1.10009188754
42,0.425491730131,0.833244136463,1.44628201054
42,0.468350169402,0.656707384302,1.15253889799
42,0.578661252359,0.908911076905,0.875019830533
42,0.310124078469,0.919909686698,0.823216506718
42,0.582091812932,0.579137862203,0.876086737202
42,0.415740260069,0.596048898162,0.751855666085
43,0.558176666842,1.12395754204,0.483354982328
43,0.478245155503,0.704881847024,1.02621642356
43,0.738222154918,0.447615842883,0.705289417045
43,0.522527372233,0.554177096364,0.683336251264
43,0.748813209622,0.903028822205,0.879948984039
43,0.657820893117,0.731869285944,0.950771030735
43,0.797552937856,0.494280333774,0.768731299525
43,0.700463992522,1.04731626488,0.76536889186
43,0.470057615238,1.02116625608,0.970540703935
43,0.545024702603,0.594929601524,1.03678811331
44,0.497537647986,0.347565549388,0.69364972865
44,0.153729254567,0.179943565215,1.03564273415
44,0.279207028169,0.738945646213,0.771733202288
44,0.427134066512,0.569723278813,0.758450475963
44,0.448632654091,0.521022396339,0.777357142407
44,0.771606112164,0.851713320226,1.02364334715
44,0.644708752092,0.713810460183,1.14753090726
44,0.702063138525,0.498177085612,1.11234973365
44,0.572981920998,0.480857549482,0.748543792808
44,0.331951565713,0.462639870285,0.836584848284
45,0.60424322374,0.727636359972,0.598520885816
45,0.51609660425,0.57108535506,0.649447408367
45,0.515494516524,0.720174681193,0.89690749467
45,0.78799915989,0.419299188712,0.822410124951
45,0.677625139386,0.70787352382,1.15791432525
45,0.594752330619,0.576019306631,1.04011276449
45,0.822437786072,0.728811568853,0.741222230409
45,0.968767469048,1.05351592748,0.900652060716
45,0.555529891037,0.949911857359,1.03150404194
45,0.681567658563,0.510268803261,1.1024778566
46,0.396779453641,0.856058507389,0.672250457076
46,0.264791664815,1.07423941215,0.608541689506
46,0.919672995836,0.738479666358,0.82611331238
46,0.253652596101,0.75930051494,1.06014431789
46,0.403010685447,1.05384870876,0.778411119724
46,0.0828766875545,0.725449320586,0.725294935321
46,0.774185945145,0.578800424729,0.947627449733
46,0.230682715118,0.704603299924,0.942916223432
46,0.851476384632,0.568589836502,0.582028568369
46,0.0274550174722,0.495795471472,0.709251751247
50,0.510247836725,0.764061669422,1.0691268472
50,0.782074356359,0.689514674387,0.61618603242
50,0.607566973295,0.509053373638,0.721200932196
50,0.773170753593,0.32288048594,1.19091262931
50,0.801836172345,0.704730154531,0.81249535596
50,0.499584753815,0.418769387225,1.13420425267
50,0.579054362903,0.579194598007,0.647002372153
50,0.754198960478,0.545056124391,1.27730773616
50,0.487520221133,0.476395272058,0.834271306333
50,0.376828330989,0.609700458296,0.680164952894
53,0.388197798279,0.610338679056,0.432098434861
53,0.698476867454,0.768467976333,1.1427986949
53,0.879052007374,0.625428492105,0.978223109832
53,0.543771327602,1.15543591099,0.94753199586
53,0.963585845654,0.741608470639,0.793693280562
53,0.744931378532,0.637041145851,1.2602208284
53,0.627984766522,0.729121747224,0.634580863616
53,0.595331083909,0.638213872096,0.792571302766
53,0.976863255269,0.582443048006,0.919097531372
53,0.699938661762,0.961627639476,0.973839165485
60,0.217938134132,0.825830210005,1.11660477066
60,0.336761196608,0.952116049336,1.20497194413
60,0.348413218733,0.835979789264,0.551075316167
60,0.584676912947,0.769090125336,1.00301855182
60,0.523871337091,0.675904067033,0.892001952214
60,0.401793581319,0.279574311225,0.793614037385
60,0.558229717074,0.457686191735,1.39163252858
60,0.120731936761,0.658829697564,1.19133049669
60,0.604206584615,0.585290170442,0.722987959906
60,0.313749180997,0.629789239676,0.916228454591
63,0.573667892661,0.273003280374,0.425261362668
63,0.538760399747,0.439454608293,0.66840707209
63,0.415486795751,0.462562309505,0.504710839905
63,0.537408173603,0.517861587713,0.640883766431
63,0.683501576345,0.684728690351,0.611330780353
63,0.709715610034,1.0181844327,0.836282903163
63,0.907436964217,0.750398424157,1.02741951396
63,0.402875472424,0.902756520738,0.729984875943
63,0.603022967902,1.07598804298,0.949588646322
63,0.886036371766,1.01267623376,0.673246675487
64,0.609151443626,0.390686012186,0.921766938139
64,0.187129030862,0.298031937654,1.00280834709
64,0.517227511142,0.632109712328,0.73444295484
64,0.514353980258,0.43618271798,0.674422945055
64,0.608212357465,0.689399604056,0.712059465316
64,0.169303438521,0.504419249992,0.555126849741
64,0.518138987952,0.955856437142,0.819880516437
64,0.46775419752,0.672102626926,1.17914615188
64,0.287900779291,0.707713216631,0.90311003855
64,0.947794132457,0.729356228454,0.651385146044
65,0.794002680868,0.367296486206,0.415368058487
65,0.744192062682,0.616983236277,0.861547154615
65,0.542135824066,0.846961542176,1.10117962459
65,0.689261046564,0.771315318145,0.593840862636
65,0.672704822868,0.999923474682,0.618569903128
65,0.427888395736,0.811013282836,0.650688818789
65,0.712960430691,0.489767331828,0.837406348166
65,1.02170831763,0.587814078679,0.94438134167
65,0.658629301114,0.84909883858,0.916253443182
65,0.352582275758,0.589447287959,0.971237657902
70,0.201018031425,0.487602888304,0.508587313561
70,0.545395810661,0.82915449211,0.63459708844
70,0.214291475599,0.674876054749,0.800519768018
70,0.714416481919,0.399941701077,0.929220124884
70,0.342803198891,0.575810526568,1.3450315731
70,0.744058453872,0.505477791728,0.817242290033
70,0.929712144219,0.621292756245,0.940970357331
70,1.06210979136,0.760946930842,0.635422871379
70,0.58547441872,0.548520213484,0.897859870795
70,0.282967404173,1.06508568082,0.895866779598
73,0.396307260997,0.789975769409,0.419768016102
73,0.721285175043,0.403935561186,0.699315063004
73,0.775623960634,0.319829654283,0.804850771417
73,0.66341545715,0.529346306938,0.848785563054
73,0.872324892395,0.899824927857,1.03127878487
73,0.711073142453,0.958457394634,1.01375172988
73,0.831730333483,0.710606826941,0.675575073589
73,0.563762084249,0.482776147121,1.14982702891
73,0.952743508813,0.670528671098,0.990360158741
73,0.555624895709,1.02208933658,1.18565219902
74,0.335680578032,0.598646398675,0.425730942052
74,0.548977785678,0.642409529688,0.730850680861
74,0.342881831931,0.798851651668,0.996811754915
74,0.436107966212,0.975246104002,1.04182111747
74,0.542063659162,0.670649705083,0.80742794859
74,0.347497453182,0.811856232203,0.767149232646
74,0.353241993314,0.509953806664,0.907658251801
74,0.616916908545,0.743721318859,0.869126031094
74,0.448074527603,0.624380535378,0.687214159603
74,0.586870519519,1.20826018096,1.02450442367
76,0.483149788441,0.700002602023,0.710041978559
76,0.366008679444,0.825775436876,0.90234380904
76,0.436401223123,0.501568455965,0.983815047286
76,1.1905510817,1.02736528452,1.1618500504
76,0.181106405331,0.812711430493,0.75484304419
76,0.389967465785,0.596632276033,0.918735699242
76,0.457700281135,0.563562137674,1.04518235264
76,0.362062598474,0.685310344862,1.14608322814
76,0.40031573117,0.447648911009,0.842929620847
76,0.723209469102,0.5138889459,1.05566510204
80,0.356235599463,0.818443127188,0.716841163399
80,0.648760787903,0.575764752225,0.705926745863
80,0.836656321743,0.808846116536,0.915825711801
80,0.352983422711,0.796110354105,0.977511731438
80,0.641008772201,0.838578966806,0.780169459597
80,0.0467976225371,0.763321723676,0.634138489684
80,0.668805642735,0.857569079695,1.07447292465
80,0.417481848974,0.707854949698,0.792696415634
80,0.575323153885,0.813424199388,0.537946549397
80,0.683235850175,0.635629849855,0.801511687429
82,0.294784066767,0.611466410628,0.97310579006
82,0.371638188799,0.944362485752,0.895029324788
82,0.390557495974,0.358131471561,1.15268455949
82,0.645368324495,0.241051750922,1.18137183449
82,0.210739458702,0.776156689345,0.891151980493
82,0.374012478606,0.657589412043,0.883385627685
82,0.432803695585,0.88285340293,1.22661155051
82,0.450121867501,0.54347816405,0.996949938301
82,0.549045240969,0.97659621412,0.66460104927
82,0.479269134354,0.982787937654,1.05865074261
83,0.533495048584,0.310263069006,0.617480154846
83,0.613790129588,0.835868821208,0.968623768955
83,0.491994916922,0.820987590433,1.01387021158
83,0.757202968742,0.987418708297,0.900693904115
83,0.74241725638,1.08442667779,0.565862395595
83,0.791463583393,0.825798660666,0.826096443921
83,0.713408899825,0.615478567239,0.960921215115
83,0.897138563209,0.876360855045,0.643879827153
83,0.517625657633,0.569634378534,1.39895292597
83,0.883831790949,0.907245858192,0.420068838308
84,0.548661926678,0.833121442278,0.436442560554
84,0.564251405317,0.733884868492,0.838473389774
84,0.358470106854,0.344362471015,1.07943729143
84,0.14128878365,0.439499485726,0.486173405706
84,0.946573498337,0.292221764255,0.750161116591
84,0.113615374075,0.686521227859,0.996054505489
84,0.21244282381,0.869510183047,0.805760708067
84,0.565149674955,0.63414492589,1.20318372012
84,0.623431977539,0.864459796064,1.19427989593
84,0.542886882861,0.456180686849,1.060113113
89,0.657316410743,0.411521376583,0.958264214868
89,0.393099458574,0.991272054934,0.902047790877
89,0.467945446511,0.682924221815,1.15160034721
89,0.831377297581,0.71828812821,0.4936816409
89,0.502920762547,0.465986449608,0.686898923249
89,0.808374770426,0.672398747093,0.704813332174
89,0.391282718881,1.02937094997,0.684473120202
89,1.11808005196,1.02735509066,0.673288682857
89,0.834690698175,0.72796219254,0.339611955341
89,0.278108644318,0.763805819488,1.18056529538
93,1.07641522238,0.873347245184,1.00217134633
93,0.997016009065,0.76373510388,0.775893155366
93,0.721820201196,0.666308761888,0.60827390971
93,0.423104275562,0.557291753537,0.609637880663
93,0.440285738762,0.482184230658,0.441496565852
93,0.55387902127,0.507316792448,0.984797030529
93,0.541265443962,0.696423918547,1.0187600736
93,0.693093747985,0.668117396515,0.367765427232
93,0.612531638154,0.999636861724,0.52606927074
93,0.670458576916,0.957470532426,0.931224129069
95,0.546395948269,0.664507912688,0.641540929533
95,0.793256519301,0.70186812186,1.07856003746
95,0.20163238983,0.606109727041,1.07161157906
95,0.72110168469,0.592164955995,0.779522868619
95,0.837776979601,0.920682014196,0.781187721517
95,0.468503101932,1.1081228164,0.880731141071
95,0.747133133494,0.90193470868,1.00575162899
95,0.528734688466,0.653005069839,0.757164539961
95,0.35686708479,0.887480289885,0.767370913298
95,0.610706694381,0.68980232326,0.891151172076
96,0.421385701307,0.524394092876,0.581339474687
96,0.370562849523,0.438463665942,0.539552174326
96,0.327746565932,0.687812270707,0.806813301705
96,0.147325819148,0.903505204385,0.774823214956
96,0.509976670684,0.510525714843,0.898004780396
96,0.699309120889,0.643620230952,0.813236104027
96,0.655676967004,0.672082344231,0.909634509139
96,0.703725282395,0.720171823338,1.0145713593
96,0.828013821772,0.788362053459,0.583441787954
96,0.390025787686,0.677966769252,0.633008736203
97,0.698442790474,0.233142627011,0.868292062677
97,0.753069661729,0.221078069859,1.03356907847
97,1.04769492435,1.01151271638,0.885212423674
97,0.555195669842,0.383389448466,0.803434927068
97,0.37127292511,0.566056638788,0.993064629502
97,0.9414832145,0.677035661576,0.939411568962
97,0.936841261363,0.732322757428,0.706589013283
97,0.866026894365,0.585635949946,0.819568166936
97,0.733646020182,0.939367906983,0.647269533706
97,0.205158866992,0.654424231561,1.12142383742
99,0.65672784059,0.850886077034,0.607803407845
99,0.410495385747,0.924983664776,0.947981061158
99,0.617986401181,0.831659670267,0.989585071523
99,0.775449165812,0.513171320847,0.942577950432
99,0.907742009852,0.971049007905,0.99335283715
99,0.730631207269,0.982374776762,1.08137469704
99,0.573925530392,1.09686403089,0.791884441264
99,0.767881805949,0.984727532047,1.03793985634
99,0.373980218692,1.05309546383,0.918578672286
99,0.81224399545,0.993388362937,0.721048029592
101,0.374920109681,0.379622832181,0.661004109256
101,0.666649293311,1.13155050691,0.710754127786
101,0.530471983459,0.531889723903,1.04119361459
101,0.883935834614,0.63403979891,0.987854169546
101,0.752677791947,1.01870708156,1.04701860574
101,0.827806817275,0.789017424918,0.990797044954
101,0.520897255045,0.961910090245,0.642524598058
101,0.696616552326,0.885805559437,0.973990637022
101,0.424711569027,0.75458657351,0.884617480696
101,0.758327068746,0.53778189476,0.69049817207
102,0.491921283239,0.371864181926,0.700788034925
102,0.770548843677,0.695558122047,1.02847671388
102,0.268211711527,0.479574190047,0.871987002027
102,0.574171205036,0.865438158879,0.88330102791
102,0.512444203959,0.7964726897,0.643611739658
102,0.455560941174,0.720416885926,0.954146749146
102,0.209292282155,0.541191589475,0.774016478311
102,0.685255463841,0.449708268251,0.824637413729
102,0.491253742579,0.370912029066,0.946108122516
102,0.987848122561,0.350665715482,1.07817575969
104,-0.00227784339887,0.654191805133,0.688377149084
104,0.384040775484,0.628776124714,1.05850941435
104,0.659751547145,0.443896280909,1.26594844882
104,1.10533529502,0.362708728487,0.888963689956
104,0.561576564947,0.361265981199,0.647411838566
104,0.573433999462,0.660822030395,1.04230558243
104,0.507059406895,0.758571233286,1.06826257598
104,0.771064701273,0.758513221916,1.14746654013
104,0.041783924011,0.867471067554,0.76400741103
104,0.473188108868,0.622177168586,1.20678044129
106,0.320006100772,0.534255107712,0.489837973435
106,0.407138793487,0.760510987078,1.15784717887
106,0.611213349306,0.489526341576,1.00718122077
106,0.668555931329,0.863252801278,0.677416797498
106,0.563250750914,0.647205412349,0.803652135343
106,0.697818633538,0.818224919956,1.1009087259
106,0.770644746132,1.13470529424,0.795338289242
106,0.815046969933,0.601143116353,1.05433644998
106,0.665797091794,0.618934742326,1.06486178435
106,0.606714890156,0.565847582576,0.402954456105
107,0.672721242179,1.08638288756,0.730385699439
107,1.19997021733,0.751633539635,0.700764247973
107,0.465613775603,0.700401770853,0.808045507089
107,0.675710838728,0.729763723792,0.724519404193
107,0.658546214481,0.500924697692,0.881874238642
107,0.553068239455,0.952329735942,0.695594942458
107,0.699159145411,0.920442562041,0.865074226571
107,0.511472735322,0.396057825948,0.920158669459
107,0.925918480108,0.779288881564,0.586133943496
107,0.94313367506,1.08693667677,0.342424770813
112,0.699906278682,0.539044154663,0.418015933953
112,0.295047467349,0.4129517433,1.45837453796
112,0.706006612606,0.592330896054,0.806198226075
112,0.932871065979,0.844171237784,1.17985436277
112,0.402231054474,0.820573326774,0.926093906093
112,0.389527154521,0.790893188249,1.25822408616
112,0.367985271554,0.411403999951,1.10459505291
112,0.143059571744,0.895810620413,0.620315326043
112,0.41076347617,0.632364604435,0.668913291944
112,0.467917206798,0.705490950075,0.459918433796
115,0.298339798494,0.198218155018,0.479528941922
115,0.559001777861,0.570788153924,0.780739370049
115,0.659337759087,0.987080777348,0.520281145465
115,0.550170159824,0.75000205364,0.538620516897
115,0.732886629221,0.815102409372,0.632588299771
115,0.439219690446,0.650992803024,0.949975099514
115,0.653216731955,0.642961998994,0.587117299769
115,0.650919970899,1.01250278569,0.693640454004
115,0.900337371757,0.919152006881,1.1496065313
115,0.494345101505,0.585378327778,0.985153683645
116,0.361719294706,0.563440003944,0.854557638954
116,0.403895243604,0.95219615907,0.994125131673
116,0.354571311971,0.734411688105,0.84729764146
116,0.40383578658,0.331771262193,0.85808204624
116,0.486670401758,0.639535400626,0.940906943619
116,0.226593832398,0.728235347149,0.838822687707
116,0.325643261068,0.669877123364,0.808327309031
116,0.475899825023,0.605483902317,0.564288963228
116,0.615631708048,0.479982089955,0.946270657885
116,0.852782852664,0.561208544486,0.470563104696
118,0.724494684341,0.486773763736,0.517534326681
118,0.440396819392,0.63000308661,0.829890805546
118,0.458859694105,0.629356265868,1.08911969543
118,0.629728641541,0.713393197152,0.890760870439
118,0.483660905202,0.554753049827,1.21460400766
118,0.748190438869,0.581872434784,1.20728483843
118,0.623532928387,0.424076846829,1.03096677706
118,0.3800023164,0.531636558901,0.987565092238
118,0.403799107057,0.552408695638,1.07571790335
118,0.42437883746,0.780110218597,0.927329137938
122,0.26171885839,0.886536795567,0.581927809254
122,0.197665532173,0.663854627028,1.13989261553
122,0.15971272874,0.650258732192,1.09620897848
122,0.549785670397,0.965512091942,0.993857677322
122,0.434134269942,0.688865251676,0.914898903055
122,0.360400203697,0.717524226708,1.23971792146
122,0.958755243961,0.679237444787,0.925106283212
122,0.50870309902,0.873524620096,0.935939934749
122,0.551328029608,0.512412765495,0.92804941085
122,0.452049956001,0.575335472738,0.79916203357
123,0.776848406898,0.504501247542,0.510093539811
123,0.934699302199,0.739011494437,0.779155561711
123,0.748029301397,0.384335389455,0.866516473379
123,0.85649667578,0.939431783505,1.01565167484
123,0.930855554468,0.910940172524,0.423839733513
123,0.555087307228,1.04902913085,0.798901647244
123,0.328314665625,0.88183110674,0.833913335762
123,0.777271785155,0.591345447808,0.850776385966
123,0.62278465869,0.518389521984,0.961500514038
123,0.443840437697,0.788986647932,0.867368581126
128,0.188475962524,0.729969885219,0.688469408188
128,0.576715323625,0.960743375209,1.14821630731
128,0.15170404752,0.734721695284,0.732835476108
128,0.792862203449,1.0480598784,0.944257102026
128,0.227276627045,0.671723203027,0.911428877859
128,0.517734752307,0.683355741206,0.699217313289
128,0.638695091722,0.672185859124,0.888198351069
128,0.279104583354,0.706295649529,0.808465485686
128,0.143555161412,0.821936736954,0.99877777204
128,0.177284687188,0.639821960405,1.07840090595
130,0.158280831885,0.657149929408,0.0998403430356
130,0.461289059215,0.62262863282,0.964156655315
130,0.494978086917,0.777507191481,0.650385636509
130,0.703708335526,0.890587083983,0.470174162265
130,0.472646827648,0.598758170177,0.627991584329
130,0.76837532513,0.755036963552,1.1963900355
130,-0.0101253940459,0.528628446404,0.856348314752
