ID,X0,X1,X2,X3,X4
3,-0.658975670906,0.709697274959,-0.79584668707,0.240657524994,0.400195526047
3,-0.884530235417,0.975751862578,0.851908361719,0.694771930534,0.219843679495
3,0.997296524608,0.636060115449,-0.866708367898,-0.40638668413,-0.687097192261
3,-0.703593991685,0.901754164556,-0.840205223699,-0.402843076581,0.462073517529
4,-0.0240700074082,0.896141181066,0.389766208163,0.92569324124,0.916750280517
4,-0.0571571811199,0.475059798973,-0.14837818519,0.864103595004,-0.811861447104
4,0.820608151669,0.718045854762,-0.928672161344,-0.920549840389,-0.228347396129
4,0.923601243489,0.746167456992,-0.0318316793644,0.785505661073,0.094701266475
4,-0.301191120244,0.51181933244,-0.78508392629,-0.183593264372,0.420571422939
4,0.353326211598,0.837127513854,0.86166854167,0.809648888472,-0.511666549651
4,0.997781401761,-0.653302535735,-0.83760564291,-0.99133372652,-0.85541826738
4,0.409557247232,-0.433756621353,0.433038558474,-0.363288955405,-0.807162518009
4,0.415751062854,-0.914877067969,0.0256015924773,0.394287432802,0.400424809758
4,-0.912822973849,0.196171640018,0.859396326991,-0.368613354433,0.7594815544
5,-0.722064128775,0.661243394547,-0.858316861633,-0.432788541006,-0.420651584731
5,0.732736425592,0.819396779752,-0.736331502547,0.935781041344,0.529502512944
5,-0.769626469777,0.950118096081,-0.952236637831,0.839058667423,-0.112615766035
5,-0.899009652775,0.950938522133,-0.952614858843,0.838380499644,-0.957455481666
5,-0.974747238529,0.941833556477,-0.929022120669,-0.702863062817,-0.695345683681
5,-0.236147793016,0.99314227626,-0.900425483225,-0.723102726765,-0.39331545889
5,0.951388724562,0.933833788656,-0.952150278742,0.647848329798,-0.642686186807
5,-0.145023137826,-0.112868581179,-0.742562577545,-0.623125567129,0.655758758291
5,-0.890846452255,-0.153781663065,-0.511330724804,0.861553603929,0.932915294175
5,-0.998883285231,0.726241417738,0.892054485387,-0.561123857353,0.896371548995
6,0.188273911983,0.912909674052,0.648230192397,0.98879370491,0.967663672327
6,-0.427122634138,-0.118714659321,-0.792719876269,-0.423565019551,-0.567254805973
6,-0.61118531341,0.922117358836,0.436570517202,0.0324489904846,-0.758599489956
6,0.589521629398,0.361868569328,-0.999626069117,-0.958305750433,-0.865562460393
6,0.157461290653,0.500266114795,0.934492170198,0.761224488724,0.549415052237
6,0.418263528692,0.333480654438,-0.253305446682,0.317090823562,-0.188778153909
6,0.579623825824,-0.961112178408,0.61634724919,-0.16751503011,0.423688596018
6,-0.657154870967,-0.74991313403,-0.341379350595,-0.10173223036,0.640092359775
6,-0.488980589121,-0.846972321674,0.723911371679,0.738023984743,0.938302980756
6,-0.946612981727,-0.186268693231,0.535893157363,0.701947833746,0.961669286938
7,0.329902869978,-0.963906140596,0.0750175765419,-0.513379546848,-0.909680541537
7,-0.167910656016,-0.811398022419,-0.864020401565,0.639858346878,0.246856198047
7,-0.992285833873,0.733709535727,-0.680708093803,0.980017118539,0.905201150717
7,-0.94081843561,0.625793317265,-0.981656813442,-0.629336565536,0.232898061537
7,-0.889554491463,0.799575440837,-0.882060289962,-0.396247337857,0.137665817684
7,0.712025571265,0.57831426872,0.960079145769,-0.858737107903,0.342401227894
7,0.989262140696,0.110930119644,0.17330872928,-0.191299230574,-0.998109809397
7,0.583850515062,-0.968004481319,-0.724459315725,-0.861236021762,-0.784840737375
7,-0.845365051147,-0.685303441037,0.797738447421,0.851225916321,0.883917433082
7,0.808802839761,-0.452410454618,0.799326459437,-0.997872103201,0.623390520156
8,-0.976890158694,-0.315480474028,-0.853169288771,-0.0650431476363,0.437970893405
8,-0.976859204299,0.514272946722,-0.753363579363,-0.83397911319,0.952206322057
8,-0.835925097552,0.898086476064,-0.301337750841,-0.857426444589,0.370155248259
8,-0.467752635634,0.0497067452197,0.765477972483,0.263391979322,0.670697105497
8,0.760451841209,-0.85407647659,-0.281057842568,0.135049440829,-0.177090122286
8,-0.596063951293,0.865799007594,-0.336856491005,0.890777425449,-0.167384635289
8,-0.773624004749,0.416248585279,-0.969212536807,-0.315445824948,0.12259402307
8,-0.629614220762,0.907551442366,0.299680577684,0.755861102642,0.482403125529
8,0.889930628594,0.879768129243,-0.913218386087,0.777413076176,-0.344745814566
8,-0.691429915241,0.996121825997,-0.74562703274,-0.466787871624,-0.972066993525
9,-0.655319950499,-0.575615464723,-0.299070921506,0.869913727594,0.915197415464
9,-0.983193361455,0.799063129266,0.580549275163,0.861395925093,0.591359037794
9,0.963698118517,0.704153161411,-0.742284150386,0.0392463919224,0.583414593652
9,-0.627145094199,0.921181202099,0.850574975207,0.773373074663,0.964784360386
9,0.938701009454,0.829726983185,-0.306484893435,0.150838283953,0.866929470743
9,0.608857044621,0.187924504372,-0.101096387549,0.830861083138,0.983460232531
9,-0.941730129698,0.39293995122,0.913653253867,0.240669101694,0.164611813622
9,0.881125889019,0.935719167424,-0.943158913676,-0.802329048531,0.407539196741
9,0.0997004461669,0.908172156229,0.582952622272,0.964806246684,0.708259265843
9,0.986568674111,-0.98465124438,-0.993849610444,0.283295330645,0.540261464413
10,0.925035867028,-0.832921902189,-0.868340491208,-0.91367376642,-0.982805031111
10,-0.710671456243,-0.973345933637,0.815791723879,0.990453662251,0.720796450471
10,-0.960275645346,0.0281941577036,-0.0296334932049,0.879764240588,0.800497964316
10,-0.960954005469,0.901236914925,-0.563941427023,0.661568796311,0.949809955823
10,0.179721565415,0.574625198435,0.5185314589,-0.373376071719,0.932677084379
10,0.121180491568,-0.189161491017,-0.422926465551,0.0530404688115,0.24705653125
10,0.664828982071,0.968324779183,0.45155255811,0.942805402752,0.800450966036
10,0.169154780684,-0.076636475137,-0.928152951402,0.756727652166,-0.973467989479
10,0.363549393528,0.673293092198,-0.361232649463,0.842766967194,-0.563292559797
10,0.359164020125,0.980117926529,-0.488416490343,0.898082430419,-0.989118252587
11,-0.618088006369,-0.818619021616,0.0126728881997,-0.167830332604,-0.655568450336
11,0.702828126126,-0.477845698565,0.686139158417,0.670173934376,0.679372079408
11,0.31573688602,0.977386734685,0.216067669941,-0.767748634371,0.921030763945
11,0.625713344982,0.0794817862527,-0.376087442091,0.386306504921,-0.0506250062287
11,-0.806878853431,0.553075852523,0.362808074269,0.571387051568,0.421690714315
11,0.512967400848,0.205045544522,-0.685235497381,0.280783664234,0.623717767493
11,-0.88263765319,0.731678299922,-0.845441378776,0.580588602833,0.515283778192
11,-0.992522259624,0.390396633423,-0.523651204562,-0.134613918341,-0.623255792538
11,0.775493012572,0.514153328894,-0.569659624942,0.960381408569,-0.819738736726
11,-0.486307280662,-0.686083520263,-0.600041292573,0.886476702628,-0.684045829895
12,0.439227681211,0.708363065426,-0.093799944548,-0.750113273222,-0.314141516984
12,0.447745405976,-0.0450294259152,-0.515557926821,-0.841549578296,-0.991171539196
12,0.780551073719,0.292661755368,0.768578583173,0.845416653643,0.66229973504
12,-0.830926549705,-0.530127310757,-0.922218431254,-0.580456320459,-0.470142386742
12,0.31382493669,0.174051426505,0.999126651858,0.955277248849,0.940757791439
12,0.0127032240688,-0.569818483284,-0.931067479246,-0.997519095429,-0.767572496364
12,-0.413280116757,-0.592252130002,0.50437048767,0.314789569983,-0.822690621003
12,0.496853488213,0.38615519904,-0.936537005867,-0.501480959775,-0.456921928821
12,-0.0114141338903,-0.850261878289,-0.708605210062,0.87419771843,0.8059001482
12,-0.999640682484,0.655581779912,0.701488239021,0.767328298672,0.791168190404
13,0.99543841965,-0.404991126218,-0.918341755062,0.807855718924,-0.955325053221
13,-0.835351777592,0.999010976543,-0.856621484803,0.507809926771,-0.301065443591
13,-0.138062005704,0.768477022256,-0.704624307212,-0.976872847252,-0.978047549082
13,0.777135065932,0.875474946629,0.0473286099461,-0.671584299134,-0.659093825969
13,0.96331688712,0.247555206287,0.256996927617,-0.131813098251,0.882232329738
13,-0.292536274481,-0.758202303692,0.661986742017,0.72684071796,0.776091041667
13,-0.368869946611,0.0392175535257,-0.474982532339,0.597679609318,-0.834510272452
13,-0.622309824632,-0.228274519755,0.120495128441,-0.47745265185,-0.361680497699
13,-0.316159184123,-0.61989597146,0.16991236284,-0.879218661102,0.620861827996
13,0.265334072308,-0.718569178328,0.976299409073,0.954320764586,0.990243471745
14,-0.905771396056,0.553450536756,0.44914985376,0.988605903082,0.934772900398
14,0.682642145891,0.917322641552,0.0616722564127,0.432881603083,-0.373294923042
14,-0.627921158845,-0.0325640305222,-0.467016140826,-0.881272826845,-0.88714944619
14,-0.23391088473,-0.746664000437,0.526299908225,-0.074348532151,0.697681195755
14,0.875892513773,-0.47014057286,0.636704781774,-0.558376581442,0.12356450711
14,0.967475913126,-0.979592877665,-0.708692841136,-0.762060788144,0.759772676557
14,-0.909745053233,-0.994930000995,0.953371733482,-0.530095396997,0.929937229684
14,-0.720888386033,-0.660833078509,0.476238239544,-0.879812528111,0.782408683189
14,-0.360318133733,-0.968601544888,0.610904097096,-0.144999538911,0.926804542072
14,-0.798182651036,0.83539528639,0.741810396452,-0.489379996182,0.971695152623
15,-0.622817171988,-0.00501832250561,0.0555489849381,0.422740999289,0.451375571619
15,-0.772059165526,0.94335086356,0.381544525737,0.519966306556,-0.395028551308
15,0.867912849397,0.526863996736,-0.876765599654,-0.94098190917,-0.9940884143
15,-0.469524827407,-0.510576076798,-0.796582163342,0.346042216164,0.477297275251
15,-0.998110326974,0.931865290548,0.56608501871,0.919514671204,-0.0492422163468
15,0.910596816264,0.24503407275,-0.989635505214,-0.590253481099,-0.689505327192
15,0.474601563157,-0.957360541712,0.387106104374,-0.766769531856,-0.627480214628
15,-0.690202647049,-0.501079718964,0.524769007068,-0.483718766361,0.638477067047
15,0.629927558187,-0.997943664626,0.889910888031,-0.84747640527,0.187348422001
15,0.905787234749,-0.997747738951,0.0575769563436,-0.2154085648,0.495245964463
16,0.97454720818,-0.931854022803,0.785793777984,0.67338094758,0.942739167709
16,-0.0193438471813,-0.500959984143,-0.46084350556,-0.976139269209,0.819559032895
16,-0.468178382295,-0.392701298657,0.729888218338,0.308566706711,0.999285770075
16,0.623849331184,-0.649101930308,0.788283042214,-0.714243632604,-0.976563337816
16,0.185829145514,-0.966210386412,-0.698485642157,-0.28645725821,-0.921647898395
16,-0.652923508955,0.510995478975,0.614746822024,0.987386870363,0.912022146988
16,-0.682976019572,0.757922720912,0.830004008142,0.338673708081,-0.139693442168
16,0.926160394181,-0.901631333136,-0.951461987279,-0.909004886124,-0.969447681185
16,-0.634076379576,0.496327178329,0.960799458852,0.845029347256,0.458855199465
16,0.433195697426,-0.277195682677,-0.783603474885,-0.807474146833,-0.8160388934
17,-0.0702084674228,0.380542672597,0.540596989778,0.933413094603,-0.0157730269561
17,-0.428565447943,-0.91140531566,-0.722411041143,-0.485706917732,-0.621767695847
17,-0.685748559512,0.256953825935,0.273859431194,0.00532374447301,0.720598844466
17,-0.402280407165,0.655297852561,-0.799844190808,-0.112519110536,0.851785437686
17,0.309248089033,0.942905961954,-0.640648689316,0.959595191894,0.45389923129
17,0.0365144204721,0.724983031609,-0.028874924822,0.545172842138,-0.898859889873
17,0.975028796065,0.0274466193347,-0.980009008489,0.563102920066,-0.905266604696
17,-0.981119716041,0.980503828836,-0.649187313169,0.301801554462,-0.984867094626
17,0.392551350933,0.569717940741,0.877947934021,-0.0510133514136,-0.934822559924
17,0.994448340673,-0.728155737875,-0.589771657735,-0.969664690114,-0.996620013918
18,0.172268645857,-0.361794994903,0.0974809441934,0.825110602471,0.891181842292
18,-0.711028926383,0.687287846599,0.834183537722,0.919707562763,-0.324586973673
18,0.337581786252,0.773041598367,-0.741723412099,-0.826316552164,0.337214721599
18,0.615600861902,0.68159708767,0.890648045638,0.28718312259,0.974675068485
18,0.317534649281,-0.754371155317,0.455040634372,-0.374224233817,-0.397922238635
18,0.445090185158,-0.873148055896,0.966397271811,-0.849377997667,0.197635691474
18,-0.927917065181,-0.940925693362,-0.899027619385,0.439467040696,-0.583570676275
18,-0.995332582486,0.555877236418,0.886854533306,0.930070556062,0.944049125802
18,-0.816381925285,0.593257404586,-0.510657162975,-0.930968653276,0.0753009112868
18,0.900915052973,-0.0163494215081,0.850540089942,-0.816488430704,-0.937579523113
19,-0.240203297685,0.876124387881,0.784227326252,0.578779165912,-0.252727223318
19,0.945190926331,0.377185737562,-0.939624873126,-0.0642517924221,-0.217054479809
19,-0.988425863899,0.933747294229,-0.78646621679,0.988794401019,0.792540856522
19,-0.0268759725148,0.989777300663,-0.885317075583,-0.12987752794,-0.0449670911054
19,0.92398833151,0.966442199512,0.0877842444592,0.809687106896,-0.181283757556
19,-0.274719123345,0.64470511422,0.641879896525,-0.254048961814,-0.982297864932
19,0.867889131925,-0.707090984861,-0.455040626856,-0.909677843005,-0.818395136688
19,0.726264757798,-0.983942270141,0.811831663728,-0.628324195718,-0.124151162495
19,-0.948055987035,-0.980608882546,0.271435230006,-0.506346789805,-0.292161917414
19,0.428420609,-0.999206823417,0.911202666062,0.52623067221,0.922645093155
20,0.998714766791,0.0072930569153,-0.768413569574,0.740423073225,-0.84438473534
20,0.647288792603,0.88382163133,0.0849756993511,0.899004342003,0.404900216982
20,0.386506257517,0.932363275575,0.319862069279,-0.578083495578,-0.538506739616
20,0.999267122974,-0.485187412766,-0.266447969124,-0.109249665833,-0.222924409305
20,-0.309042583024,-0.010015171718,-0.67500651637,0.261046554135,0.549161961485
20,-0.383539434734,0.963054314192,0.817339691462,0.58471832615,0.971054271023
20,0.729415673349,0.125252471943,-0.954921271018,-0.652671709287,0.467473853973
20,-0.0180846382909,-0.200267919136,0.855842825977,0.953483174862,0.519471014105
20,-0.739823137721,0.404789735105,-0.011853710975,-0.447620031376,0.591835599273
20,-0.286141971567,0.75797812544,0.709953401536,0.0714953293526,-0.580194679449
21,0.955790182571,-0.745730471523,0.104379441007,-0.812137476788,0.550699587816
21,-0.646896769864,-0.888748495308,0.108696127137,0.688319755179,0.977664837084
21,-0.961992276019,0.155099462774,0.993738449174,0.672878730421,0.991304708618
21,0.450867002704,-0.239412076267,-0.129714095169,-0.554377214944,0.740597498251
21,-0.526981341657,-0.745156232794,-0.00700773813487,-0.356172051135,0.989185819454
21,-0.997456922733,-0.948217167681,0.0121764156146,0.432909346046,0.98395451409
21,-0.990276888565,0.339741193622,0.960203954492,-0.266894081083,0.536568667659
21,0.295540677816,0.491178410958,0.0941982786723,-0.957610206431,-0.572128630618
21,0.995035645351,0.199969928197,-0.719747105068,-0.799920059144,0.318501133101
21,0.890557660887,-0.697499711148,-0.915302979876,0.868803409662,-0.117905607478
22,0.081848237522,-0.884109381713,-0.984292530303,0.385198544336,-0.0156886027761
22,-0.996403255639,-0.387931845481,0.860780392782,-0.644706977447,0.896966718344
22,0.452710973982,-0.513456373851,0.981825103196,-0.445156344997,0.886418542029
22,-0.150122074299,0.873864237616,-0.0693843390876,-0.982709249945,0.783063744596
22,0.94302502629,0.622624650459,0.622005637281,0.915386183199,-0.440137166704
22,0.467476156861,0.552519529137,-0.986574145413,-0.934529017117,-0.983646943704
22,0.264979518663,-0.731537153897,0.0689252888667,-0.202841655154,-0.00644325756678
22,-0.063965624527,0.693640370672,0.985537258108,-0.886082356342,0.884976343393
22,0.950818050168,-0.414033476081,-0.427733299641,-0.992206113186,-0.344772336148
22,-0.144210273973,-0.967818167686,0.331174668097,-0.28002072565,0.635620506091
23,-0.958226120938,0.442922223517,0.777014452617,0.984158720831,-0.97251328041
23,-0.0898638959989,0.248097543541,-0.981047871509,-0.886186270907,-0.86321223944
23,0.263093145139,0.959914942152,-0.773115992813,0.766974697868,-0.218078682811
23,0.725667663623,0.51291512791,-0.0777555912043,-0.540027270618,-0.890305084723
23,0.953557662608,0.995265541974,-0.893366865008,-0.748485024279,0.952702598599
23,-0.927232743721,0.792643111038,0.930732631097,0.407873131709,0.910083992194
23,0.347492669256,0.964637184938,-0.956983145869,-0.557313729462,-0.196487102153
23,0.345954596155,0.604918725035,0.270285452751,0.0405970023571,-0.395954356107
23,0.939262325125,0.410686763736,-0.880071727979,-0.643019118036,-0.691825086041
23,0.328065184227,-0.868161437914,0.376961008695,-0.0484926230506,-0.991997037206
24,-0.95084479391,0.629779455723,-0.147145373346,0.800738253531,0.979930365515
24,-0.892278526411,0.997714645828,-0.874417931698,0.801699811205,0.523811441408
24,-0.226539348868,0.99080583284,-0.703001531939,0.749491233427,-0.371606773055
24,0.582061506784,0.785531646592,-0.788639538874,-0.730775176913,0.691743877126
24,-0.490461396825,0.530039201565,-0.250700185801,0.87276322324,0.201816499877
24,-0.758602412971,-0.155737909917,0.727086463506,-0.969376330275,-0.330778875379
24,0.893759987524,-0.849957687042,-0.818362770806,-0.194537708303,-0.210825373522
24,-0.963672639417,0.997322577458,-0.678631393216,0.968057075382,0.959769598805
24,0.843173666083,0.93214687366,0.309078233389,-0.94673981497,-0.286599679898
24,0.98090519508,-0.874864875641,-0.364974381744,-0.00859716252956,-0.997891805393
25,-0.70336682555,-0.938642194151,0.54045876043,-0.432663574537,0.602805480635
25,-0.698233200196,-0.900079575799,0.435632806803,-0.561448403722,0.984871000872
25,0.187293151311,0.903828095769,0.29750008271,-0.0156176384553,0.996485582673
25,0.893844660789,0.768434910588,0.595499267819,-0.796872413498,0.954594012621
25,0.196434019681,-0.804434159221,-0.38549383308,-0.159529880062,0.225615387374
25,-0.912282898271,-0.717636093263,0.763508418715,-0.813919656076,-0.0758271500288
25,-0.768232664173,-0.989183124314,0.737825310211,-0.822332735079,0.874363618558
25,0.818126787714,-0.89576356955,0.969091946727,0.573442708407,0.907804121229
25,-0.624845108663,-0.985175644095,0.991796461916,0.0249414241923,0.186357863534
25,0.857120327399,-0.925777324156,-0.694463454553,0.100736852037,0.862090651682
26,-0.575730176214,-0.37480414635,-0.376585655229,0.978645630183,0.967997380159
26,-0.975696056015,0.645073819508,0.956291839697,0.774391683716,0.677407030927
26,-0.265578123296,0.0976934635611,-0.973057647759,-0.981181164274,-0.157166793012
26,-0.0956651154434,0.149273946041,0.608173120801,-0.157384428779,0.933138711663
26,-0.782148900369,-0.89217622014,-0.534882016443,-0.967417618107,-0.663497737778
26,-0.184208465644,-0.934079874463,0.512268138782,0.95291009338,0.927029089662
26,0.757190497664,-0.678423471288,-0.611998119898,-0.1070538815,0.971545431679
26,-0.585621874087,-0.775268101634,-0.552441170332,0.940790403533,0.55389121619
26,-0.812674409085,0.784847743098,0.808372178464,0.969451194248,0.0810526338805
26,0.231048257243,0.265528710475,-0.995906106658,-0.217789385989,-0.953457471541
27,0.615001659354,-0.844431237319,0.98557933308,-0.649727580205,0.991959894069
27,0.0523177401429,-0.944733499654,0.244048737085,-0.916350133218,0.721673468101
27,-0.794184204054,-0.542176981318,0.98523156562,-0.374486724074,0.978124308186
27,-0.114102057635,-0.996511737645,0.827263785083,-0.51645208657,0.966109605589
27,0.247125608033,-0.742841400444,0.985267995998,-0.145547157183,0.99814973735
27,0.278674582448,-0.699822327828,0.838880936373,0.619966555864,0.882260347083
27,-0.975993682144,-0.295401065602,0.991697976928,-0.520394517327,0.615523524897
27,0.437801152908,-0.93369971554,0.730008549479,0.224138217634,0.94838857233
27,-0.584088239404,-0.972313238522,0.622221311708,0.280803879005,0.538837604879
27,-0.291636368868,0.217957846267,0.955097321168,0.399533887192,0.97670166155
28,-0.0360041048489,-0.616154628988,-0.670438075356,0.311408316328,-0.324460565367
28,-0.144748342773,-0.339267014885,0.0847796504206,0.978216856351,-0.143025686945
28,-0.880165021216,0.177094484552,-0.502738484582,0.0216681747605,0.384968226819
28,-0.886155876743,0.784567467543,-0.39363914442,0.524131455103,0.924771986531
28,-0.829086713788,0.650915238435,0.542289205363,0.964584167894,0.882128457544
28,0.48772678492,-0.312868746347,0.826716103412,-0.117629591357,-0.78299455578
28,-0.542101006336,0.167354980867,-0.00963762024905,-0.718776880321,0.499561810874
28,0.846330839491,0.849575858442,-0.716558532429,-0.606197317694,-0.679013589908
28,0.991715450312,0.0468516982213,-0.651512746432,-0.439606540335,-0.816435003897
28,0.721557777772,0.838628414838,0.612613379799,0.717847401713,-0.879639283961
29,0.00869850077644,-0.948788410797,0.316333701488,0.344188678387,0.881866042334
29,-0.398574744875,-0.311742606145,0.967857064672,0.219385339037,0.742038381138
29,0.477271665508,-0.72642871026,0.850810549325,-0.100239082208,0.45697867946
29,0.624308017059,-0.52106594086,0.564640955701,-0.0246287448473,0.169201586142
29,0.0708667421505,-0.539313239521,-0.292982292248,0.992676514312,-0.806922317368
29,-0.98093562497,-0.843748282228,0.71524202852,-0.139778592772,-0.617713035158
29,-0.825922386967,-0.642026115022,-0.320256113358,-0.994911293939,0.399562953742
29,0.77614289537,-0.921339236799,0.984675799599,0.0707918484691,0.615914090886
29,0.993962199789,-0.845313150789,0.979633640554,-0.764666701437,0.840602536249
29,0.846154795591,-0.734219178027,0.904788029971,0.855060890233,0.994176490556
30,0.992086246253,-0.74531115869,-0.644847447195,-0.838671721843,-0.412487445814
30,-0.267623134352,-0.894429088629,0.919423615543,0.939522974681,0.857914276886
30,-0.107667211175,-0.623483132929,0.313106596044,-0.971778829564,0.918014139652
30,-0.203495363492,-0.993831627752,0.980438629575,-0.314123638567,0.817044429435
30,-0.903488789563,-0.828928679075,0.962329027997,-0.882646644465,0.751362498283
30,-0.306476423505,-0.957085937662,-0.315159131965,-0.970009758697,0.931445364055
30,-0.643953851996,0.104953307232,0.912916141574,-0.460365308833,0.368617202676
30,0.20824091617,-0.961259455948,-0.868443676199,-0.621925226008,-0.485824098251
30,0.0802294647594,-0.570457920981,0.688583403638,-0.0179417640269,0.428965497815
30,-0.57599381547,0.630383298161,0.945929305579,-0.851347606347,0.893854702119
31,-0.919001759874,0.507350115848,0.974807227698,0.910786849639,-0.0657575211182
31,-0.355347750041,-0.134803023216,0.667929083759,0.262513739071,-0.404495219503
31,-0.157838982909,0.120020331256,0.328467776648,-0.78600629376,-0.628028023315
31,-0.920984234948,-0.254762974186,-0.782718577668,-0.935011535343,0.0560410388789
31,-0.468149805915,-0.940932892966,0.563589270823,0.850575523174,-0.504293149911
31,0.344712938555,0.873015904422,-0.919800756235,0.957535666868,-0.0516936047832
31,0.0662756155589,0.999399419401,-0.605387489294,-0.502964466227,-0.919051859269
31,0.982842465488,-0.954182337558,-0.994728278157,0.383105566819,-0.920681858985
31,-0.990404268659,0.949566891423,0.859653894118,0.2432200691,-0.78064630801
31,0.993845762856,-0.937637551462,-0.860137975136,-0.963757119516,-0.444473827806
32,0.999829785561,-0.885309407271,-0.254626659259,-0.448201247932,-0.95719381513
32,-0.976800639591,-0.426808102673,0.702129115144,-0.934528120388,0.764225504252
32,0.688298706136,-0.220271896432,0.0459526246588,-0.201862692922,0.124809789902
32,0.136823998871,0.9900643277,0.0585770126764,-0.137671037701,0.853181290826
32,0.79850548477,0.6327062383,-0.973266379169,0.963250052937,-0.958932977886
32,0.00767090611845,0.90527688764,0.556054250456,0.880199872133,0.781383796341
32,-0.963961121618,-0.77797101101,0.841025082918,0.540981022931,-0.539016168658
32,-0.957866773134,0.678266146478,0.89471775449,-0.991601103013,0.535298495504
32,0.573423821163,0.00543224864225,-0.633418560376,-0.909534649165,-0.968917575379
32,0.995152464318,0.214250467244,0.584474708133,0.984533617631,-0.260382298823
33,0.931766484146,-0.972244750323,-0.0632107372867,-0.894447421848,-0.753153476507
33,0.0921828314732,-0.906642665727,0.773373724035,-0.464828780366,-0.524078196692
33,-0.118914877678,-0.165395795059,0.705539526886,-0.976279384914,-0.646990783481
33,0.846439460925,-0.521754129431,0.745423058807,-0.229646850432,0.232681871467
33,0.617243889751,0.950761861701,-0.88052890094,-0.585668409878,-0.440548256267
33,0.158291800166,-0.779826638486,-0.697786791422,0.743445662343,0.22503350843
33,-0.835990458485,0.600945452212,0.756577337385,-0.825706416618,0.895576743303
33,0.672787810121,-0.697709313637,0.590113334133,-0.72355790917,0.864984644803
33,0.259602760161,-0.97662733721,-0.331353471692,0.595975103048,-0.613362077539
33,-0.916979713825,0.98856793452,0.432664135272,0.645270668901,0.123760072673
34,0.864848277705,0.67556139804,-0.00248867094292,-0.650924646863,-0.939545349037
34,0.999703063268,-0.384680129702,-0.64122336442,-0.086304007682,0.0529617937112
34,-0.707899313934,0.041697166472,-0.126552524404,0.593019386565,-0.0873519426294
34,-0.644165059438,0.456197497887,-0.932688994315,0.905572221408,-0.223198856242
34,-0.20660459057,0.880855075776,-0.272296399955,-0.831446122325,-0.412144456834
34,0.99263237227,0.381194216776,0.7364900867,-0.805238890583,-0.966480739398
34,0.982774262002,-0.614885827556,-0.959273883491,-0.0726721783419,-0.940468947457
34,-0.160259249906,-0.438299014395,0.864774142811,0.851535544163,0.29023525922
34,-0.89985545685,0.452672447513,-0.207865807124,-0.964675541979,0.967348377999
34,0.57298627051,0.765710647801,0.771607034105,-0.939676126589,0.8570043435
35,-0.761891540675,-0.142536764447,-0.750456206743,0.82479915716,0.20948965336
