ID,X0,X1,X2,X3
7,1.25009667568,1.35059008044,0.282575641281,0.607741535979
7,1.82931460483,1.95763025602,2.46364793833,1.21285138595
7,1.67197323645,1.5490198842,3.77873019403,3.76783792533
7,4.50279090495,4.31242957421,6.27652963181,4.48762120891
7,8.10238979708,8.55089364372,9.0426355085,9.75077300753
7,18.0405904175,18.7413247955,17.0688006638,18.0158551479
7,36.7959347422,36.8136133906,35.8002829671,37.4208086062
7,72.3189424411,72.5639077466,75.0056017345,73.5467911682
7,145.146395488,145.897591469,147.544526649,146.677129752
7,292.983925362,291.798339492,294.700600495,292.639285349
9,-0.359047537001,-0.845708823683,-1.25485501515,1.14591099492
9,0.0355422739601,0.378950097784,-1.12918088162,-1.57916566945
9,-1.62785791905,-2.06065726806,-2.33728119902,-1.89866190512
9,-6.14290744692,-3.27761243271,-1.60365422157,-3.94990400826
9,-7.2129280721,-8.72102185889,-6.45840657933,-6.83450296322
9,-15.0379685652,-14.5164677975,-15.4196370306,-13.5291706678
9,-29.1909918544,-31.1123628246,-28.0054070307,-29.4184522608
9,-59.0578817568,-59.2992586834,-59.6771170066,-57.6467158183
9,-118.085293304,-118.267437696,-118.413717156,-118.215225821
9,-236.791541284,-236.782818446,-235.638477478,-237.273270871
10,-0.968244799565,-2.12824075441,-1.63100806842,0.103091325943
10,-3.11151164599,-1.19737865461,-2.85069902424,-1.92226454011
10,-3.49768054666,-5.2750094755,-5.77514232281,-4.31712872077
10,-9.4696078625,-7.09170194017,-9.85656378165,-9.22969435674
10,-17.0872495292,-19.994166962,-20.2463432876,-19.022529633
10,-39.1535474377,-38.5543680585,-37.7177389863,-39.6213005169
10,-76.9460397863,-78.1653124539,-77.8924966717,-75.9791735991
10,-154.398668737,-154.055284325,-153.31242379,-155.596098956
10,-309.373708064,-310.115198529,-309.795928144,-308.118005771
10,-619.244290372,-617.168303331,-617.72270724,-619.886701256
13,1.60943439856,0.408098213276,1.2067465968,-1.46439386976
13,0.598848291815,1.19026497502,-0.517761215754,2.12069141848
13,2.54847551424,2.11920275708,2.13894464002,2.35769636278
13,5.02184946773,5.82632846813,5.93357500382,5.5248572166
13,10.915995299,11.8071925578,11.7005203564,11.362959561
13,22.6001997276,22.2807957189,22.9515697331,23.2563685478
13,46.253302391,45.5754253645,47.1361547482,44.8447417306
13,91.4632902809,91.6245735629,93.2511004532,91.7000997415
13,185.771022043,182.804438764,184.863489005,184.990703465
13,369.471304796,369.858367355,369.981395808,369.755711604
14,1.46409267112,1.46562570191,-0.801520119829,-1.32198396547
14,-0.704949316413,-0.202859825316,-1.72513306432,-3.51493700676
14,-4.89948497751,-4.70180179348,-4.80456118796,-4.51429921085
14,-9.34807255009,-9.37436936864,-9.31473270914,-8.73119361011
14,-17.8923108426,-18.4871581735,-18.5560206954,-18.2549759064
14,-36.1310432386,-35.8402761861,-36.8114673086,-36.9855040006
14,-74.5320841118,-73.5122840247,-72.8696762603,-73.4134725907
14,-146.192661343,-148.42863115,-146.502159638,-146.265635016
14,-294.046080741,-293.336996916,-293.947708812,-292.841653228
14,-586.359845645,-587.085044518,-586.112473073,-586.606610421
16,-0.645874884834,-0.722765834461,-2.17101795317,-1.03332631894
16,-1.43008891484,-0.37827724084,-3.30935620019,-4.86913004077
16,-4.04603960474,-8.28525124535,-6.43560620254,-8.24545934466
16,-16.3142391589,-12.7917262473,-14.4181871684,-14.2318041612
16,-26.1936669285,-30.6125542233,-29.6469054314,-28.4807205802
16,-59.5590081432,-53.807925588,-57.9747199331,-56.9544676692
16,-112.63057014,-115.56550559,-114.06203029,-116.648588225
16,-232.452013539,-229.671482763,-230.697200505,-231.906198483
16,-461.910583575,-467.259871997,-462.950674721,-462.5129874
16,-929.9978045,-924.198531223,-923.243618017,-925.846951096
17,0.175354658173,-0.363256644537,-0.0256649314624,-0.794680480468
17,-1.1638633227,-0.948282163659,-1.21691164248,-0.548931496417
17,-2.2718889411,-2.93110228686,-2.64926788982,-0.924113070181
17,-5.07278643742,-5.02551931879,-4.97802694772,-3.29015683592
17,-9.37797725457,-8.85075010792,-8.87922027524,-9.14421394738
17,-18.1559524974,-17.3714424345,-18.5066483478,-18.4849720619
17,-38.3139971325,-35.7056699909,-36.9415658048,-36.6714157387
17,-75.9127292586,-73.542097975,-72.3151300985,-74.7580943431
17,-147.784477685,-148.356376578,-146.428636564,-146.763990866
17,-293.805501655,-293.317089026,-293.328809021,-295.054285077
20,1.61520854214,-0.783940156696,0.214280696015,-0.878870534967
20,-1.57398261466,1.0145111157,-0.190302369926,1.02354889774
20,1.70582802477,0.330332546167,-0.495780507039,-0.26882418654
20,0.149662071507,3.46016791381,-2.17471806645,0.215296112348
20,4.94585996766,0.649450066276,-2.93262502381,-2.85655440921
20,-1.17344753376,2.82669008399,-4.56634950519,-3.61020477408
20,-1.97834768549,-4.97310966715,-9.19252651754,-8.8687949457
20,-14.7035986583,-11.6609415601,-18.0902603812,-18.2865641603
20,-28.9305173991,-33.4691450722,-37.3006021105,-35.8478272827
20,-69.4684062412,-65.8618612663,-71.841750174,-74.0929529735
21,0.753135100712,0.820024206623,-0.707356280324,-0.164639255051
21,0.520971372137,-0.109157907493,0.435278187543,0.560545969948
21,0.62802716429,1.25473349661,-0.612687023938,0.894752369062
21,1.93591227779,0.716141684969,0.397647431041,1.57287332963
21,3.01214540146,1.64543527264,2.32385249788,3.41277287593
21,4.90344649017,5.40364921608,5.70478143645,3.85412328692
21,9.56453346005,10.3995612935,10.8468611324,10.3999958641
21,22.549605163,20.6350348182,20.1018723737,20.326877836
21,41.6592600261,41.4792723022,43.8350125616,43.0221689681
21,83.4497554598,85.0920363558,85.5705116254,85.6396117594
22,2.6943553801,-0.618375568722,0.536503952028,1.66167465322
22,-1.0528411188,3.88430750997,3.48058492005,0.125199444111
22,4.48367671505,-0.542048597647,2.13130815499,3.97009449726
22,2.88347206464,9.38573957138,5.76859168411,4.62024741425
22,15.6507249312,8.94443520725,9.56472550081,12.4089051685
22,21.1375656875,27.0979016851,21.6665098787,20.9008443393
22,47.684496727,42.7554021377,42.0008349346,43.6055630435
22,85.2239509416,90.5862911629,85.0024644709,86.6548506328
22,176.965486629,171.927551414,172.007504907,173.120186032
22,345.637168696,351.034520679,345.585115469,345.204589398
24,0.190427511069,-1.42478721995,-0.651791374255,-2.81423221088
24,-3.21611946338,-2.83372241656,-4.91187596453,-4.04652499324
24,-7.13761831035,-6.90905924693,-7.8288599999,-11.2885221531
24,-19.654925423,-19.2920270307,-16.2608539036,-19.0627048929
24,-38.0791689999,-40.0191108205,-34.172802027,-34.3433057881
24,-75.0851068402,-74.0322986872,-69.7002205191,-68.7898424486
24,-143.904103237,-142.978120967,-138.382410021,-138.835847868
24,-282.774770726,-282.625694096,-277.676474159,-277.942977313
24,-561.61723397,-560.523104737,-555.391944077,-556.498908689
24,-1116.98203103,-1116.75419232,-1110.25923849,-1113.6294879
25,-0.0484643069563,-0.854151193104,0.604249403077,0.168437619232
25,2.75982087305,0.456256155276,0.542207505912,1.46881187159
25,1.90120232341,3.29688460085,2.56984134974,3.52024868275
25,4.81604645965,5.8308375638,5.73040310793,5.58347857271
25,10.7232361471,9.01197072417,10.4412774003,12.5989941677
25,19.6944597473,21.430747684,21.8129819061,18.838758536
25,39.9809278797,39.6429226551,40.7824167452,41.109257436
25,81.2077984145,80.54975795,79.8456012256,81.2863127227
25,159.824255949,162.768714265,161.205049835,162.392222759
25,324.289773224,323.551375307,324.43339021,323.969015438
26,-1.11140442446,-1.00685044237,-0.172475238607,-0.320628382221
26,0.448603194126,-0.00338322804524,-0.99308219976,-0.373444306483
26,0.123430830338,-0.176479553669,-2.68043345579,-1.24450752809
26,-1.00740314667,-1.74992605265,-4.84367823254,-4.70302478814
26,-5.79973575127,-4.20610030601,-10.040259347,-7.81795495198
26,-11.8730650173,-12.0684474774,-18.439678628,-16.8753555354
26,-27.7677736057,-27.4004941752,-35.4943111958,-35.3663329024
26,-60.2163745243,-62.4619595487,-72.3364087189,-71.6856846832
26,-133.033415482,-130.825562889,-143.182084124,-143.948112006
26,-275.385347134,-277.016217739,-289.050646252,-286.345716991
29,-1.48411716698,-0.78796481991,-1.10688257565,0.53737668793
29,-2.0389342952,-0.207955304527,-1.24816651035,-2.56755984405
29,-3.37746004019,-4.31464353516,-2.63237990643,-4.01268030592
29,-7.98860043812,-7.68569661405,-8.92024117444,-8.81837023534
29,-17.8974983211,-16.3223204947,-18.1193938175,-16.1290527854
29,-33.1933131064,-33.9744064882,-34.0418442757,-35.1859461787
29,-68.3408841867,-68.8261133945,-67.9877537067,-69.4242461861
29,-137.641952521,-138.222285969,-136.847751231,-136.227992939
29,-273.577008847,-272.148562242,-272.532568783,-274.366675745
29,-546.150735446,-547.399163545,-547.83451872,-546.532430671
32,1.78278002601,0.0480815312572,-1.05897857212,-0.152101689855
32,-0.685840934331,1.60412879254,1.01328203263,-0.81395219291
32,0.402437021288,-1.51744339291,1.48693496368,1.2162893046
32,-0.134981411886,2.12968141121,3.13359904594,3.41098461529
32,6.71476082851,3.31522756958,8.10570960365,7.38475433093
32,11.4769876176,13.270975217,13.6970005592,16.8508551549
32,30.2485030067,25.8060814943,30.6249243237,30.1342147545
32,58.334015036,63.4843560969,59.5173554704,61.4500733162
32,124.911730788,120.276288728,122.326454535,122.599437828
32,243.692236941,248.382787801,245.716562066,244.140251655
33,-1.3177178218,-0.314325717115,-1.14628776269,-0.419539329855
33,-0.416503459075,-1.24389941867,-0.492133098726,-0.993877628071
33,-1.02106854988,-1.81557221868,-0.48287735936,-2.55983182662
33,-3.85977478888,-4.32840819828,-3.00594972733,-0.829974036428
33,-4.51333190638,-5.82769177028,-5.86259820447,-6.7828188261
33,-12.2578048969,-12.8941630877,-10.4485083409,-11.4254358867
33,-23.0511089339,-23.9298676114,-23.7475694137,-23.3446058721
33,-44.3701844947,-46.3827078709,-47.1776356223,-49.5259020517
33,-94.3768840371,-93.0109465964,-93.0230268875,-95.9731730607
33,-186.460321977,-189.706997615,-187.741940332,-188.88079645
35,-0.501730410188,0.145924501992,0.180109868161,-0.469002145169
35,1.34701457351,-1.05519498978,-0.239135439413,0.801912693154
35,-0.426593211871,0.356266660467,-2.37503384375,1.81112004031
35,-0.220962869076,0.27031670994,-0.180115398195,0.249682358383
35,-1.63185786841,1.47073857176,-0.293627948574,-0.163345819925
35,1.26467200195,-1.09426100316,0.0475166609624,0.0998220634684
35,2.08336839136,0.841332663496,-1.03166281049,1.6531815502
35,4.39837208929,3.81312600385,0.529783857322,2.94476024212
35,5.39130397454,6.42306073295,4.20881854391,5.6492488357
35,11.2154026666,12.7930913712,11.6469075135,10.5200701435
37,-1.67573436459,-1.28851613034,-1.15155769946,-1.55099082805
37,-2.89327051437,-2.75423990686,-2.67266362466,-4.40754029232
37,-7.34314252882,-7.13366962837,-7.58837996792,-5.18438486903
37,-12.5097960891,-13.6431765313,-12.5859700829,-11.770844332
37,-25.3693952543,-23.169639674,-24.2800530216,-23.5206217949
37,-48.3206413741,-46.6503992379,-48.0904749581,-48.7321788512
37,-95.2522167261,-96.336113492,-94.7151705264,-95.1258364494
37,-191.564949176,-190.709434991,-188.885742172,-191.038810426
37,-379.776117776,-380.65424194,-380.522183231,-379.609821912
37,-759.218776907,-759.227846932,-761.339469248,-759.246440203
38,0.435593248261,1.6370197069,-0.693422403639,0.789980876991
38,1.19746267326,0.510264160018,1.58160845578,0.469434397037
38,1.05893220025,1.6662595073,2.00791704106,2.38812831163
38,4.47516483641,3.44785989763,5.66509394666,5.66896748943
38,8.88091339552,9.47163325918,10.081225047,12.8424762282
38,24.0888098893,21.4180591911,22.0474741874,24.004067676
38,45.0265931413,49.4789168511,45.8737684858,45.7548379893
38,95.1508147253,90.1140965836,91.5576519667,92.7757016054
38,183.894476958,190.138617251,184.319714936,185.1935386
38,376.639604005,370.97581831,369.203316228,370.948017297
39,0.60621799508,0.0861502563797,0.127612474747,-0.579144130831
39,1.07081161763,0.51244778693,1.77943998133,-0.520691634446
39,1.15260852602,1.2518448075,1.53781356565,1.16254272405
39,3.98895302556,1.28728559148,1.89853055745,1.57974042513
39,3.97534349372,5.4224718863,4.46645547,3.29684368495
39,8.33150414727,8.55467430141,8.27186471583,9.09103033405
39,19.1121744115,17.6147053634,16.9560031472,16.5087116656
39,34.10980829,36.7939442253,34.3001024887,34.7020181066
39,71.1026688017,69.3582516745,69.7205369334,69.9901979856
39,140.257410709,139.119388092,138.96213066,140.405767715
40,-1.31800416576,-1.91067054003,1.17326952591,1.06964356033
40,0.496346383639,1.05241836388,2.23380193221,1.91204455459
40,1.18590133888,4.23470869272,3.06242410195,4.7962282979
40,8.98538272201,7.11998820526,7.98777042594,8.16878238066
40,14.773417651,14.8599711994,16.6601613767,15.4147550483
40,29.8438448071,30.8117925309,33.6054144927,32.5180544599
40,63.8552225669,62.7668650245,65.0030294935,67.055458743
40,127.426435785,132.416085966,132.599026867,130.887302503
40,263.585767749,259.539334979,264.074231795,264.411423034
40,522.622744851,527.731510192,526.85094735,528.35869322
41,-0.271496385543,0.707846392162,1.37243276337,0.98413634796
41,0.478824857437,0.81463244718,0.482540318889,2.69452560534
41,2.04371781833,4.08679483547,1.97491243885,2.76772549013
41,4.99495977858,6.31858039696,5.51322712432,6.40561043248
41,12.6776744653,11.5769269705,11.4555092552,12.7594036738
41,25.5780825464,24.3010304486,23.8933708245,25.4208918174
41,48.8182065375,49.0778347558,49.6542354874,49.1143021118
41,97.5192173815,97.3010010353,99.7327778961,95.8218725128
41,196.086993342,194.186933373,194.973706464,195.947825488
41,391.239640536,389.651114936,390.800953174,391.096145588
42,0.00550874467464,-0.512329281299,0.842288672024,-0.180796784335
42,-0.55353224397,-0.43762055661,0.250139798,0.765256104497
42,-0.354277249785,1.83502846258,1.06301495486,0.0377165520004
42,2.32546576633,-0.578530991918,0.374495768991,1.10723752658
42,1.38540108194,4.04811506283,2.75021950322,0.865791901798
42,5.90633015652,4.42964028087,2.29364318696,4.63806796952
42,8.11204061605,10.5130568578,7.67724609094,5.16599240371
42,14.4878211288,14.5553303147,12.044681654,11.8124130049
42,26.1226676572,26.1240903886,24.0923799992,24.518917318
42,51.3674401453,51.910712992,50.0125019563,47.8286266968
43,-1.31445722037,-0.161217019757,1.64536470064,0.498153317847
43,0.941268902304,-1.03570829607,0.492112563616,0.908818122606
43,0.208188400617,-0.14423420559,1.05427086735,0.302007313736
43,0.801257972387,2.0175522324,0.947323369467,-0.049603740152
43,0.851931055936,2.36719286738,0.737506018162,1.86105382572
43,3.62086827747,3.47599201234,3.38359111737,2.85692297226
43,5.81661786551,8.32655143181,5.78258702339,6.61270536901
43,13.6982502542,12.0344445554,12.8985173512,11.7635540795
43,25.0823654348,26.9892039516,25.0526476366,25.5988496914
43,53.1353926008,52.6096219577,49.1763830295,50.219383349
44,1.48395127924,-0.19014645692,1.72617169388,1.33896742617
44,1.94542162733,4.41575075494,3.20127284171,1.60559471503
44,4.35588960316,3.33841335201,3.69691612483,5.8354654072
44,11.1807513948,9.71773082119,8.4943960188,8.71046421444
44,17.7957426223,22.3819084209,16.1866022705,17.6683370576
44,41.4898522758,35.891100948,35.6600090695,32.110417811
44,66.9820466147,74.3922545434,68.87121104,69.0519342809
44,142.834640502,134.25418859,138.24584583,138.888219067
44,272.694203072,283.32073991,275.277417096,275.813599321
44,561.004535561,547.435243025,550.728561232,552.440741222
46,-1.58628498204,-1.69817331885,-0.311445400824,-1.00676215909
46,-3.13989000913,-2.87774461743,-2.8392104851,0.167261947773
46,-2.05576786754,-3.54441247746,-3.17920823455,-3.03007717879
46,-5.57687059199,-4.68302676879,-6.74440328726,-5.73911804657
46,-10.9106629679,-10.5160113637,-10.7387676846,-13.347522731
46,-22.6017366424,-24.2410626025,-22.8633253386,-22.9903259409
46,-48.6205629315,-46.2375984287,-44.9112704879,-44.6751934189
46,-90.1682821417,-94.1661011003,-90.3924211839,-88.9918168222
46,-184.072687844,-182.029357427,-180.21875786,-178.265622224
46,-359.844573387,-362.25758987,-357.706400011,-358.770298169
47,-2.85748302134,-1.29638398752,-2.18352228024,-1.76606842831
47,-3.53781115015,-2.58476369036,-3.85506822942,-3.72104744832
47,-5.02679011525,-6.47287799929,-6.5242873773,-5.90392105644
47,-13.6699162266,-11.8606620797,-11.6519496039,-11.4140389942
47,-22.9878555469,-23.87982941,-24.7332368714,-24.7639591931
47,-47.1148665179,-47.3283403873,-47.9837516551,-48.0105782797
47,-95.4529990932,-96.0675245096,-94.3484994741,-94.5664890217
47,-190.813442099,-190.44065332,-190.359933295,-191.219690422
47,-380.681988266,-380.559457565,-381.499526508,-382.488918003
47,-761.979135661,-763.39494294,-762.164221471,-761.748445855
49,1.52742620364,0.531864811775,-0.159739695666,2.55806850281
49,3.02185372946,3.21420815871,1.85391573206,0.957290419401
49,5.29876515331,3.32320229885,3.172317211,4.99343424212
49,8.73008696623,9.3653837527,10.2781426633,7.87633570773
49,18.6936062863,15.8877858314,17.1282770864,18.5893814147
49,35.0513379995,33.3505820155,35.7500143914,34.788507214
49,69.7832907336,69.3161664427,70.1610266515,71.673257914
49,141.420161776,141.755309222,140.488639963,140.404606294
49,283.822137731,281.992019688,281.352409117,282.816215358
49,563.613599345,566.031495921,563.159680994,567.938587493
50,-0.970693162559,0.873417069977,-0.432358511771,-0.483724445265
50,0.359269156487,-2.19024237907,-1.66442655584,-0.867805047926
50,-4.6512048337,-0.892295531704,-2.58284167932,-2.81854906106
50,-3.13175516192,-7.03597335912,-6.57107477077,-8.54594459891
50,-14.2980311925,-12.8663138847,-15.769752321,-16.5503832784
50,-28.6234535975,-30.79756105,-33.5322047188,-33.4678399978
50,-65.1196810085,-61.6924381129,-65.9157827796,-66.0485449048
50,-128.594650702,-130.816290695,-132.615482559,-133.405106653
50,-265.866370481,-262.465519999,-265.669891253,-266.316147043
50,-526.591674821,-532.971284608,-531.282700939,-531.114892941
51,-0.827377245763,-0.31382815523,-0.179417224061,-1.32362961967
51,-1.21899957786,-2.99529195932,-2.30176970735,-1.54568237331
51,-2.53477084863,-3.2151857193,-4.83843279511,-3.6778137497
51,-5.95497881318,-6.21721983964,-8.44591613052,-9.16187187212
51,-13.9534679056,-15.1132605827,-15.8355242345,-16.3208509758
51,-29.5855434149,-31.2260350262,-30.254717642,-31.0758626251
51,-62.0051328416,-61.3361125436,-60.7839682047,-62.8347514016
51,-123.327702961,-123.4339179,-124.308501427,-123.233792986
51,-246.404717871,-246.511086766,-248.032099235,-247.702652373
51,-494.499753074,-494.430761311,-492.82879567,-495.032051984
52,-0.802609625492,-0.382184435254,1.45740350319,0.846380727682
52,0.663879703805,1.16709537973,2.25414785111,1.02600962631
52,3.92278430963,1.61757817284,1.97891981527,4.11259291463
52,4.51524720379,8.22498960272,7.06636689994,6.64341112678
52,13.1364009965,10.803892964,14.242436855,12.5626942986
52,24.2334991854,25.0671135714,27.3370030458,27.720883212
52,51.7373895642,55.1280434934,57.0902520246,53.0231916521
52,107.160070836,105.415430901,110.048456261,109.227373135
52,216.793182344,216.107948031,217.579522915,219.596742299
52,435.501306424,436.531500804,435.200291553,435.606881399
53,0.832430795434,-0.0764409683727,0.100358976174,0.412168154629
53,-0.669467432861,2.65915982815,-0.395356570396,-1.61035655542
53,-0.523185349422,-0.839225352112,1.06286147777,-1.31473492768
53,-0.390858881902,-1.16023529842,-0.390733101516,-0.0471649376605
53,-0.56036862295,-0.558057523349,-1.97388096347,-2.61620751937
53,-2.79784183588,-1.23970659178,-5.15721289431,-2.82543242256
53,-5.81998378434,-7.3023359224,-7.9087859798,-7.19618646655
53,-13.5037524629,-13.3432335825,-15.6372156375,-12.9813281177
53,-28.3940017736,-26.6759714688,-27.7842811955,-25.3780340496
53,-51.1577078797,-55.3844767919,-55.1947052654,-54.7951765518
54,0.293681079074,1.13463724839,-0.857847830436,0.290829162962
54,3.32641850473,-0.478419561858,-1.2114568774,-1.06369657838
54,-2.01742916253,2.04560439781,-3.40505505951,-4.24711194879
54,-1.3922183185,-6.44851398177,-6.09995124015,-8.08165292663
54,-13.9264661614,-9.94404510351,-13.5448878919,-13.2934944832
54,-23.0529199011,-26.5898160026,-26.4933470155,-25.2322216914
54,-51.8936882245,-47.8630685164,-51.7222164286,-51.9992937956
54,-100.919273631,-104.174198886,-103.609298559,-102.940047047
54,-207.304817113,-204.267674219,-205.022972103,-207.006203355
54,-411.086962412,-415.201419352,-412.583015483,-414.305808902
55,0.460152586513,0.832492982013,0.986673319829,0.86888765632
55,2.03106471306,2.32201992031,0.00728163357424,1.69107826251
55,2.48796612766,0.88318047087,4.06130394914,1.36590621524
55,3.91293409347,5.15941604236,5.61078869489,4.81019069658
55,9.35024003649,9.92439388585,10.8561792987,10.0508479691
55,20.2555759372,19.347084986,18.8199616843,21.0127195555
55,39.742502187,39.8298231032,40.1138824265,39.3569225531
55,80.2814358249,79.9502229911,79.705829658,78.8812100094
55,159.658262349,161.370427986,160.967073612,159.822739016
55,319.814085059,319.164653715,321.194401352,320.843404391
56,2.21394249714,0.763381097028,1.07187079468,2.38120144956
56,0.465397669567,4.80726226643,4.94986450947,2.56287568653
56,6.03198616803,3.20604367722,6.08221795256,7.63007412817
56,12.2151895611,13.828969365,13.6210183211,12.7640359894
56,27.9226779769,25.9997241191,26.02401133,27.7359492008
56,54.4008480766,52.7382829547,52.7459052322,54.1512527624
56,106.658125571,109.12225742,107.178943318,108.276809629
56,217.895580064,214.462109394,216.315007083,215.35739892
56,431.152050016,433.286854829,431.008382731,430.198870365
56,863.365687639,859.691718964,860.048524314,860.264887511
57,-0.650265654898,-1.26641650331,-1.83237544593,0.453979240363
57,-1.72107165708,-2.26802136703,-2.13514239211,-1.19699998777
57,-3.31984121819,-4.45535309806,-4.35400315038,-3.13626730672
57,-7.08875330876,-10.0095875921,-8.97330623702,-8.15494772628
57,-18.3113191973,-17.5679161233,-18.4066851139,-17.021297913
57,-36.7939029713,-36.1413880903,-35.2439273233,-33.2042451365
57,-72.0185796377,-69.251014651,-69.7935666915,-70.2767230843
57,-140.773230687,-141.763710299,-141.74887181,-139.535955621
57,-282.508865771,-279.288325402,-282.50272224,-281.933813921
57,-564.64612848,-561.996695906,-565.619847749,-565.492995599
58,-0.672842017578,-0.232442053362,-0.137736390154,-1.50092929071
58,-0.904331117267,-2.1805591134,-0.813310740275,-2.12119623315
58,-3.54263264486,-2.86241085386,-2.16102185053,-4.48700456174
58,-7.73839742337,-7.94054793047,-5.82144735536,-6.98965900303
58,-15.1238744562,-14.7491045121,-13.1650290152,-12.0177300371
58,-28.3076685423,-28.3413300877,-24.7313803337,-27.1567737962
58,-53.940438406,-56.3274408635,-51.2005149812,-52.6262885641
58,-108.29460063,-106.232844004,-103.982010376,-103.577845176
58,-211.674940535,-212.355670952,-206.069456415,-208.327757748
58,-420.521699671,-419.438131631,-414.331273109,-412.836661708
60,-1.63937952938,0.181736131177,0.0670594050856,1.48427523352
60,1.39823733109,0.663203759743,0.494170397267,2.37645922098
60,2.60424483438,4.24585796383,3.4684203015,3.50139094727
60,8.56940887893,5.74033506795,7.50633828633,9.07705820237
60,13.9529367078,17.5698530718,16.0024222813,17.2138885603
60,34.9716624959,31.593607914,33.2180421075,31.9861589148
60,64.5696006612,66.2137368725,66.9705222189,64.5002905306
60,130.113997123,128.65328431,132.734743347,131.714209209
60,259.990873298,261.361602962,264.124958474,263.9757552
60,526.349543564,524.345522413,528.592871299,529.975790919
61,-0.386915161164,0.452924767583,0.722107259399,-0.146037044572
61,1.17794856399,-0.840817977516,0.966442602952,1.5555080038
61,0.919552883844,2.07293422265,1.59689333101,1.55119667537
61,2.37540801593,2.19903186284,3.32210652843,1.38428865412
61,4.83116972695,5.89617003099,5.43243018019,4.45039660613
61,9.27401207943,10.1188516225,10.1590122369,10.3317183798
61,19.2199605042,19.6211856308,18.7940950301,21.3243931709
61,38.038799875,39.434310303,39.918905534,39.1618460419
61,78.638507578,76.1603973034,78.5233916214,78.548633545
61,156.269530042,156.339917408,157.831574795,155.830762261
62,-0.661778738483,-2.40279670613,1.0459563997,0.346895531454
62,-3.01819969263,0.149574185401,0.897617198688,-0.705803586049
