ID,X0,X1
51,-5.49087031223,-6.56142782889
52,0.553912989043,1.00910303165
52,1.39302963689,2.03694428712
52,2.22149344885,1.7013006215
52,2.03670370583,0.539201297893
52,0.0855016738908,1.07760947514
52,0.88870040789,0.925476473747
52,1.1234353783,0.400509953647
52,-0.290514346916,-0.531847234694
52,1.14687623764,-1.35288267494
52,-0.737625139616,-1.65787889861
53,0.0540072956667,-0.197846469359
53,-1.67404050128,-1.27131140947
53,-3.36480365702,-2.46943054006
53,-3.25455679577,-3.52918318506
53,-2.2720752154,-3.90124170455
53,-2.81928667417,-4.31098331666
53,-2.64215675383,-3.65720731344
53,-2.50159624569,-5.129062574
53,-3.01859021188,-4.63541247194
53,-3.56226862506,-4.92903909769
55,-1.01221630345,-0.329452696393
55,0.304339191756,0.764409599318
55,-0.539894856065,1.72469228598
55,-1.01705226356,1.40483812271
55,-1.21602531936,1.15439688078
55,1.96137324485,2.26969326603
55,2.28200500018,2.2905442358
55,2.33547140203,2.74881967507
55,1.83632302625,3.59497801091
55,0.932357540442,5.07468161116
57,-0.0451191399825,1.66841415338
57,1.07015509524,0.349632940837
57,0.42212427327,-1.39393289228
57,0.354041023418,-1.28073303489
57,-0.401356106193,-1.10138314791
57,-1.86851875908,-2.30311449779
57,-2.39123959766,-1.86179040522
57,-4.09310516955,-2.01692308493
57,-3.23250635771,-2.76134633838
57,-2.84008335299,-2.75833449551
58,1.55165080749,0.877784886617
58,2.50343379314,0.580370623083
58,2.81224836362,-0.266468357145
58,2.45135352549,0.509593414087
58,1.77038211108,0.523596352313
58,2.13895796255,-0.521039114287
58,4.14889385388,-0.607073216647
58,4.58582213248,0.189412150446
58,4.29326209336,-0.592625549499
58,4.57986068558,-0.0114802111651
61,1.0033174952,-0.334431835614
61,0.178952166389,0.303749856757
61,-2.16125903629,-0.11662198102
61,-2.7866234577,-1.74536214759
61,-3.8408265228,-1.92994639757
61,-2.9052893929,-2.88983861694
61,-3.59150832652,-1.94498605042
61,-4.55963885782,-1.53207769222
61,-4.14327888673,-2.05187030989
61,-2.75846499861,-1.20068681957
63,0.762072265294,-0.293095654895
63,-0.939055667263,-0.517505810652
63,-1.36761452541,-0.978026313349
63,-1.70229018636,0.497604057274
63,-2.54341699321,0.328771752129
63,-1.96937128987,-0.628449245525
63,-3.04221826648,-1.01577850807
63,-2.06193632505,-3.72149980603
63,-2.68576702048,-2.53684787933
63,-0.918406272724,-2.38486258439
65,-0.167865315079,-0.0809521532484
65,-0.339256745779,1.39785001479
65,0.028462347669,-1.4908899073
65,0.309178841635,-1.36044083988
65,-1.66237555357,-0.195935527205
65,-2.21667361826,0.840131304443
65,-2.42108303881,-1.59985835134
65,-3.44590833235,-1.60603965269
65,-3.10539580704,-1.8486151775
65,-2.7990557585,-0.638779415489
67,1.08825851824,-0.151542147623
67,1.06988818597,-1.76491221303
67,1.04653672849,-1.53269253973
67,0.637231596376,-2.53684205986
67,1.80704806442,-2.80068347639
67,2.02681357273,-2.92371265678
67,0.266644744055,-2.53716920922
67,-0.457076649258,-2.35848800627
67,-0.787567844492,-1.56266047141
67,-0.870836121471,-1.74351927398
68,-1.96226082416,-0.375842200763
68,-3.78894876152,0.135861168312
68,-3.34248171721,0.0212197287684
68,-2.31717844092,0.470382935383
68,-3.27249028441,2.0077502767
68,-1.79140932286,1.04126233607
68,-0.38799719445,1.24531582118
68,-0.396760628645,0.268900720637
68,-1.87696903875,-0.458040526073
68,-0.945947776455,1.11959520761
70,1.47127233067,0.192881985743
70,2.02049044171,-0.0311124197751
70,1.03603320378,1.39242956179
70,-0.258932633994,2.36717049415
70,-3.004051823,1.53179977623
70,-3.35318327306,1.53336242475
70,-4.02272370558,1.63768946582
70,-4.58828652951,-0.910962409217
70,-4.30500680086,0.640789260086
70,-3.10760081407,0.233053786534
71,-0.899282612025,-0.202546514895
71,-1.29884724681,0.577985663441
71,-1.3945818007,1.39423685097
71,-0.118520063501,-0.660754383678
71,0.925292081547,-2.02007926787
71,-0.289607099112,-3.04172563099
71,-2.43348657222,-3.07948270268
71,-3.13171236039,-2.71047623011
71,-3.11326348248,-2.17304814978
71,-4.18475961841,-1.54545394432
73,-0.603704397525,0.0716761914606
73,-0.588968708202,-0.580191506323
73,-0.942067816793,-2.32282693209
73,0.289317836953,-2.49881370226
73,-0.10479379779,-1.97417222948
73,-2.0227832106,-2.13064957658
73,-1.1213473094,-2.36129850344
73,-0.888302388628,-1.8774145375
73,-0.66098775979,-1.70979186584
73,-0.351422643745,-1.43247380061
74,-0.15381343045,0.533922743857
74,0.786661712215,0.754509485386
74,-2.27952573055,0.367044212997
74,-2.14392792926,2.1899374495
74,-3.48368458945,3.62887415612
74,-4.10509905194,3.46125626119
74,-4.37082025722,5.58586554266
74,-5.09033533454,2.57656233678
74,-4.3214355675,2.84023929882
74,-2.31420412547,1.2751620092
76,-0.294488061976,1.71646653514
76,-0.0963909443761,1.42969817605
76,-1.19854981937,2.1258985245
76,-0.307994709117,2.95957946104
76,1.08051438249,2.56566247603
76,1.23488205405,3.18385981456
76,0.80974526119,3.36583437787
76,1.1776263786,2.57187154569
76,0.198844460597,2.6587585486
76,1.60253886915,2.40725926332
78,0.271882933796,-0.762121899947
78,-0.919895649986,-1.17895443224
78,-1.03852076507,-1.22588003941
78,-3.66297785604,-3.5823416667
78,-3.43705196788,-4.25056946936
78,-3.95190799517,-5.20789626247
78,-1.76917994814,-5.41016086458
78,-0.539810074541,-6.70377816501
78,-1.10080265434,-8.1589148448
78,-0.120590683744,-9.53913225803
79,0.81336789637,0.699865941346
79,1.09696907643,0.667192950397
79,-1.35997475105,0.864725556004
79,-1.63105531238,-1.59334500936
79,-2.05069146117,-2.0534722918
79,-3.25392427904,-1.39636282581
79,-1.68425425392,-2.88130899405
79,-4.0481675874,-3.94578480058
79,-4.62540575338,-5.38144929486
79,-4.06257905633,-4.93505732894
80,0.307683868233,-0.0715963031026
80,-0.0641919690115,2.1812779451
80,1.94570529176,1.19280597285
80,1.46135202245,0.41841612178
80,1.9068446299,1.34124174959
80,3.45661061895,2.31848721797
80,4.9288854017,0.93771778308
80,6.72385083019,0.348799944498
80,5.76724022767,0.484125990037
80,3.86278179661,1.60720164279
82,0.0903211435848,-0.68084798227
82,1.45352947143,-0.64820022146
82,0.188355194584,-1.56942289484
82,-0.233203533409,-1.3465960022
82,-2.56573745721,-0.893282769262
82,-3.33528142092,-2.76424182793
82,-2.29532801725,-3.6370792513
82,-3.49234673195,-3.18500568567
82,-3.27490653688,-3.47660325844
82,-3.83730607779,-2.9776601721
83,-1.11797705919,1.06285507502
83,-1.33774707621,0.18589304755
83,-0.873692279179,0.124709351808
83,-0.403995288134,-0.906096212526
83,0.196718965791,0.0909223674489
83,1.39517734373,2.03715079513
83,1.26651463007,2.08260040724
83,2.67418777982,1.80839711064
83,3.73363866162,2.71604207752
83,4.17644111202,3.31889360875
84,1.41434661578,-1.09452796156
84,0.951693828779,0.576875620281
84,1.33219411491,-2.16911702793
84,3.29474008042,-1.08564798074
84,2.45599485939,-2.8271950593
84,3.35459836835,-3.14130402379
84,3.18418988502,-3.62739362077
84,1.38783016508,-2.07336021638
84,1.17354922102,-2.47016427638
84,0.953955937201,-3.33688237736
85,0.446219681153,0.358911233118
85,-0.869292940467,-0.507128538507
85,0.444934651408,0.47630325088
85,-0.86032842268,0.468760060537
85,0.211622854556,-1.02569543448
85,-0.14470762072,-0.609605556822
85,1.87731781291,-1.71040349884
85,0.894279474366,-1.61574319025
85,0.643581662925,-2.10891466002
85,0.141197655016,-1.60462795595
86,0.114034569411,1.31310073034
86,-0.699712616976,2.07208911067
86,0.0619129812171,0.594953800279
86,0.619033185536,-0.176465920926
86,0.727190877654,-2.82847777532
86,1.67829905596,-2.08580848947
86,2.95779339565,-1.25575246739
86,2.21368310606,-1.37560144336
86,2.92554882781,-0.369345848093
86,3.71371170595,-0.599067245013
88,0.474069879767,-1.48399093553
88,0.610049380841,-1.55227516892
88,0.98089513625,-0.847737410343
88,-0.0952120622878,0.0710994778645
88,-1.03290382151,1.4497302523
88,0.306481608186,1.59783634966
88,-0.993087934725,1.19759802927
88,-1.1846972103,1.11260190336
88,-1.1424847076,1.94687009861
88,-1.86265097979,2.19437229496
89,-0.686119450318,-0.327597517459
89,-0.036839337814,-1.8816359058
89,0.158219504659,-1.31709761813
89,-0.389641235247,-0.716829921615
89,-0.00921400599469,0.510770435408
89,-0.951379644895,0.521550582444
89,-1.36350165046,-0.415452926115
89,-0.555999992369,-0.582732915331
89,-0.729711771353,0.72705199885
89,-1.20428311803,0.485429691539
92,-1.45830480117,1.24422115584
92,-2.01468107716,0.23781049272
92,-1.34404764086,1.81832882814
92,-0.343267115878,1.31358444155
92,-0.131071579648,-0.228571668279
92,-0.727405773306,1.07673879669
92,-1.41014604703,0.987906169755
92,-0.803290801389,1.05323980125
92,-2.91666864455,1.00996548778
92,-3.31061139453,1.45857387371
93,1.04419621196,-1.13187707885
93,2.35082732374,-1.8523057539
93,1.09233723067,-0.692404460891
93,2.27848473265,0.133388773758
93,1.31657363076,0.619404054756
93,2.223171009,0.699225076763
93,0.725136531636,0.7479492476
93,-0.911119478968,2.65371936161
93,-0.0111633206018,3.37793393321
93,-1.05386742463,3.41655600853
94,0.356573041735,1.279065326
94,1.38127144659,1.20147341323
94,-0.559117784599,1.01486829567
94,0.48894184929,0.295469821432
94,0.464573624676,-0.562111137055
94,-0.0323204266795,-0.0453683261744
94,-0.801139047764,0.444405899101
94,-0.508780352379,-1.35068592479
94,-1.31848632979,-0.976581506809
94,-0.678094858779,-0.674413224119
95,-1.88713823307,0.114769859997
95,-1.79998663694,0.62814855939
95,-1.48116612729,0.00593168709953
95,-1.89135430684,0.379341158879
95,-1.24206099725,1.53735304947
95,-0.254912113578,0.192077003218
95,-2.25466552023,2.20110797948
95,-2.32247097247,0.784557829999
95,-0.992093747274,0.0835465202228
95,-0.513955049321,-0.707927136429
97,-0.472365820231,-0.252416433403
97,-0.456922922876,-0.449639377132
97,-0.520191316319,-1.30572948473
97,-1.09123425888,-1.27889989473
97,-1.20917627528,-0.00707305246293
97,-1.96487282581,-1.17302838694
97,-2.01242682275,-1.15464383149
97,-2.750920865,0.156307234194
97,-2.96492110593,-1.30875582839
97,-2.57535990522,-2.7377728709
98,-1.15544567787,0.404835037693
98,-1.96085435712,-0.126641057459
98,-0.999267242971,-1.19997693166
98,-1.1429318413,0.3491584341
98,-1.74463866156,-0.353181882296
98,-2.23679384433,-0.727132188698
98,-3.20978738319,-1.41455112184
98,-4.20426494599,-0.609933804065
98,-4.81069973878,0.0810272179768
98,-4.01071527203,1.06009220143
99,-0.9774394329,0.0615437542361
99,-0.63125088324,0.317662062504
99,0.194569241312,-1.18844018644
99,-0.777333302026,-1.7065391428
99,-0.178888666006,-2.08541570447
99,0.227646418215,-1.94039860058
99,0.419301183715,-1.19311572306
99,2.08634907724,0.0360784435596
99,0.614642626341,1.5993946756
99,0.948023196745,1.42783424144
100,0.565726861463,0.645290528064
100,-1.68467097828,0.3088987413
100,-2.74019443579,0.435061367163
100,-1.19398965439,0.495228503532
100,-1.01765057831,0.123724729429
100,-1.49652218391,0.713674523328
100,-1.35843921415,0.233970400021
100,-1.33084828801,2.46434425018
100,-2.66655833819,2.49926271867
100,-2.03884951147,3.98662623551
101,-0.505504110577,-1.50516332586
101,-0.964130979493,-2.99674196973
101,-2.52103512939,-2.19388006602
101,-0.913766602069,-1.02674745482
101,-0.534775326355,0.453740402407
101,-0.916361008433,0.425124109246
101,-0.98763001755,0.299434185056
101,-0.46005971423,1.411993093
101,-0.374973586955,-0.151928657877
101,-0.831657770123,-0.99237412768
104,-1.11137341963,-0.0568178053334
104,-0.931318466951,-1.99775876854
104,-2.51888608515,-2.10653929085
104,-2.91254419559,-2.34700347577
104,-4.31027822231,-2.65960722413
104,-6.33192996347,-1.50621401586
104,-6.34415527148,-1.08880556049
104,-5.15716934021,-2.70697652502
104,-4.57270561358,-4.3509969828
104,-6.24997509325,-3.31002846401
105,-1.17003536275,-1.42979544678
105,-0.784930523486,-3.11430352769
105,1.35886606331,-3.32415829925
105,-0.947238577518,-3.7481120403
105,-0.950511230389,-2.18187677586
105,-2.65062534606,-3.25376745427
105,-3.49272536242,-2.40454799831
105,-2.93575848925,-1.20621690576
105,-2.42457392914,-2.23821270876
105,-1.22154237281,-1.21623521814
106,-0.0660154152343,-0.749689340867
106,-1.08695573253,-1.39249811873
106,-1.6338509547,-1.27496427435
106,-3.21330037599,-0.391565889705
106,-3.52187204227,-0.68042788538
106,-4.42293432,-1.30004075304
106,-3.82330744936,-0.448740988208
106,-2.99670586716,-2.65851897543
106,-3.56729753677,-2.06950364339
106,-2.56363408428,-2.77639454077
108,0.268890298979,-2.73115830338
108,-0.0108436580172,-1.25403025543
108,-0.848069531144,-1.20701555421
108,-1.78439565242,-0.892595418172
108,-0.73229288277,-0.827763529708
108,0.567848011486,-2.30617336306
108,1.63927599141,-2.56262549317
108,4.45906409015,-1.49220224076
108,5.43364006609,-1.63549394178
108,4.81712417135,-1.49116450589
109,1.04455784958,-1.37715604796
109,2.18415675358,-1.06394485346
109,0.16563226989,-1.22600417789
109,-1.70699202037,-3.14765652241
109,-1.21233254122,-2.74517430412
109,-2.81413382315,-2.15188949071
109,-2.33953265679,-3.15576863515
109,-4.06466618591,-3.60013377748
109,-3.84046081457,-4.37190220025
109,-5.31049298546,-5.66181005209
110,1.15868498693,0.299211813929
110,1.50787523879,2.09090474878
110,2.17998763362,0.809036635087
110,2.93902313179,1.22901576369
110,3.11741863185,3.36783982585
110,4.30714412697,2.934213385
110,4.52375794348,2.00612837105
110,5.10513455531,2.77578614514
110,3.29484892617,1.26217069683
110,4.37612329763,0.390572579119
111,-0.000793863267366,0.230076135797
111,0.141584005851,0.0371344886666
111,-0.0377221791581,0.0458420577014
111,0.163510297042,1.24797770895
111,-1.18459386759,0.997459076922
111,0.0334844712209,0.221425496932
111,0.276288099435,0.105776757982
111,-0.225966466205,-0.962818244823
111,-0.112745762294,-1.24993837318
111,-0.127017279444,-1.94480387842
112,1.65143364406,1.26266864468
112,3.0258257843,1.45215296282
112,4.477597951,0.995291466777
112,5.62026329057,1.26560628902
112,4.91476043099,1.12861403007
112,6.04425018258,0.562781399577
112,4.77168412362,0.969165077387
112,5.1427585817,1.45835583623
112,3.71719845435,1.15343497764
112,3.04477238597,1.00630650328
115,-1.05251660958,1.48134410077
115,-1.91760509658,1.67338675132
115,-0.474541085282,0.300502471842
115,-1.57959521391,-0.892953889384
115,-3.41313519831,-0.894304732432
115,-1.15572425023,-0.0121391259537
115,-1.074434457,0.298721932295
115,-0.424511884214,-0.617300795803
115,0.149149633427,-0.810743646472
115,-0.575055588249,-0.486308549739
116,-0.0915563135238,0.234225985501
116,-0.305715769082,0.0946807686873
116,0.545476903368,0.060507988227
116,0.985313961553,-0.227818259334
116,1.56706989574,-0.154996846212
116,2.57708995278,-0.8796277671
116,3.57446623137,-0.578122451446
116,5.39136169446,0.263358542363
116,7.02713584733,0.677522492957
116,8.20078645702,1.41709655493
117,0.259565441486,1.72895581288
117,0.374907102115,0.626746057897
117,-0.789372367121,1.4575331175
117,-0.0441309763725,2.11328202851
117,-0.258386605664,2.39765081523
117,-0.74577143727,3.28644105868
117,-1.79558220109,4.78521923429
117,-1.894703093,3.44396251473
117,-2.30277887432,3.07064473448
117,-3.09003696644,4.19600492073
119,-1.0581208643,-2.91838704219
119,-0.13082692174,-2.24467819648
119,0.125225126382,-0.729170907246
119,-1.16466791726,-1.36236346019
119,-2.52555803729,-0.671618543564
119,-1.93006439183,1.27156386008
119,-0.966005146121,0.822551369705
119,-1.76431222918,-0.145889085131
119,-1.4357188361,-0.38208389144
119,-0.158954282469,-0.232256876072
120,-0.969138812613,-0.357495804292
120,-2.25140850924,-0.765067846268
120,-3.1752088483,-2.14292077261
120,-4.32183300465,-4.31507969499
120,-3.23481808283,-3.24156583767
120,-3.38358820933,-5.3933243564
120,-5.11971043189,-6.40397285462
120,-5.58176881901,-4.12969327574
120,-4.90903488831,-5.40493597689
120,-4.71115970252,-6.58959298769
121,-1.867937076,-2.27290607723
121,-1.74585088248,-1.44943696154
121,-0.793541668369,-1.54142492273
121,-1.66197418039,-0.248977982727
