ID,X0,X1,X2
14,0.902416582115,0.983535061044,0.847672106751
14,1.04151191885,0.936702028882,0.541034266048
14,0.728821775922,0.89520365615,0.890363264717
15,0.537478581025,0.1231369984,0.305399585541
15,0.657319191238,0.76744905513,0.266324300618
15,0.636289265487,0.637450269846,0.816660297003
15,0.461115489137,0.92013543141,0.780316058622
15,0.422025409329,0.748059315233,0.823598111791
15,0.636907804581,0.622146522617,0.968331269274
15,0.742954533139,0.960035467759,0.538399218812
15,1.02200372814,0.627123429369,0.650605071556
15,0.799370095491,0.622729088776,0.938576658614
15,0.959824710499,0.95317533885,0.764900760872
19,0.213222673035,0.525828770106,0.378827460974
19,0.525683479122,0.423854013793,0.867364534652
19,0.513500715073,0.79795065953,0.667289599338
19,0.548785119497,0.741517127264,0.693903824482
19,0.898437657053,0.548053885554,0.604060060914
19,1.16586539402,0.547957246741,0.657550618089
19,0.640242597439,0.551573615658,0.85774622864
19,0.612866787476,0.942928775772,0.599399847661
19,0.68266773497,0.845014564207,0.749990959709
19,0.92678492664,0.769337507269,0.804505133896
20,0.125845500856,0.465582517049,0.683039384787
20,0.0967491860472,0.558194393279,0.416288502158
20,0.630118121432,1.013282858,0.452345704218
20,0.664033499529,1.0617893312,0.598951492481
20,0.532523268817,0.945199630791,1.01974461718
20,0.481771275079,1.14639633977,0.785740771969
20,0.618069684531,1.07174237032,0.956890143706
20,0.633771209994,0.569905253783,0.446220194863
20,0.3639776414,1.06660157139,0.710985382016
20,0.98142833462,0.654809510001,0.677424010741
21,0.205109479109,0.39100938491,0.60087266053
21,0.634152309767,0.794861127806,0.868480599451
21,0.828302975757,0.534929382694,0.792527846979
21,1.05589095609,0.956190798576,0.743174509284
21,0.648815290817,0.632585513321,0.796444999478
21,0.907198857991,0.668153593004,1.01253548297
21,0.735348974031,0.905127966015,1.06242812636
21,1.20609530879,0.603246316751,0.575585563924
21,0.568197483004,0.421448307289,0.570827513534
21,0.403205475786,0.812573082586,0.948583916142
22,0.629443210351,0.691449233177,0.761837339488
22,0.699576203223,1.03107387166,0.666384414046
22,0.851545322212,1.09998757137,0.719094027338
22,0.763383078459,0.991071207206,0.557584998282
22,0.566804841867,0.868371779644,0.881730461821
22,0.784648430463,0.351045422716,0.438279952596
22,0.901713315645,0.954565423612,0.901557039313
22,0.841826343306,1.07348874081,0.654046460757
22,1.33768644587,0.609765801103,0.410310638019
22,0.814529500526,0.750602295082,0.963825452322
23,0.177205850885,0.336549830781,0.316338904737
23,0.721153417875,0.983362679433,0.811717928269
23,0.867791748304,0.866502551774,0.800427171532
23,0.828390797041,0.566096562808,0.597669275829
23,0.554834095035,0.997884304668,0.495251748248
23,0.995077138851,0.696579193668,0.709319052906
23,0.965060647799,0.271432042009,0.902562029628
23,0.625579905609,0.540729005354,0.874256085755
23,0.590365131301,0.905680573362,1.1121766788
23,0.461752740975,0.727027820296,0.834180994157
24,0.272945353228,0.368948144097,0.8855459798
24,0.528206695319,0.771595769345,0.858342209173
24,0.638025866117,1.03218654718,0.569652010423
24,0.488209715348,0.764751811027,0.609507648769
24,1.09695849143,0.611362941179,0.705308191548
24,0.693777056323,0.470212753192,0.588503551917
24,0.839964236274,0.831182672092,0.425003422052
24,0.594353975187,0.475757296874,0.51365150891
24,0.698298321408,0.736588506778,0.510814934635
24,0.664740911733,1.17329543637,0.470381825672
25,0.287090908637,0.516366729302,0.766463989147
25,0.488634145375,0.997693695466,0.817950626712
25,0.405111989481,0.786712680038,1.14309504222
25,0.795794972476,0.466876767321,1.01586465365
25,0.694950576203,0.799419400571,0.891945177345
25,0.781128815977,0.556459931294,0.93490102838
25,0.760644294187,0.715812398888,0.927784668344
25,0.945780721058,0.474787280759,0.836891076975
25,0.82976035928,0.455677244237,0.89078904653
25,0.812826321547,0.9145257467,0.695993057448
26,0.472209759644,0.659608217984,0.735384826507
26,0.957416403715,0.788622513821,0.950196515051
26,0.883204274611,0.793314225729,0.88273016402
26,0.650944464474,1.14567415874,0.594882512229
26,1.0276500494,0.903843528756,0.481654815255
26,1.00756248293,0.925756450572,0.736098690433
26,0.659923538975,0.878314362961,1.01099254603
26,1.01887358557,0.69602238746,0.805021606986
26,0.789674693088,0.782521712311,0.717819724098
26,0.621683690452,0.858922210851,0.573461720002
27,0.464713087501,0.277114375499,0.653754657462
27,0.727310290817,0.597594488258,0.654538126108
27,0.63952137113,0.72647892577,0.91688150048
27,0.506645075647,0.627150031161,0.493741794512
27,0.354505512161,0.471737872515,0.320846823701
27,0.354894910573,0.717228009214,0.654341632918
27,0.597977112483,0.717227818295,0.788723751055
27,0.945724552125,0.688192527987,0.551894151807
27,0.769328412635,0.393489313841,0.936444796933
27,0.865275276461,0.735887904532,0.835472461207
30,0.348652739615,0.659127178846,0.231380808583
30,0.666239558543,0.957199428124,0.724052567866
30,0.86100955818,0.733483848484,0.560150253026
30,0.47991678509,1.28306902223,0.816665409481
30,1.13759845931,0.567438581444,0.99577902929
30,0.680531139138,0.564383576641,0.834251221953
30,0.652016871078,0.797472407245,0.38612663859
30,0.932575168419,0.53996545485,0.723139140524
30,0.225612208718,0.959577525655,1.03477807492
30,0.502695139529,0.434040522666,0.583165374148
35,0.226875590132,0.656212306425,0.357925949193
35,0.718055004077,0.457435696675,0.855115182433
35,1.03375635922,0.691282964663,1.12314690109
35,0.60282370758,0.789010368566,0.539455917399
35,0.734603242358,0.532555342179,0.444457618374
35,0.421997353638,0.911404509152,0.812109061008
35,0.839530435767,0.740555056211,0.505799265762
35,0.721903029117,0.82155478836,0.765961943442
35,0.945430174097,0.797597724865,0.466013325397
35,0.397995024046,0.733025414019,0.390042414261
36,0.223690335755,0.240942029388,0.478641708964
36,0.506350332298,0.674831591928,0.579489544494
36,0.535722432292,0.498605620968,1.03270631656
36,0.547214424828,0.380885684745,0.50747314733
36,0.844754202817,0.490359642914,0.536115569899
36,0.83553297967,1.17507260601,0.449996353128
36,0.557583249743,1.05034797671,0.802556217447
36,0.682375572055,0.813889846441,0.462134769129
36,0.780334247749,0.794718969119,0.111466679702
36,0.715817926197,0.682342447828,0.920792032285
38,0.365533596108,0.442890987296,0.534463030067
38,0.67811713484,0.996616354355,0.240986220146
38,0.981085682425,1.00601269563,0.550187556173
38,0.478875789907,1.06654386352,0.857311139525
38,0.401539281103,0.634391595545,0.708456391242
38,0.771175076689,0.692714911627,0.842606670094
38,0.998817110819,1.0156426605,0.487954040783
38,0.450707418674,0.851492371754,1.12359573029
38,0.548243029133,0.609681112423,0.969070666931
38,0.758421118632,0.765956319382,0.574928180064
43,0.597147828714,0.281715838988,0.227279687773
43,0.566297898956,0.92164393558,0.639951515019
43,0.840615032813,0.863096819435,0.631216041076
43,0.930340322282,0.556124821353,0.941194107967
43,0.5512497307,0.786700745556,0.702110758298
43,0.916379274756,0.821836833166,0.695366034323
43,0.907278450764,0.800193554661,0.773477776963
43,0.872168610858,0.534498017628,0.85706966452
43,0.984475710405,0.761290483424,0.843318224096
43,0.968444302595,0.934162335619,0.827300647188
45,0.421056308352,0.577387829037,0.698208302711
45,0.942656608757,0.647791938814,0.556799082102
45,0.830378490448,0.464862766999,0.7414819268
45,0.631012657028,0.675011771962,1.01806817655
45,0.899845181786,0.634024482571,1.17009012622
45,0.838671374124,0.902928664676,0.978070828099
45,0.867444648533,0.856570542604,0.909959142063
45,0.581034901972,0.694598673666,1.1844360858
45,0.942408713521,0.849845904131,0.266132855829
45,0.918029297491,0.456122087975,0.771176703162
46,0.483685374125,0.082340397047,0.58333509892
46,0.621845128624,0.67917836093,0.464785160936
46,0.634827466019,0.573947880101,0.729540138114
46,0.880836360452,0.842658704166,0.734328659576
46,0.577204719987,1.15554730715,0.795061835846
46,1.00911388477,1.05314860247,0.401930995972
46,0.935718556498,0.697226356133,1.07218038235
46,0.561846841448,0.940833329476,0.564592367038
46,0.963285983156,0.447916931777,0.3857720279
46,0.612206957352,1.05545936367,0.663885046396
47,0.886948658389,0.751767954955,0.431353995043
47,0.398966017321,0.692022038792,0.666557445479
47,0.575250810562,0.785823393031,0.677124900747
47,0.919261857994,0.628068528079,0.956719504781
47,0.666042999585,0.981524196318,0.633395267168
47,0.755539733369,0.967457241356,0.587228362114
47,0.622340206865,0.661796614525,1.0089693589
47,0.704771364458,0.504937907814,0.463506171261
47,0.63401847655,0.551487364459,0.677002733953
47,0.91529841504,0.582301424516,0.888781235966
48,0.415653043237,0.418417744985,0.173656905353
48,0.81220191889,0.624766520143,0.958841143689
48,0.724745304727,0.738329783136,0.662896087047
48,0.344204679803,0.813074539989,0.815080584693
48,0.604106661343,0.937106428419,0.375413489264
48,0.574685581601,0.935469605173,0.533186134224
48,0.777252184981,0.599668028371,0.605858828098
48,0.804731929192,1.1235502927,0.410708128382
48,0.86047316256,0.672745973467,0.761797112608
48,0.432016485826,0.548756036359,0.643278951945
53,0.508519924817,0.109077253844,0.834791413549
53,0.614714156772,0.68961962072,0.687329134094
53,0.972045543023,0.609967678313,0.735433634304
53,0.562703107099,0.988554437686,0.926325940864
53,0.85755098249,0.377121636941,0.841220591893
53,0.987363300723,0.6952470762,0.293536977091
53,0.626715582264,0.684828481227,0.841954208757
53,1.02161085124,0.529256265717,0.735510027557
53,0.642014002852,0.297875685311,0.68750074862
53,0.927539219044,0.692812221645,0.111483303959
54,0.440928555067,0.64901120723,0.741723557322
54,0.67873529749,0.645052263378,1.05725065407
54,0.348130519104,0.850832729684,0.716105720171
54,0.390879724001,0.787170609575,0.981560407421
54,0.745186491371,0.435918318728,0.517863331846
54,0.981135100109,0.68956900248,0.583698432838
54,0.650146281911,0.651540347403,0.598880060653
54,0.712972367612,0.606257510921,0.656398862442
54,0.2549849599,0.911506574011,0.891947828303
54,0.803226118136,1.13184527456,0.420125866873
56,0.436382150855,0.220217069588,0.597517491559
56,0.20562668824,0.451948996676,0.973116250899
56,0.547380041411,0.703777459757,0.533895645681
56,1.02020055033,0.541246298203,0.989933914681
56,0.476345890462,0.796144915165,0.733791278574
56,0.829470166134,0.755074312772,1.0873578056
56,0.547655642644,0.558636309041,0.938553049401
56,0.62884109407,0.716403105211,0.579576919334
56,0.618202379224,0.7569668133,0.583086410426
56,0.838517369382,0.856335399834,0.25595578275
58,0.315931554087,0.421670625509,0.632284890098
58,0.33871693007,0.866402531839,0.431709411672
58,1.06004037345,0.803235669187,0.577141007423
58,0.756630293089,0.504689873718,0.516842078514
58,0.144411721914,0.784732783505,0.828672522923
58,0.494301571621,0.612345013261,0.589820787081
58,0.793175651212,0.816056677133,0.323379763807
58,0.937828544217,0.787362110972,1.14804600074
58,0.82593985901,1.01296279776,0.743996791608
58,0.425813365627,0.729480557561,0.815968864866
59,0.367692855244,0.650416175455,0.614727940614
59,0.617946373242,0.65571630883,0.541216020146
59,0.601673335429,0.480207134108,0.326031914878
59,0.433242662351,0.786960384496,0.477924493934
59,0.558161191089,0.543444626643,0.683466632457
59,0.81962129247,0.766804066046,0.684882467985
59,0.94718898189,0.680839723221,1.01565628078
59,0.924859570792,0.828343101203,0.781124305409
59,0.930933124639,0.638281724342,0.912433984628
59,0.928014181574,0.920420130552,0.830699050596
60,0.263457174585,0.521716044299,0.625390005643
60,0.645974059982,0.80632832165,0.876953603771
60,0.681567260733,0.764685274524,0.805407241469
60,0.830672582885,0.708237783617,0.551760062438
60,0.794368924971,0.928941153122,0.690815134301
60,0.574834771528,0.689274810939,0.541911663463
60,0.686766965033,1.02318522522,0.399359199146
60,0.766185441996,0.895544593907,0.516280239137
60,0.698959834278,1.01914720536,0.721283888274
60,0.951053446458,1.53909490595,0.239116031477
61,0.670097726493,0.202581202874,0.574266780624
61,0.666813098668,0.575099896577,0.551324840545
61,0.763122604059,0.641176530988,0.3393467626
61,0.679220029177,0.693416813677,0.684673073224
61,1.00965395218,1.10980821415,0.7331559956
61,0.89362189607,0.566748532351,1.00583613635
61,0.588472968548,0.530950554467,0.879919161011
61,0.55004615539,0.687652646957,0.647870140547
61,0.764743373198,0.582367786238,0.571182207931
61,0.669681657749,0.658501554627,0.55093713831
68,0.402769000788,0.35952385128,0.473062784697
68,0.510817325842,0.766426334558,1.01581619366
68,1.02770122026,0.514258839897,0.779046080393
68,0.0488578769915,0.816187665063,0.970234978153
68,0.337689508951,0.639872789938,0.562785426601
68,0.696431309824,0.506175117178,0.593173793561
68,0.707748823344,0.638483803328,0.924686979993
68,0.610139879086,0.693412169274,0.89714767557
68,0.688450572733,1.23223399682,0.34222343136
68,0.686344215205,0.865302977747,0.531649140661
70,0.27308272497,0.591782343222,0.697785455668
70,0.667145316462,0.790099737276,0.696347442179
70,0.651223166058,0.599368294363,0.765580801446
70,0.76464068314,0.649255397803,0.44049330166
70,0.567416257395,0.884227025474,0.628620775971
70,0.785255305319,0.544740687573,0.739664589984
70,0.275860046221,0.881386838769,0.549363474084
70,0.775414948337,0.583309071484,0.522927445732
70,0.337916542698,0.767085737274,0.43802312831
70,0.924974657472,0.944103223324,0.531386370643
72,0.402130029973,0.443250282008,0.972987023975
72,0.780611167196,0.682660200102,0.403922528988
72,0.570999525325,0.74868003934,0.389605029329
72,0.724237232139,0.588752485645,0.215671263714
72,0.490789169958,1.02574112302,0.725674681733
72,0.622338399205,0.87749204266,0.561604936702
72,0.551341214903,0.890785567477,0.542462415918
72,0.989877418398,1.11789559625,0.58094825742
72,0.567200102789,0.701997692127,0.757889219241
72,0.230370888568,0.745852873717,0.548586790129
73,0.392467091243,0.581527266243,0.672148431914
73,0.559568467256,0.545347722318,0.729570812014
73,0.874416014002,0.519481050377,0.914678910964
73,0.907377959573,0.416789544554,0.32347739271
73,0.754052136634,0.567532987688,0.811627702157
73,1.0158312507,0.651465062729,0.744488289482
73,0.88595746399,0.861686904531,1.00989758288
73,0.816159558706,0.775316432999,0.518210125353
73,0.933960483669,0.733168942292,0.389749680814
73,0.734977465683,0.443057889403,0.739879725755
74,0.808069996097,0.28835600062,0.487229164326
74,0.806564389126,0.402359334475,1.05186244685
74,0.596032545075,0.655011230445,0.598459150871
74,0.51195409011,1.31280306796,0.449822903734
74,0.945438626252,0.96660636872,1.04664996441
74,0.863634702395,0.797068083044,0.845216230421
74,0.736780450608,0.75046205452,0.534982955381
74,0.658363825475,1.0033266584,0.537665211334
74,0.643843256525,1.06884308382,0.752308201013
74,0.749382026017,0.80808020587,0.436488999469
75,0.502434117174,0.600093135088,0.609100457796
75,0.865056739245,0.893506657945,0.584121935435
75,0.800971901796,0.768881609477,0.750857642388
75,0.653933606442,0.647784029574,0.799252954504
75,0.830816695542,0.640556182859,0.868782679303
75,0.970426389744,0.63305319104,0.625615814863
75,1.0430380435,0.986680333454,0.652906204755
75,0.862576424537,0.613563910537,1.03470689362
75,0.739325580351,0.549132245443,0.779219384606
75,1.01233590661,0.592331616798,0.517118682708
78,0.380387696509,0.797163039589,0.415898085018
78,0.405848891732,0.85967453635,0.632652744717
78,0.787831152196,0.724031738332,0.460698880193
78,0.31369667122,0.886363697067,0.601940656135
78,0.472682414774,0.810381037953,0.90278284222
78,0.790968160231,0.663106287888,0.297299097265
78,0.680941713008,1.05323090642,0.550864775063
78,0.852273784781,1.0868905339,0.615883925795
78,0.578711138549,0.815287247963,0.785323227784
78,0.929310452052,0.605686590268,0.391023330797
80,0.694151365912,0.341233443575,0.154727547146
80,0.571386689341,1.18342908606,0.65547934472
80,1.04176031042,1.03711057727,0.516604457089
80,0.5369321995,0.97197988323,0.754702351589
80,0.761450808569,0.864125282313,1.01697748112
80,0.79964864435,0.887613981855,0.245366038656
80,0.821788141544,0.752319358962,0.248672019419
80,0.519615295152,0.582119965786,0.570791365147
80,0.948148222709,0.904842769044,0.834962857753
80,0.427695290399,0.997276786695,0.298039106966
82,0.567311395759,0.674606686085,0.504853633621
82,0.741108180635,0.804505989569,0.480341686106
82,0.692083952757,0.624159635169,0.698287765677
82,0.900010365328,0.422224325088,0.473407391009
82,0.62346824491,0.644376936421,0.705590850743
82,0.900583928411,0.78454752156,1.15766629412
82,0.739854478543,0.84603220599,0.749968748892
82,0.454468919566,0.872035440035,0.816062403817
82,0.580095634518,0.577443821832,1.12031343244
82,1.17776877576,0.812688252393,0.424983942934
86,0.659906003554,0.65107857628,0.431489718479
86,0.7119453972,0.573299922854,0.453509850043
86,0.31142932856,0.674206329622,0.558983584603
86,0.811522492237,0.803911935691,0.75536479177
86,0.402092288815,0.943489340298,0.472680377425
86,0.598467771354,0.929537874939,0.966169516653
86,0.767213173933,0.904405650869,0.603390485424
86,0.768239949542,1.23765258718,0.550870673079
86,0.988890969242,0.968114062064,0.408269289597
86,0.557839876346,0.745860775092,0.901880928322
87,0.561016786096,0.253015555622,0.231113396447
87,0.694264701434,0.536283661014,0.45112413297
87,0.560963578002,0.679542615105,0.618080307559
87,0.547834368512,0.518444642674,0.751752247982
87,0.957403415605,0.773627362211,0.545204049952
87,1.03900166418,1.07933086576,0.863335291761
87,0.866771990344,0.660728973576,1.01231199516
87,0.732744056595,0.858560414121,0.859161830426
87,0.796728604089,0.597385044515,0.887140043198
87,0.890390955051,0.97775894505,0.868804634331
88,0.309510861399,0.698432496544,0.410474674578
88,0.507564625186,0.977656024202,0.468689994013
88,0.635062257548,0.899276838126,0.30481239902
88,0.697223772374,0.69798935472,0.817657551516
88,0.302872626167,0.909461156716,0.870639117242
88,0.529974344324,0.584885864609,0.578924933889
88,0.446353693641,1.12796491162,0.603772748282
88,1.02758311484,0.664729906924,0.725268089801
88,0.560427427655,1.05718298829,0.906993743844
88,0.695864998468,1.02040402002,0.811284917221
89,0.36079397721,0.349368562379,0.186675168306
89,0.562871084478,0.417504293252,0.694550459154
89,0.839779503,0.731621497658,0.798718515318
89,0.573006649737,0.404072032638,1.05418920586
89,0.920151576873,1.08215912511,0.818424148583
89,0.92260001679,0.610397533617,0.76560478197
89,0.823854369065,0.49736294502,0.38470321334
89,0.80643619348,0.676882949507,0.633555859084
89,0.780193701897,0.585314663201,0.48371940339
89,0.943794197133,0.315129626743,0.931582399098
90,0.540310887142,0.595840719,0.835887700738
90,0.767527792929,0.889725800599,0.503874357923
90,0.662244428099,1.16475067633,0.708651225282
90,1.20283651512,0.555643014827,0.940352884638
90,0.700369648068,0.901946351278,0.961129804672
90,0.930916699535,1.09608735425,0.479219095861
90,0.3978155578,0.86854879826,1.14459111028
90,0.803873038201,0.691694675243,0.401962905512
90,0.206999380242,0.928996137074,0.77787095023
90,0.728671691565,0.83272639521,0.504046326113
92,0.0784236639261,0.785957902822,0.40346827692
92,0.620042548896,0.585292750722,0.582553115706
92,0.551289473814,0.581568112252,0.532459873904
92,0.809065169149,0.911478410412,0.231506079815
92,0.600375615793,0.739219078288,0.673882651915
92,1.00384027605,1.02370628703,0.952228457437
92,0.618294011452,0.889546877171,0.980179393558
92,0.527403894713,0.98649617961,0.445929629385
92,0.703578022835,0.842855456949,0.482862797829
92,0.498314544782,0.526764149813,0.419317049493
94,0.246046693792,0.898130034249,0.409485438503
94,0.795158815844,0.807937995179,0.64097842547
94,0.996517954462,0.7245132524,0.580319802842
94,0.644851596593,0.70195889438,0.377205593352
94,0.565529362617,0.836264276068,-0.0154357856921
94,0.492712738539,0.741347243632,0.466218711919
94,0.814816767521,1.07291033219,0.366094814874
94,0.764704132547,0.712486299752,0.619448221345
94,0.703558306492,0.785909180536,0.914779281426
94,0.89531863354,0.947650456237,0.810613960128
101,0.226385002617,0.462502310268,0.348917693565
101,0.433844733979,0.441285520901,0.675933567301
101,0.175071476069,0.490902690043,0.99872100877
101,0.959908441482,0.646807915521,0.645515014693
101,0.733666458613,0.581186702411,0.615056194821
101,0.925986194085,0.737368652669,0.879713085743
101,0.697084483604,0.446266431272,0.818766029344
101,0.644224283287,0.536808206454,1.07674377009
101,0.846798574167,0.685615907715,0.738319316112
101,1.09350015727,0.655715199226,0.628242789431
106,0.473446265057,0.795328959431,0.479679715891
106,1.01334028131,0.671497639596,0.898930337601
106,0.459788402569,0.396109099521,0.785865386172
106,0.414180992438,0.729273798106,0.935460389564
106,0.719713288324,0.84752300716,0.713156399535
106,0.907312210014,0.722705132311,0.623135658715
106,0.45114784667,1.1158258715,0.782796111903
106,0.668080141912,0.833930020692,0.744883276087
106,0.52833207009,1.00220912666,0.489972808457
106,1.13311693822,0.926930351609,0.6815193737
108,0.237747239851,0.489428325447,0.488843026152
108,0.511444470261,0.553151304726,0.658789328204
108,0.392277820505,0.784737069673,0.961635592201
108,0.779418124891,0.515948564186,0.508520358836
108,0.697382658744,0.749925237201,0.42770532317
108,0.661038061461,0.636389556211,0.654641257147
108,0.661589825954,0.850485604456,0.899263111142
108,0.69715028276,0.826213348262,0.584651287709
108,0.465299372511,0.513872866526,0.717475661313
108,0.225154267504,0.527468731865,0.691477216132
112,0.525002209122,0.449310878073,0.624225195554
112,0.770484669793,0.607006254784,0.407301052459
112,0.739732206832,1.28450544687,1.00075517147
112,0.907416819865,0.881447476487,0.686219407687
112,0.691524561566,0.771425411557,0.545993056467
112,0.559762140426,0.857622991359,0.613942772406
112,0.489837286453,0.282479967349,0.389551859108
112,0.470506932787,0.723047743129,0.734166747569
112,0.682946530552,0.540619677648,0.534761044764
112,0.82396336986,0.702786965494,0.712156324096
113,0.463107104002,0.434570526651,0.353803696568
113,0.458528458711,0.561423640223,0.663950941536
113,0.729943329093,0.666923236889,0.905471385472
113,0.776258656761,0.647384284756,1.00528875208
113,0.781059578107,0.972790952129,0.942780520161
113,1.15534677564,0.613540983501,0.98018542374
113,0.855824090995,0.567475193405,0.752014985059
113,0.97401275645,0.685393084015,0.501683421394
113,0.704190802439,0.640750350158,0.584527107207
113,0.505454293787,0.613916931334,0.403105225108
114,0.660310052179,0.674560803158,0.434382848344
114,0.583837971725,1.01940109004,0.92752538017
114,0.746194555695,0.925571887944,0.537707373351
114,0.997836029944,0.931845962388,0.925622081517
114,0.798874220849,0.828599318255,0.693021300899
114,0.498681722276,0.493089362701,0.659208938806
114,0.561872597566,0.680952874936,0.506007857038
114,1.18626694139,0.698042819849,1.00386653929
114,0.746761132213,0.376293675035,1.01792327734
114,0.612390875914,0.640833230696,0.638257121036
115,0.434059434538,0.682470444409,0.280338289048
115,0.169414806706,0.340760947226,0.573727130832
115,0.980409177821,1.00678217061,0.909285497902
115,1.06288580961,0.962275515341,1.38449439299
115,1.24198259007,0.704603350288,1.45936042607
115,0.522953430239,0.728206926262,0.899279713444
115,0.952154078344,0.772175918633,0.79780157809
115,0.383906347176,0.913541141221,0.771499696771
115,0.535001491507,0.713051213547,1.15126685505
115,0.544978157151,0.822425775952,0.721664418618
116,1.21255309395,0.705943252123,0.342626637345
116,0.488885605868,0.619144272069,0.998813595848
116,0.732019632862,0.631613417829,0.797854037643
116,0.760699069153,1.00035817347,0.897806322775
116,0.662689649152,0.75357898438,0.69187706983
116,0.325400058187,0.859068586055,0.6583633177
116,0.82810454245,1.08980647052,1.13124459949
116,1.00015092679,1.18681407021,0.699892677654
116,0.872454996924,0.658298308344,0.982252690539
116,0.605045505935,0.995684415574,0.468694238714
118,0.644536456436,0.684875467693,0.628638252946
118,0.360369287093,0.62422637626,0.708985114595
118,0.4942372677,0.376150420332,0.761870014242
118,0.472063481757,0.520798958877,0.300947466992
118,0.726152927942,0.772225360113,0.593003608934
118,0.460036823324,0.750813063979,0.935913465629
118,0.77265540335,0.899433213985,0.626369701628
118,0.668453081226,1.13576788476,0.446524218962
118,0.284843922695,0.931995479442,0.653283209254
118,0.779030043134,0.985737023025,0.533233811706
119,0.560579017662,0.516158939659,0.215197795963
119,0.651099099197,0.36927197271,0.810966174545
119,0.54862137192,0.841576446033,0.800141830339
119,1.03711395275,0.661437630447,0.931330161266
119,1.09975303836,0.842020376573,0.783507246374
119,0.492696784559,0.79608430834,0.762878097076
119,0.84312102051,0.547368754833,0.43387863347
119,0.693453793735,0.787900953845,0.387853504691
119,0.888031849717,0.815136635873,0.793068975839
119,0.629919312441,0.416083469971,0.745301576749
122,0.532417085174,0.45388434874,0.910225782077
122,0.569744575316,0.778349554019,0.718676814823
122,0.64409372708,0.468512101971,1.01783244731
122,0.728707471071,1.13115648029,0.598079577983
122,0.560329899251,0.960417766532,0.67749176413
122,0.767757534306,1.12867347734,0.758861779696
122,0.710921342522,0.780457102411,0.521309885126
122,0.941548754905,1.18456149659,0.512472246775
122,0.612910923498,0.999373911883,0.794882393573
122,0.855619558814,0.614356473918,0.360387380465
123,0.657724390413,0.177844390473,0.497556043403
123,0.776587176115,0.638784624889,0.601813437785
123,0.695442307471,0.631915638609,0.744844082715
123,0.850643763767,0.844315824516,0.868477544894
123,0.996928986202,0.781621607014,1.08890360032
123,0.928603140807,0.806204382014,0.872087158008
123,0.669320251866,0.98480867274,1.15729154197
