ID,X0,X1
42,1.30086863953,0.613527818201
42,0.859852873788,0.494802156868
42,0.698430817334,0.427857772736
42,0.768978534957,0.694374341736
42,0.82409497843,0.450461275509
42,0.65192006272,0.243258515044
42,1.16447281044,0.431058508027
42,0.738894555151,0.74833963522
42,0.981003993586,0.304653759207
45,0.440522389196,0.813937068113
45,0.679041517765,0.875103303418
45,0.849335029498,0.466648546959
45,0.832414566077,0.785423874071
45,0.799521107265,0.692960207472
45,0.39442562042,0.712772440876
45,0.444524203393,0.129102749237
45,0.561817681517,0.489985978179
45,0.432326718601,0.395536325288
45,0.744782352787,0.38237404588
46,0.766572894936,0.0703818005125
46,0.765254214621,0.492340826342
46,0.454064198145,0.0859138934287
46,0.547639497393,0.489989849192
46,1.12611088886,0.17045112758
46,0.816476984091,0.756827537527
46,0.775030618584,0.367973504401
46,0.618483535008,0.667932154533
46,0.747396240545,0.386600680659
46,0.7118095396,0.636965233771
51,0.56664421074,0.74310875058
51,0.959635693441,0.811722668788
51,0.660335554536,0.473576050135
51,0.866238021696,0.359671834719
51,0.446654694914,0.403050917768
51,0.705704933404,0.51189804873
51,0.452328255421,0.954560934781
51,0.96183205204,0.777864947357
51,0.906647198321,0.646993988597
51,0.804583720264,0.68970135523
52,0.570128817652,0.764904063886
52,0.802571597781,0.423312611985
52,0.775610367735,-0.0218339842702
52,0.641871685453,0.468623981383
52,0.472350236376,0.483294453788
52,0.889218394597,0.335464927223
52,0.784559664461,0.374020272815
52,0.873211961613,0.355144413968
52,0.80956482347,0.511391381608
52,0.410015348767,0.617520783349
56,0.588370198167,0.542436152097
56,0.821703626398,0.508926010321
56,0.695723913442,0.60058240625
56,0.726503162367,0.450355238924
56,1.00951091062,0.418321913522
56,0.611062500759,0.412711058545
56,0.628795818032,0.290379448361
56,0.464734403295,0.265847661538
56,0.831282490273,0.545631794808
56,0.61657268979,0.413660288105
58,0.581498855212,0.470411796182
58,0.502828774086,0.733951864358
58,0.832275957379,0.525229718473
58,0.629398509251,0.415918691679
58,0.930250036434,0.593879926017
58,0.945274346132,0.60934730909
58,0.954638006199,0.270229025566
58,1.18693060812,0.575260717515
58,0.989499350709,0.299518880105
58,0.829537467136,0.0945028002711
60,0.386380581647,0.620557007199
60,0.924475221063,0.855667156861
60,1.15075166142,0.521109270841
60,0.703223596597,0.45484805862
60,0.984492984201,0.176412974979
60,0.949849859308,0.833934481177
60,0.882964884682,0.397491034397
60,0.757368802162,0.490302848839
60,0.956264929688,0.502991918254
60,1.0801010961,0.473356735311
61,0.861635547671,0.421075380743
61,0.809062786965,0.647445922178
61,0.617083909569,0.391946218062
61,0.425223548445,0.562110286867
61,0.685617153527,0.88213545323
61,0.743264487206,0.870557643199
61,1.04025688207,0.475352787171
61,0.664672792382,0.286640879197
61,0.676867295349,0.414169953176
61,0.692329239865,0.248550845563
63,0.80331092419,0.431584805216
63,0.8487588446,0.74922536732
63,0.537223031431,0.625287720924
63,0.876475367875,0.739527824484
63,0.525324497134,1.05763308154
63,1.00026297635,0.530059683507
63,0.895030539051,0.309725295666
63,1.0675836507,0.717477714283
63,0.695816787603,0.531676196835
63,1.11653988468,0.842240411602
64,0.788898672552,0.969595657664
64,0.94725791885,0.628443723389
64,0.913451769163,0.158107525364
64,0.698044556785,0.605562908757
64,0.665820875082,0.670102862515
64,0.409690238373,0.85781693188
64,0.810653101076,0.236857177445
64,0.864871502389,0.306475139743
64,0.794720773846,0.0373894492587
64,1.08720305594,0.86254704429
66,0.942969572574,0.536886893232
66,0.934574945064,0.63420629514
66,0.654063933861,0.369686809264
66,0.653711408386,0.781441396461
66,0.615349654178,0.585202386133
66,0.778150267963,0.383430367796
66,0.683110852429,0.840689518994
66,0.879091122235,0.70016615955
66,0.818061453306,0.880391654906
66,0.879271701589,0.484980891108
67,0.471221866802,0.643174895781
67,0.563997160238,0.853269099046
67,0.581672666418,0.543544088019
67,0.743914418387,0.896748111714
67,1.06649689476,0.781416414991
67,0.697204798185,0.514546980083
67,0.858002928568,0.522036410831
67,0.919067307755,0.414973041814
67,0.779248073105,0.94451247145
67,0.755796292676,0.728149076874
68,0.695483365233,0.456751927956
68,0.270475540526,0.294764670688
68,0.797950582361,0.489302709085
68,0.618537551815,0.783116002794
68,1.12882196711,0.388759501901
68,0.693376856455,0.278121512355
68,0.822216702811,0.348096108642
68,0.741542861695,0.555790657984
68,0.73312053955,0.5717531276
68,0.530076054458,0.725886227608
75,0.281279317112,-0.0607511857993
75,0.407019354884,0.786788138089
75,0.552284532835,0.475250279062
75,0.612981960833,0.602311196897
75,0.672431770438,0.770891705142
75,0.548436032645,0.954567784757
75,0.775377064776,0.651345076443
75,0.53733247224,0.893743554299
75,0.767892256759,0.611053100248
75,0.559024560574,0.614364659755
77,0.749110112896,0.300982879185
77,0.671016691894,0.82288069889
77,0.757879668649,0.888831571036
77,0.610940192795,0.965994123106
77,0.666052161184,0.640826026813
77,1.06234292848,0.367206196728
77,0.35046005997,0.369053628928
77,0.479756082759,0.701992364399
77,0.901151088956,0.24243631705
77,0.8531177586,0.388626510681
78,0.465264915987,0.781561280806
78,0.82684179878,0.519386240746
78,0.698821753617,0.305137020149
78,0.735007909,0.996872906088
78,0.745921643265,0.6588738767
78,0.672514191348,0.735689104438
78,0.60916289764,0.772626737682
78,0.616606363911,0.527577394199
78,0.649714595956,0.442014502677
78,0.874091841594,0.432496765048
79,0.736290658736,0.390505362465
79,0.329715042695,0.201051146487
79,0.565742520326,0.661269486722
79,0.700511958524,0.486061490407
79,0.982838496807,0.829910174053
79,0.548414199025,0.735036695182
79,0.135666917316,0.913529950492
79,0.804286041622,0.724086731904
79,0.60643866811,0.514075314922
79,0.606797698688,0.436245946457
80,0.462730125716,0.234891245072
80,0.892188427408,0.269147525611
80,0.695788101108,0.861818481516
80,0.735990697177,0.441923924517
80,0.988568329954,0.473619920032
80,0.937478151988,0.594602974572
80,1.09466397932,0.469580948075
80,0.798489186755,0.456301654789
80,0.351116996457,0.61721878349
80,0.495275790397,0.206066027318
82,0.27759228457,0.162604806533
82,0.502429715906,0.562691982367
82,0.373690696533,0.586635285696
82,0.577712524637,0.416747719492
82,0.995837804491,0.507592201379
82,0.984462940249,0.443414195311
82,0.77305541594,0.944693849092
82,0.97948663332,0.709112375914
82,1.13066315223,0.673788046827
82,0.672223444099,0.413099514262
83,0.311100615163,0.780927769714
83,0.525654349683,0.583646155936
83,0.505008041656,0.611865668165
83,0.572380866247,0.540134294116
83,0.832368428179,0.645696800742
83,0.898820081784,0.63459122726
83,0.738181802615,0.809713527137
83,0.4559578761,0.910729362908
83,0.578082252289,0.630395736662
83,0.881775915548,0.615980956333
84,0.79846017055,0.392895620256
84,0.970028719314,1.1095840529
84,1.04296596536,0.549940604196
84,0.691541021429,0.192585437963
84,0.525419073822,0.39702627611
84,1.01797474497,0.432463578463
84,0.937912869927,0.353963715064
84,0.600789138902,0.355098687401
84,0.758134811711,0.299859878357
84,0.383175543622,0.895212237628
88,0.767685836743,0.665282092003
88,1.04535383495,0.266030206398
88,0.644452289422,0.491423939173
88,0.620267143216,0.352854842691
88,0.992878640699,0.602004457604
88,0.635249843286,0.233849960213
88,0.605677767658,0.24630791713
88,0.702432180757,0.679402750716
88,0.438499745549,0.705798025258
88,0.487658916688,0.903125615277
93,0.725675740253,0.206443269434
93,1.17947257305,0.445151997964
93,0.742050600863,0.758835212968
93,0.694238152558,0.397705525207
93,0.812363749368,0.507209501082
93,0.686408880081,0.782085776933
93,0.5936549346,0.717674000726
93,0.884863269859,0.707158021571
93,0.778642041671,0.590604957826
93,0.910670499351,0.399528014098
94,0.810927768113,0.345408461813
94,0.528481319702,0.141081002473
94,0.495266887344,0.518194387635
94,0.954025795141,0.497869302375
94,0.779116661806,0.444071419969
94,0.783664460259,0.610317329402
94,0.557004271631,0.547854191435
94,0.956833263808,0.563681383247
94,0.805373088735,0.596368962817
94,0.503046985565,0.588343302168
96,1.02329567453,0.697223557649
96,0.860794051131,0.288539187362
96,0.722684315512,0.609612012047
96,0.588413903346,0.318856828087
96,0.923849020651,0.549882625213
96,0.843142749651,0.47976934354
96,0.884682363601,0.654557287425
96,0.639793903775,0.460004357763
96,0.891194951591,0.352331458355
96,0.622933896739,0.568287150952
97,0.571292560561,0.83700912535
97,0.388601289921,0.517789705556
97,0.554262317973,0.627067567285
97,0.848849483033,0.963044063354
97,0.498132097538,0.743689592781
97,0.503374555909,0.601424612991
97,0.679732534291,0.705701786152
97,0.766201160024,0.631840059798
97,0.830677324317,0.560973052109
97,0.667334113769,0.838519209061
98,0.650997706103,0.304450558604
98,0.935588393857,0.639272980424
98,0.956327714481,0.691872903408
98,0.998151593782,0.50389742611
98,1.17503604384,0.25141513975
98,0.767191492901,0.44589290179
98,0.830411439061,0.70378604278
98,1.1047082211,0.439550463992
98,0.867876137901,0.346327093988
98,0.523089574579,0.690271692652
101,0.390477081552,0.445310190537
101,0.994337010377,0.339402108952
101,0.550033158641,0.893997018003
101,0.414228601039,0.696416111395
101,0.965899913433,0.40781737429
101,0.769545994214,0.424291295785
101,0.862764451881,0.698150218554
101,0.607581657736,0.802649743117
101,1.15020317485,0.467639233734
101,0.821122585663,0.866517753215
104,0.415327368134,0.275263772122
104,0.451829379875,0.559260720779
104,0.764956640923,0.606147567067
104,0.518776736078,0.810324521695
104,1.06098267803,0.580042954351
104,1.03759995122,0.37304383463
104,0.568760769045,0.487167231419
104,0.878108097723,0.451090818227
104,0.833722006731,0.561773515127
104,0.63464779592,0.504630063787
106,0.448591249371,0.464449921326
106,0.710476293696,0.678491289333
106,1.15243763103,0.556493442753
106,0.891337142565,0.21837576812
106,0.948594285825,0.527383476092
106,0.888351152237,0.610674536752
106,1.15648629741,0.742027903792
106,0.798501767927,0.587364932182
106,0.610197252708,0.761157044938
106,0.560549447406,0.457890672928
108,0.553676771124,0.697139540889
108,0.966451205216,0.630034937985
108,0.885265262726,0.335311382013
108,0.805495436482,0.547106958752
108,0.88285041146,0.61595974887
108,0.477990073195,0.494210927643
108,0.802088276909,0.601230507147
108,0.879020184991,0.416477311485
108,0.377508013877,0.212205503499
108,0.658079716789,0.239693027766
110,0.659883307742,0.768952693467
110,0.896368031218,0.71789275689
110,0.94410828396,0.574615382615
110,1.04797767066,0.523231419194
110,0.65696137309,0.737047381737
110,0.559672648697,0.540432542707
110,0.547233732204,0.441884615915
110,0.462368357379,0.455640571991
110,0.702611893821,0.343383867796
110,0.971730842366,0.554731177077
111,0.567334712491,0.319602008152
111,0.410093380241,0.345905499347
111,1.05051140719,1.02097981315
111,1.09716688709,0.540655616613
111,0.722370582868,0.715681102522
111,0.79438607881,0.666399095068
111,0.824602349909,0.585437693618
111,0.528443934562,0.6626886838
111,0.452966074363,0.667889764788
111,0.657465371641,0.697615610608
116,0.88282914587,0.670901768331
116,0.693275278791,0.950881033461
116,0.906830458599,1.02786260173
116,0.85119894512,0.392799136186
116,0.779543883942,0.809289006926
116,0.71024911485,0.522312775523
116,0.660528977177,0.692259673741
116,1.07748958879,0.359671498025
116,0.687388707779,0.14427528227
116,0.296736099705,0.605996555142
117,0.503287404687,0.766400484936
117,0.514022805269,0.880812951789
117,0.858144349363,0.621246913482
117,0.72178943823,0.436583359412
117,0.66599750848,0.737313195357
117,0.711879504332,0.742380063828
117,0.731453699707,0.427789909098
117,0.517660025911,0.613594187891
117,0.346471655873,0.417069897375
117,0.43247194603,0.65007120124
118,1.11830446175,0.67186564732
118,1.00258519484,0.500277835656
118,0.796190705097,0.673826762744
118,0.805963579843,0.786762767954
118,0.834382385566,0.263332677065
118,0.652526889585,0.283968474895
118,0.895377274411,0.673022795619
118,1.06567598632,0.548896580923
118,1.29893006437,0.13292506056
118,0.72991656538,0.368756317792
121,0.714541127226,0.574636979763
121,0.89316927025,0.68308881005
121,0.498124043334,0.531081898943
121,0.949357825167,0.833282559681
121,0.70395433444,0.518482851461
121,0.868269285672,0.470056295353
121,0.891937278079,0.781400579417
121,1.01038222853,0.744975645814
121,0.823456854521,0.553460042332
121,0.695989502894,0.320944224091
122,1.01533614644,0.419109107925
122,0.672151336958,0.52716640784
122,0.729814488842,0.605111568288
122,1.07994716859,0.781760599358
122,0.68018461343,0.797906316794
122,0.978896508073,0.329437128436
122,1.02906564843,0.486966221125
122,1.01037995151,0.672120239441
122,0.761517069025,0.445440257348
122,0.666771385395,0.259119925032
123,0.868024242524,0.270911680727
123,0.405217131594,0.104117438016
123,0.616115128392,0.312599868493
123,0.509125849087,0.65216933663
123,0.802595418856,0.786094933243
123,0.485365463788,0.819898385528
123,0.61824124783,1.08052479517
123,0.703443851318,0.524672781084
123,0.57614454478,0.454406096917
123,0.20871071467,0.939806142449
124,1.11972675337,0.756421043079
124,0.738095154881,0.256686976681
124,0.833852443289,0.709111825508
124,0.711386920345,-0.0578688356847
124,0.771424373899,0.411886487203
124,0.900177199678,0.971754681477
124,0.810070556619,0.477259848236
124,0.735488569497,0.692006248421
124,0.849009940486,0.527904591727
124,0.839755420024,0.688389351
125,0.941677049683,0.453463107676
125,0.359776509229,0.28668390656
125,0.625466533321,0.506233593655
125,0.556396981268,0.747665925365
125,0.571498080293,0.35161982805
125,0.618532524297,0.761514272755
125,0.76805159957,0.558883461282
125,0.377580753673,0.491679650626
125,0.700721438253,0.610821208751
125,0.757723240843,0.844277111193
127,0.603165287111,0.892807727296
127,0.893063708736,0.332476380678
127,0.517236704339,0.593107793749
127,0.573353598189,0.515328332599
127,0.873113886952,0.908344922821
127,0.464591152335,0.555602297098
127,0.350113825541,0.427265850445
127,0.483460322331,0.268609741815
127,0.502919471505,0.771316974505
127,0.648882746188,0.724359958978
128,0.693823076533,0.330863663227
128,0.562397553886,0.391399775442
128,0.310449375076,0.391036698341
128,0.327187610208,-0.0390762527815
128,0.434516797672,0.927119418166
128,0.86264412135,0.983023630445
128,0.850201955615,0.4466499521
128,0.706370314999,0.411097303788
128,0.706717304232,0.446000905537
128,0.737617329308,1.16176005647
131,1.02578610957,0.527908048776
131,0.597706121971,0.867189608429
131,0.548070320594,0.733751713657
131,0.48294785811,0.458365794618
131,0.679857851465,0.44931928224
131,0.634656094758,0.320358491175
131,0.689504013885,0.462758729024
131,0.941779763965,0.472371556894
131,0.5187505926,0.609663614868
131,1.02944956986,0.273049248916
133,0.705433494259,0.392835788535
133,0.709796433744,0.903459430627
133,0.724973947304,0.432390652519
133,0.879536373797,0.338383666737
133,0.467607244483,0.692718789661
133,0.615998407437,0.724196856008
133,0.702259927255,0.76137283991
133,0.740248434833,0.9714059598
133,0.75051177891,0.94140386107
133,0.539026272715,0.225259735245
134,0.590164590829,0.417754848529
134,0.839918852425,0.539026117851
134,0.40426838848,0.651646783758
134,0.787856387261,0.147806907216
134,0.759958081872,0.63087783207
134,1.02424545867,0.347440340123
134,0.765411856715,0.380458495357
134,0.753324813922,0.511828511952
134,0.65870710028,-0.0102913838748
134,0.550505131268,0.620572498792
135,0.162889914921,0.546362335071
135,0.687302097038,0.362128491188
135,0.664862893169,0.227254089673
135,0.58878879765,0.791595192279
135,0.44724738293,0.688159615899
135,0.874208491748,0.3958006363
135,0.635913376969,0.675524842832
135,0.932867314545,0.657424335644
135,0.461397427658,0.707844534136
135,0.539282241478,1.05815214083
136,0.697550463227,0.161354682478
136,0.531885371806,0.543249393828
136,0.831556500152,0.388316226087
136,0.904179124297,0.327970669743
136,0.594946526893,0.513773689513
136,0.74657585308,0.639591809481
136,0.560272257465,0.278942209339
136,0.963761368355,0.626289178811
136,0.669460399019,0.827560937602
136,1.28088544884,0.275249043848
138,0.496522172663,0.17284183113
138,0.689484055617,0.409939657719
138,0.814096509441,0.548278334826
138,0.516868955334,0.323543605055
138,0.764162229188,0.713017683589
138,0.988672272819,0.73823295597
138,1.02046498865,0.91130037324
138,1.10943723549,0.39990994628
138,0.639851387381,0.0857005284881
138,0.422418072676,0.370310111022
141,0.699518975097,0.180310732881
141,0.683253084919,0.751729550972
141,0.621268518365,0.61236170036
141,0.800949907825,0.298166479267
141,0.923621220175,0.64518395333
141,1.08537109756,0.759895409877
141,0.50727916502,0.453160833727
141,0.562854561037,1.0425062807
141,0.827450141689,0.90395567096
141,0.86127047763,0.415815790487
142,0.491850796797,0.26764100744
142,0.667533296637,0.330461649885
142,0.903849572818,0.410649836678
142,0.679670602789,0.63312673934
142,0.997614076439,0.237416556452
142,1.03784488614,0.683101078603
142,1.3064693363,0.238479050082
142,0.895251072715,0.552858798159
142,0.497476543995,0.402935898787
142,0.699103909302,0.458719137551
143,0.643294587224,0.238785955475
143,0.350246670186,0.625020972854
143,0.979699034805,0.400690141118
143,0.674698424937,0.844055727337
143,0.499593024784,0.382521517384
143,0.344375507265,0.848760871116
143,0.714285010123,0.472279386736
143,0.785381841364,0.662189634889
143,1.10977239279,0.58882490464
143,0.617012676033,0.686798985199
146,0.52716783506,0.703466627496
146,0.383855306905,0.783049089015
146,0.465488210619,0.99542818574
146,0.938179103153,0.103908566782
146,0.797833543935,0.584247590871
146,0.817546637573,0.404839175601
146,0.687140214839,0.140299754807
146,0.577326257935,0.439317056698
146,0.670447389296,0.854559523935
146,0.878376712757,0.444847086683
147,0.451991810271,0.451001695239
147,0.806876273296,0.784894455085
147,0.759426260202,0.605062450911
147,0.947137195187,0.8233405058
147,0.337098775472,0.367857455394
147,0.404847094523,0.693589616186
147,0.544410541142,0.803870251585
147,0.89127426766,0.480354687347
147,0.857942956372,0.840178254768
147,0.777124762229,0.455903251592
148,1.2250623987,0.493196440097
148,1.01015376417,0.34956077645
148,0.528310456813,0.688836769376
148,0.768271706149,0.685647872538
148,1.13095321034,0.262388234447
148,0.639476806992,0.508961042764
148,1.13585558224,0.770797693963
148,1.18629926269,0.208911117706
148,0.663137131212,0.480302635455
148,0.752028884249,0.627871807722
149,0.260071336765,0.935079099623
149,0.768268143213,0.643166690935
149,0.414152629472,0.563935614346
149,0.63367207206,0.649680383611
149,0.540535415267,0.557683214361
149,1.04096159265,0.626016224247
149,0.577920855916,0.596426641876
149,0.66039897799,0.583543757433
149,0.912238260407,0.411842473497
149,0.463685106971,0.522616783877
152,0.807509107381,0.63180837898
152,0.655245474442,0.65262047179
152,0.632221335044,0.526239206823
152,0.797029753026,0.528319529066
152,0.782763430736,0.217024979038
152,0.68100997631,0.869882057856
152,0.971663092579,0.384487360584
152,0.412715409728,0.364637124168
152,0.771517465223,0.580540255454
152,0.714958908798,0.497932561113
153,0.599343065149,0.17699363076
153,0.678069590497,0.352423784756
153,0.692536054985,0.362538828102
153,0.705702981242,0.397675278568
153,0.869489343807,0.375744159229
153,0.846798358909,0.418233912156
153,0.64167388632,0.452500799981
153,0.646637737295,0.653612325393
153,0.5644827275,0.942694233884
153,1.10697062611,0.620557480978
154,0.415600339053,0.693832666493
154,0.893245049055,0.270620617322
154,0.278051472347,0.38140488958
154,0.61312982475,0.669802670358
154,0.53568186311,0.303051453606
154,0.753280701076,0.166232825571
154,0.711867567077,0.494872963979
154,1.03274326907,0.757745329855
154,0.741793017053,0.483126472979
154,0.957081824066,0.477346981608
156,0.688720703469,0.526528929465
156,0.904925636703,0.269534722303
156,0.621859112729,0.489752385279
156,0.492093433111,0.284011537016
156,0.264410236653,0.209732830913
156,0.423283892451,0.578673261932
156,0.880406925409,0.975419745353
156,1.10111374237,0.50797517023
156,0.777285407693,0.634450886689
156,0.776388742986,0.359300212027
157,0.201921841528,0.88149352904
157,0.556311196511,0.733278233849
157,0.612817385653,0.67430813463
157,0.697922201619,0.505448505546
157,0.992972618862,0.549707443051
157,0.620414229548,0.657573149562
157,0.821957774373,0.80749854733
157,0.54171447159,0.555637805079
157,0.96034075397,1.04001670359
157,0.707308609338,0.607610622636
158,0.738700327491,0.542768071809
158,0.597825904117,0.424988089106
158,0.796423746968,0.71294098131
158,0.957609742263,0.234079170604
158,0.689408252116,0.610780662916
158,0.577832382816,0.599052202623
158,0.878538436718,0.505304006741
158,0.764680907517,0.467769628133
158,0.469726720226,0.683252088599
158,0.929122180027,0.803635227807
159,0.495777895619,0.673132329726
159,0.287718146478,0.745468941163
159,0.940513690784,0.0764503926837
159,1.09956616072,0.738494438643
159,0.513515756538,0.763780890212
159,0.408686762369,0.902352209798
159,0.61147181593,0.807898365547
159,0.679519910021,0.64736073148
159,1.00211088587,0.396316893663
159,0.654503740461,0.586827930578
160,0.644008367879,0.35130598915
160,0.600508731678,0.503029778909
160,0.642333891882,0.885843098271
160,0.754367361494,0.474962240422
160,0.77045600866,0.832731619512
160,0.725653769954,0.533309264206
160,0.596782679724,0.313917789835
160,0.90623152141,0.153650224694
160,0.627195969882,0.459031289454
160,0.674070562612,0.673150531736
162,0.534106056247,0.639584636911
162,0.977184324465,0.0917017231266
162,0.551385870659,0.542588951821
162,0.803975781451,0.379469701443
162,0.722290184313,0.64644230537
162,0.553489795052,0.414306573353
162,0.807153596718,0.401018674436
162,0.531116983587,0.341508354157
162,0.742198088707,0.406035319494
162,0.850336066144,0.707343901884
163,0.574106919992,0.264390725152
163,0.794296626328,0.453601777735
