ID,X0,X1,X2
6,-0.0405478031229,-0.903771919415,-0.869382643054
6,0.981647049381,-0.352066927347,-0.882237783028
6,0.971984909563,-0.983296899495,-0.935465125835
6,0.640145125189,-0.560347050695,0.258717486498
7,-0.931266202042,0.596457506744,0.933131200999
7,-0.279769508067,0.728043500918,0.99631856153
7,0.649888415801,0.282505905918,0.989936405344
7,-0.065360550565,0.930861522262,0.985269015007
7,-0.764184779624,0.692520584438,0.974804753903
7,-0.87103951474,-0.830768174244,0.992195137221
7,-0.104887779983,-0.901278333539,0.992085930764
7,-0.641404283142,-0.642006740915,0.913184799263
7,-0.768170810374,-0.0306858567859,0.877008176593
7,-0.988713002187,-0.743763654761,0.996961010999
8,-0.179942429936,-0.939829510006,0.860003977891
8,0.0861686305125,0.742290797035,0.501009196706
8,-0.714288098257,0.475927371513,0.645289821545
8,-0.623871510909,-0.89145952064,0.618572772961
8,-0.873881177422,0.816740224804,0.786761449776
8,-0.747127383931,0.700036940836,0.971370013612
8,-0.219031072753,-0.899039384008,0.551570952831
8,0.758610129227,-0.128610668703,0.811062188465
8,-0.967274336723,-0.869621692511,0.742787324529
8,0.88525393943,0.910988738746,0.651195083411
9,-0.298869311756,-0.789029442148,-0.899074559928
9,0.831990902877,-0.752984005272,-0.304338598725
9,0.701164449638,0.518286742357,-0.999257113276
9,0.818235770671,0.997560511911,-0.877165888992
9,0.982755282605,0.0298934350737,-0.981323662142
9,0.945278822018,-0.135837906188,-0.991671683477
9,0.995812315961,-0.453164789481,-0.997227217406
9,0.131245129339,-0.300757662742,-0.998279153425
9,0.103207922264,-0.0372301581202,-0.971307939045
9,0.924705277873,-0.550179188548,-0.978949319056
10,0.584773778948,0.798613401604,-0.664556824166
10,-0.119105956006,-0.944818428273,-0.67270755813
10,0.839519998701,-0.69000496324,0.961487542511
10,-0.135753991477,-0.512613897647,0.273003972513
10,0.809408636318,0.851302344693,-0.542423467681
10,-0.818987223919,-0.905846592231,0.515267761701
10,0.341964423145,0.123302072026,0.993600196619
10,-0.161885485173,-0.194379127798,0.873157671862
10,0.204822684534,0.138139632303,0.907377722746
10,-0.834635962893,-0.667615984459,0.488577030738
11,-0.96904182111,0.270337709102,0.772018490258
11,0.359161833443,-0.296820365056,0.953629702896
11,-0.295721264895,0.475404042071,0.925802855327
11,-0.055689062596,0.604733794535,0.812513571665
11,-0.108146434631,0.315470601929,0.989878763251
11,-0.982352857924,0.957102154894,0.999063890996
11,-0.944294713363,-0.949752946603,0.99872957602
11,-0.904144780252,-0.963962283873,0.944360779685
11,-0.963572323967,-0.964993428267,0.862174240078
11,-0.991598680855,-0.746163723113,0.578316572425
12,0.68709109154,-0.379686957045,-0.495820438076
12,0.98002412842,0.868787632157,-0.711803483388
12,-0.996269567311,-0.192791936259,-0.972204090203
12,0.844280303895,-0.798052516734,0.563717234095
12,-0.641279012519,-0.011046809099,0.368382557609
12,0.975530062145,0.800658394992,0.714769018542
12,0.031327298812,-0.643675040516,-0.701345261301
12,0.683892672874,-0.0467243719464,-0.636994640171
12,-0.414016414584,-0.480993703508,-0.969056393256
12,0.636975161477,-0.163039450218,0.334047337956
13,-0.450132468838,0.377404057806,0.942713960764
13,0.523067253167,0.880718475871,0.99975013057
13,-0.0338873674286,0.545062828935,0.999789748304
13,-0.976695123551,0.867999736889,0.999652424376
13,-0.904096321725,0.248818544152,0.999859069051
13,-0.918383807372,-0.17888414896,0.986691691978
13,-0.952053508421,-0.405095980437,0.994100923191
13,-0.752237346784,0.757026261261,0.935790953022
13,-0.965784021537,-0.292471469323,0.971617695539
13,0.433502041305,-0.760298557128,0.9999693705
14,-0.485033534844,-0.264018866,-0.535260001797
14,0.674671456821,0.976161607952,-0.160770128814
14,0.482082091393,-0.838379274167,-0.985126599316
14,0.991520801769,0.929133767212,-0.64583944765
14,-0.560145903899,-0.788783666052,-0.712131066003
14,0.678156253016,0.707645230558,-0.416817679881
14,0.962152673886,-0.428855944554,-0.366503996296
14,-0.620342669919,0.173077828251,-0.136989182753
14,0.573432852003,0.497676378631,0.75572102104
14,-0.944764390972,-0.0560161679749,-0.877866293287
15,-0.488164538978,-0.668963560971,0.57337818155
15,-0.958505821374,0.698429667096,0.764684944904
15,0.125692076885,-0.909478510587,0.998514777378
15,-0.994087420487,0.549694813718,0.705188000752
15,-0.425981901946,0.371810132714,0.980264597097
15,0.32323154878,0.942146725436,0.980898138707
15,-0.885624248925,-0.731233404435,0.99038505294
15,-0.920971707998,0.662646966453,0.930175161699
15,-0.839276063412,0.820436594185,0.999244193814
15,-0.883633576558,0.915575172466,0.999862372552
16,0.797537595027,-0.802320198904,0.756902601646
16,-0.0262682747718,0.820714063272,-0.487678199377
16,-0.152889472885,0.298686571453,0.0230973980504
16,0.458431872449,-0.849580500945,0.879234659312
16,-0.149703984681,0.941311096312,0.290645258044
16,0.0865081974686,0.872588126678,-0.442363147386
16,0.779388668695,-0.976508213952,0.543109180937
16,-0.794219237955,-0.139600899375,-0.558533478971
16,-0.10720410556,-0.837637616811,0.877169133844
16,-0.514964840006,0.745092825433,-0.45223198659
17,0.786039626196,-0.86273179802,-0.96145025813
17,0.990245511978,-0.851568280111,-0.999826499467
17,0.990020573958,0.809711716051,-0.998302542689
17,-0.0380537238112,0.592655666103,-0.98232849389
17,-0.189633314935,-0.948514477251,-0.962778752632
17,-0.683085785732,-0.969708799968,-0.992520027716
17,-0.883592932388,-0.977217406002,-0.985061277173
17,-0.577211032236,-0.989656449411,-0.982307071561
17,-0.761050370641,-0.896941984919,-0.969869584695
17,0.588012613257,-0.937776646814,-0.999285424327
18,0.601989853177,-0.941683001794,-0.561925709489
18,0.686723193396,0.820065106472,-0.296544029738
18,-0.274386340574,-0.951897255641,0.984475984655
18,-0.559766392028,0.855222739345,0.633964316571
18,-0.98263764153,0.146714425325,0.794782956169
18,-0.70942196259,0.424724144334,0.974846606421
18,-0.873722692035,-0.42967079877,0.540339925849
18,0.13447809187,0.490751485016,0.816793676629
18,-0.987577764547,0.885104075432,0.902443166176
18,0.634094151903,-0.982361126443,0.0322853527647
19,0.720054280281,0.270752936335,0.958493872849
19,-0.996453068753,0.991392958868,0.933027404087
19,-0.260373139845,0.952926220926,0.990581838088
19,-0.234511501001,0.425360328156,0.995490735455
19,-0.974588817452,0.861088240176,0.961897188041
19,-0.852202945623,0.293615259689,0.999931381331
19,-0.998605168456,-0.321706583382,0.999679144381
19,-0.995177981122,-0.952802975838,0.959640817414
19,-0.488334996992,-0.91057149965,0.999482032368
19,-0.720487546072,0.331972098155,0.848274370773
20,0.855425711869,0.880336498729,0.347447908642
20,-0.851361544599,0.742587698962,0.169606118567
20,-0.353914585925,0.396805614213,0.553818678931
20,-0.558013824225,0.380593771076,0.0118509767654
20,0.166566736165,0.961932485292,0.54061596355
20,-0.494962768713,0.932852973203,0.551424287407
20,0.0997331706448,-0.844581846408,0.523718054275
20,-0.860426238483,0.978789059793,-0.715851965217
20,-0.462509830737,-0.943154138787,0.899617961909
20,0.832555099856,-0.155503224703,-0.6795469209
21,0.997115041022,0.836686275576,-0.493549965556
21,0.905453772423,0.269690796103,-0.989222277373
21,0.982439557193,0.89186051047,-0.993864190294
21,0.369198144071,-0.982716965979,-0.974229379376
21,0.142003686353,-0.931320925214,-0.999421991162
21,-0.0482029350524,-0.65261498023,-0.992616404677
21,0.854918085771,-0.956094526872,-0.99925287525
21,-0.456447266608,0.449394051725,-0.99989946583
21,0.858028832529,-0.616209178701,0.121719587173
21,-0.626881562063,-0.952670967747,-0.357467019947
22,0.0131361884715,-0.907538420385,0.119270172604
22,-0.673756992633,0.952193165735,-0.342586746329
22,-0.747881218589,-0.495243243985,-0.364861308519
22,0.730075274701,-0.741078976127,-0.3724276321
22,0.887000116328,-0.199959855323,-0.757948651718
22,0.465716594168,0.41903922864,-0.957457666902
22,-0.860243082046,0.363398844596,-0.886916980904
22,0.748504318989,-0.96733261117,0.0885425520735
22,-0.615937611401,0.764345451397,-0.786199926465
22,0.472006155868,-0.156032146714,0.573302926636
23,-0.684391390397,0.416258398033,0.999761067456
23,-0.523164631033,-0.200730716977,0.996495703693
23,-0.0252123432816,0.839697634895,0.997223475174
23,-0.227878814518,0.339084796507,0.977111617581
23,-0.652629896933,0.292027897621,0.992151052395
23,-0.0205380030211,0.443061732025,0.993577572501
23,-0.946855989457,0.935577230377,0.995143762032
23,-0.960590075865,-0.887176374255,0.998069988027
23,-0.887624994455,0.190503436243,0.963793514513
23,-0.816047717243,-0.776512147373,0.999948560964
24,0.535059239019,-0.563749047313,-0.859064209623
24,0.980036199841,-0.713506092517,-0.791083115676
24,0.850498340262,-0.902763479593,-0.88271375744
24,-0.0753481111959,0.461813127209,-0.99070932018
24,-0.215896648243,-0.843518934714,-0.915990423245
24,-0.139269484825,-0.882925205423,-0.808525200029
24,0.684289888556,-0.473058509769,0.699017454778
24,-0.144036153575,0.891894964907,-0.706015160915
24,0.833769185515,-0.499153528623,-0.672527804906
24,0.471256166474,-0.0572531261897,-0.952806043852
25,0.839833351226,-0.0183058675558,-0.398233508082
25,0.600979882268,0.42227456467,-0.974125105993
25,0.215756045902,-0.13073143905,-0.953558380565
25,0.00950261724633,-0.985807300537,-0.992780221988
25,-0.854513312197,-0.721519520539,-0.975199845607
25,0.118633526509,-0.391844390938,-0.763375351699
25,0.708890045038,-0.262920230127,-0.279508549173
25,0.831539312843,0.475920765521,-0.590111294425
25,0.124148497388,0.989133856148,-0.82862588145
25,0.718132007938,-0.40862844701,-0.98913881329
26,-0.360235455475,-0.256496928823,0.898240568236
26,-0.820516800137,0.495074985785,0.841164468184
26,0.795386859788,-0.894162482269,0.996749006391
26,-0.392745078016,0.896784933324,-0.612387400145
26,0.657797054016,-0.460264505112,0.58772190374
26,-0.0635333694866,-0.988654450445,-0.196683176912
26,-0.484520988342,0.936512361081,-0.510506699755
26,-0.513221366416,-0.270689538256,0.917750393439
26,0.775777643278,-0.188441420776,0.909025535585
26,-0.951224608779,0.981269439161,-0.480271142613
27,-0.397184280729,0.236519998344,-0.486640043087
27,0.13194798695,-0.772354067359,-0.367457338129
27,0.654539740501,0.939746818333,-0.603182748074
27,0.958599318254,0.389144866127,0.0870309645396
27,0.750021524709,-0.616408226004,-0.449043630941
27,0.334546991125,0.254540425071,-0.853360775363
27,0.911290504067,0.0815349106595,-0.985420910286
27,0.990610874113,-0.049560601059,-0.99985080553
27,0.878115811386,0.903090706127,-0.987962285713
27,0.967955693628,0.851394974869,-0.992515847893
28,0.928564482862,0.614154428602,-0.890335184692
28,-0.9061272488,0.936441912916,-0.923172627395
28,-0.98938669331,-0.570262539268,0.808203961515
28,0.322218255531,0.523671574523,0.873793770308
28,-0.987324232708,0.152087472783,-0.0147880978345
28,0.880373699544,0.417657576489,0.923392594222
28,0.183716126599,0.808726039048,0.0581255433519
28,0.725912298587,-0.947468684985,0.468312957108
28,-0.914248184922,0.877036239783,0.775011204472
28,-0.4464682536,-0.562008393812,0.827555728513
29,-0.378795206064,-0.487735451671,-0.903228263461
29,-0.624837863829,-0.981823260628,-0.98544564947
29,0.258252224056,0.0953032347746,-0.976930279724
29,0.851537325473,-0.567160392517,-0.999460970739
29,0.910665297949,0.55777622596,-0.98455007625
29,0.997894822214,0.664542901416,-0.999274436505
29,0.953619855001,0.611130749242,-0.994235460828
29,0.982255749489,0.883687177822,-0.996886192799
29,0.396232171937,-0.265804956545,-0.716836540977
29,0.87354077183,0.726938315027,-0.929555938975
30,-0.753205364996,0.318929326536,0.682025397838
30,-0.417401637989,-0.927361181551,0.921877191201
30,-0.94428885076,0.561742159236,0.974184044749
30,0.0207891482223,0.701031878816,0.997154686381
30,-0.782292689218,0.837669862583,0.934121688606
30,0.276712883372,-0.380412173737,0.928985110899
30,-0.954458944185,0.510987594002,0.673415066669
30,0.313222575149,-0.104836700146,0.969741898594
30,-0.725496781427,-0.343270588234,-0.205013995001
30,0.158470781646,0.157624117225,-0.278022565217
31,0.232262257877,0.329319873373,0.702335564228
31,0.81861321258,0.622902855937,0.990996427954
31,0.934852456775,0.880874312729,0.979855954992
31,0.894199739668,0.976985260539,0.986661963698
31,0.816778950307,0.932275794949,0.992355309933
31,-0.223128382755,-0.00287928173012,0.926863691079
31,-0.935552914989,-0.615318588928,0.723081259353
31,-0.951095447407,-0.983714992978,0.751993285978
31,-0.926398028592,-0.965548219043,0.97790439814
31,-0.989591853704,-0.745799806179,0.988155690438
32,0.949315991993,0.274153997784,0.532974445254
32,0.454983670923,0.944737742452,-0.665717986386
32,-0.391404224665,-0.506658344541,0.780834903895
32,-0.579218389524,0.719800679423,0.547054738021
32,-0.256156587574,0.119313125133,0.925526044431
32,0.169803116815,-0.216058478764,0.424048170943
32,0.218232871804,0.188374525978,0.876632308133
32,0.8125349528,-0.00344169270907,-0.591558905025
32,0.416816851782,0.869425658719,-0.909458053123
32,-0.452076894379,0.118438271309,0.670392418494
33,-0.967896542145,-0.760988598328,0.981499036374
33,-0.913948016011,-0.986028905986,0.960300504346
33,-0.991764866197,-0.321659351229,0.70809610031
33,-0.650618230693,-0.781127414952,0.994143450403
33,-0.422697789332,-0.212843207703,0.990364264546
33,-0.801390276063,0.74467792158,0.99983623151
33,-0.755114101938,0.853257720688,0.99981796528
33,-0.92560479839,0.649564232725,0.999714749996
33,-0.660465032439,0.351153706094,0.992678169985
33,-0.327262260414,-0.669877766633,0.999328727861
34,0.8718312859,-0.456743513404,0.490492455234
34,0.669327342671,0.963307201486,-0.0616585832747
34,-0.594334195074,0.882313384991,-0.544917091731
34,0.337417743658,-0.712956892981,-0.535972222524
34,0.789387101092,0.608515320555,-0.968188475232
34,0.840324220552,-0.7763053665,-0.93594485743
34,0.887243587305,-0.912612425462,-0.993243726536
34,0.811980439874,0.941452377354,-0.329919884028
34,0.836496011554,0.195907322763,0.416848281339
34,-0.18172985694,0.280890306987,0.967763267473
35,-0.425952264336,0.842018441665,-0.657790557423
35,-0.237246901096,0.711944154281,0.576589522095
35,-0.683000385531,0.506446772697,0.997912253614
35,-0.150704626989,-0.88203702854,0.964777878857
35,-0.690477274767,0.667206128159,0.956892293677
35,0.386807406039,0.942571755314,0.953037319728
35,0.802361112757,0.858684832305,0.998852327449
35,0.870754775606,0.480789322178,0.985091257424
35,0.969026321743,0.981973687667,0.982229693577
35,0.644805029988,0.945057553544,0.620055696607
36,-0.598084784579,-0.0716471244617,-0.210835097785
36,-0.156902494232,0.39088420492,-0.737401217654
36,-0.590002641823,-0.519422297822,-0.879494950782
36,0.636550903269,0.644585458262,-0.170529581422
36,-0.473766290734,0.520116451458,0.726190121555
36,-0.608465201879,0.129536226491,-0.132760031331
36,0.520927479434,-0.873929069945,0.759149827785
36,0.063009766073,0.890273456743,-0.0142076170599
36,-0.716934527368,-0.828938808864,0.858395237016
36,0.889235706368,-0.230011015283,0.494046784807
37,-0.431135749759,-0.992178831846,-0.984467964731
37,-0.723830614447,-0.52342487754,-0.999672016914
37,0.60635314788,-0.97322220599,-0.997649818133
37,0.591984898838,-0.368654672229,-0.999048858957
37,0.37171604087,-0.782778967645,-0.997730512387
37,0.671133378304,-0.702608638535,-0.972640792752
37,0.646769276226,0.307847725723,-0.999007673569
37,0.992653028771,-0.96737890513,-0.957233947773
37,0.962337484124,0.40026070821,-0.99498087519
37,0.997100763573,0.723738149968,-0.995407721188
38,0.318647991056,0.324921656722,-0.914983239199
38,-0.519993139913,-0.668375149255,-0.35821480073
38,0.50030312324,-0.228517524167,0.887975979871
38,-0.740976450468,0.921030510651,-0.241871417224
38,-0.638696993936,0.338390456214,0.766733334354
38,-0.95409303143,-0.994870406085,0.516412931499
38,0.512445943724,0.839223850634,0.411892707448
38,-0.78503300964,-0.726444982353,0.726801332833
38,-0.358662747812,-0.593353284253,0.383614050085
38,0.373510147904,-0.52078110579,-0.943431322445
39,-0.873107619084,-0.973589805823,-0.21379187108
39,-0.570388259878,0.681596818933,-0.784087954797
39,-0.205155613174,-0.987249148019,-0.169295667864
39,-0.76200564372,-0.848746877219,-0.261803609899
39,0.0897821527781,-0.925167401666,-0.811128170105
39,0.893422564224,-0.637454917436,-0.999372366001
39,0.975709988911,-0.861176070337,-0.999948578992
39,0.364106661828,-0.0370505325306,-0.994349734852
39,-0.253268292268,0.601790482339,-0.997296045932
39,0.972100627704,-0.193597586966,-0.964524154552
40,0.863202450103,0.064862099767,-0.861572806966
40,0.24519108013,-0.988675947973,-0.937742114225
40,0.962436730245,0.716408334533,-0.179255908263
40,-0.794269590378,-0.00303914814797,0.806196075419
40,0.00183111096802,0.128083539173,0.960434366729
40,-0.812128556038,-0.445668005506,0.918137606705
40,0.10041872251,-0.0143655690287,0.238390422739
40,0.74583295846,-0.642369663031,-0.806085332141
40,0.956507319746,0.0669091450392,-0.90866858892
40,-0.333534276095,-0.874466078138,-0.992920587379
41,-0.452766002318,0.98884000902,0.759545082209
41,-0.943205551218,0.873500142671,0.905363206551
41,-0.567098519483,-0.310204393463,0.999356465838
41,-0.933354398061,0.221456680285,0.991686287571
41,-0.963011915384,-0.483901148081,0.997289133412
41,-0.447114966217,-0.660709664198,0.998417748715
41,-0.910657429031,-0.868386909839,0.157210857153
41,-0.436784144228,-0.940179866465,-0.569233738513
41,-0.511012094254,-0.936428596159,-0.797399267729
41,0.212918782998,-0.977611479667,-0.591097222301
42,0.864350900869,0.956482500318,0.864641548814
42,-0.617582159633,-0.0865821311847,0.527459122207
42,-0.696297441263,0.955673699465,0.885973271726
42,0.521527678479,0.48787029681,0.841563248758
42,-0.86416868317,-0.586740405499,-0.406952763416
42,0.0250965491656,0.162837417578,-0.899951715039
42,0.835458248698,-0.664557817977,-0.121009130822
42,-0.718228967884,0.545242089013,-0.719060561126
42,0.738472142663,0.865355691364,0.335710181803
42,-0.978862280505,0.377309713559,-0.686770916705
43,0.50886386881,-0.560233507658,-0.692507339822
43,-0.725058031225,0.97818192873,-0.960736347173
43,-0.753611864397,-0.992322977196,-0.983707889675
43,0.711930514276,-0.998097327145,-0.988720504841
43,0.889394087564,-0.878397273948,-0.999408482002
43,0.95956791696,0.830623143472,-0.971120461459
43,0.97193209074,0.795586928405,-0.990907928786
43,0.563927192549,0.252075458026,-0.987061948548
43,0.969413476394,0.876643616295,-0.959979806234
43,-0.0218648044149,0.991848305858,-0.981258443851
44,-0.655884236461,0.0157149287491,-0.945310879482
44,0.869733420903,0.615878225637,0.563611167365
44,-0.714903145326,0.76834535891,0.131781281741
44,-0.653167596892,-0.853754152427,-0.136763823612
44,0.989031028045,-0.707779977929,0.37092857667
44,0.496963293461,0.768628507382,0.712923475896
44,-0.757559888726,-0.104267274374,-0.0343855560292
44,-0.653665526634,0.557570859788,0.673474743384
44,-0.717507848208,0.626293927215,0.582782367372
44,0.828434157232,0.68994109609,0.402224645586
45,-0.953271223663,0.0975716740981,0.879157599963
45,-0.993268332786,-0.835081190988,0.883321779383
45,-0.995941747275,-0.811466286947,0.991360423673
45,-0.993301954766,-0.910090667216,0.984916108805
45,-0.991444637088,-0.103286066775,0.951659769679
45,-0.37010470407,-0.628314985754,0.999602354912
45,0.0582916145877,-0.944789925939,0.602937922272
45,-0.597502950147,-0.367224045795,-0.0126343945316
45,-0.460920714654,-0.64385576977,0.71175419382
45,-0.959285041164,-0.6661225299,0.944107359178
46,0.698842606388,0.0195672435258,0.070491309436
46,0.332745570933,0.915202413224,-0.605009515971
46,-0.345219218775,-0.678875806866,0.848048777059
46,-0.533530464134,0.848775718537,0.985313198551
46,-0.397315910914,0.599323510307,0.624564936442
46,-0.22361276129,-0.853695917914,0.913436326179
46,-0.601244143515,0.182795308932,0.763872730978
46,0.421735008823,-0.534069265722,0.951934605154
46,-0.46454114407,0.760278203059,-0.132690378151
46,0.102312574659,-0.721579425301,0.957986585616
47,-0.909522201396,0.944779018765,0.935051039297
47,-0.693088754574,0.824656091916,0.999243499505
47,-0.9738071756,0.573418231235,0.986639464368
47,0.0976500190742,-0.862318560435,0.999181117381
47,-0.253465940458,0.571695323677,0.288493548976
47,-0.953043290259,-0.483373130085,0.933134865999
47,-0.987768725656,-0.994509920353,0.990947952369
47,-0.845822237741,-0.957236475111,0.981135206985
47,-0.927639509889,0.0625698707795,0.982943721471
47,-0.426742141061,0.888176278412,0.99962178104
48,0.648112044058,-0.137815316315,-0.50822927478
48,0.919606962858,-0.798238828726,-0.789777193873
48,0.989133908247,0.752738087421,-0.255207957793
48,0.102778047546,-0.73083534269,-0.713398460261
48,0.912638921886,0.425705929633,0.89880337232
48,-0.0755552311179,-0.683254798701,-0.938774111132
48,0.974995394024,0.274020729421,-0.972018898165
48,-0.52191357375,-0.845264720653,-0.957264003794
48,0.979393409838,0.57277759774,-0.900529383336
48,0.389958084558,0.0583613533644,-0.797977994792
49,0.704779548219,-0.297299163913,-0.993678888643
49,0.95994442104,0.0251403533787,-0.998095924514
49,0.725604403295,-0.908083791794,-0.99936126065
49,-0.586357480288,0.0493067558398,-0.993596182537
49,-0.5582356844,-0.881637678573,-0.949652655
49,-0.144762221785,-0.615986656264,-0.999379585144
49,-0.158277114889,-0.97697193738,-0.998461026419
49,0.197749381408,-0.889499073843,-0.999933850233
49,0.590964267965,-0.921946003431,-0.999890599719
49,0.886851952826,-0.808590339615,-0.999367303486
50,0.813510195319,-0.345124805052,-0.702163695982
50,0.136438297833,-0.00358641657094,-0.989565590982
50,0.961719421382,-0.822654393883,-0.0111887594917
50,0.368708626049,0.982045188274,-0.878159982487
50,0.599349316975,-0.797897108365,-0.992845941403
50,0.582061466148,-0.707576114187,-0.991879003512
50,0.255899917059,-0.911205244986,-0.973535211323
50,0.966201719919,0.763804939374,-0.971287281018
50,-0.0970816749116,-0.890044945917,0.137985202533
50,0.9594064063,-0.368025556521,-0.483327503151
51,-0.640574567076,-0.87248874823,0.490842522419
51,-0.923481791194,-0.996175127963,0.98633162126
51,-0.769065244181,-0.969069324417,0.987820060678
51,-0.46032861133,-0.297669332329,0.998409319323
51,0.849320100075,-0.941086707761,0.874239747891
51,-0.821452427064,0.920073871849,0.515791840903
51,-0.903143304456,-0.715778919284,0.982439129917
51,-0.968950007455,-0.227284188046,0.936802721252
51,-0.993364387449,-0.471483647627,0.996022057275
51,-0.98593544834,-0.737614238699,0.711153385861
52,-0.181411811899,-0.927848364992,0.927881832435
52,-0.647589961702,0.887531075682,0.766466817455
52,-0.026636666359,-0.905284470749,-0.618322880708
52,0.589994098531,-0.962684976378,-0.759235327172
52,0.775075181982,0.388168653704,-0.891116082726
52,0.405662155078,0.360167494593,-0.161220941607
52,-0.625010158261,0.0389159508065,-0.681241242377
52,-0.102833458657,-0.343365448515,-0.841552433765
52,0.789008506525,-0.774185724196,-0.855299162176
52,0.679934972922,-0.979228484188,-0.983061182524
53,-0.923732975064,-0.518188676346,0.828869812843
53,-0.994613934251,0.358377654171,0.984392286666
53,-0.58565514236,-0.0661229245461,0.999744487523
53,-0.685062688006,0.00740812939134,0.999195996512
53,-0.866589126917,0.986338740913,0.997382999577
53,-0.627390335815,-0.636908189502,0.998055624581
53,-0.966937766765,-0.749037726168,0.966807052062
53,-0.989569138674,-0.154873006443,0.999267246593
53,-0.95595706183,-0.222707544383,0.996404878013
53,-0.152177574284,-0.85426826033,0.787821988042
54,-0.0125063675089,0.408705518174,0.899432011791
54,0.753474363307,0.101265516347,0.990782406378
54,-0.620247972835,0.107984902617,0.531974438475
54,-0.800267980082,-0.82734713462,0.837902383115
54,-0.853062010867,0.943089550926,0.924564850817
54,0.51093383969,-0.594732874773,0.792676522913
54,0.940851534826,-0.844346912828,-0.977104840285
54,-0.0945099962943,0.893455153211,-0.466332460356
54,-0.158041700251,-0.760661197872,0.583168418544
54,0.889160242777,0.942196437099,0.477319322167
55,-0.951332000782,0.731715828026,0.999416251197
55,0.909974366867,-0.752907372256,0.999681618007
55,0.296877457017,-0.480455024571,0.83966182522
55,-0.449218192283,0.691199018685,0.976454997814
55,0.42506825232,-0.0765356898801,0.993907176877
55,0.393280117727,-0.391308606565,0.991223826097
55,-0.500335688677,-0.853937263077,0.639319610636
55,-0.990607943056,-0.494264992648,0.716528849961
55,-0.99987054991,-0.941725888438,0.783839965413
55,-0.337224751841,-0.361824418609,0.651673000325
56,-0.92600794707,-0.368636237917,-0.975961040812
56,0.153194719024,0.524772273207,0.517655564225
56,-0.991728347689,-0.967491129979,-0.778202398738
56,0.958072991039,-0.0994503949177,0.287539688013
56,-0.969124190674,-0.651584752093,-0.452192030513
56,0.705381844762,0.35751171355,-0.103637329228
