ID,X0,X1,X2,X3
38,-1.15768631569,-0.256225403122,-2.67791260362,-2.11012979281
38,-5.76050035661,-1.7730883099,-5.64760750082,-3.43142962499
38,-12.1747033549,-6.86206804638,-16.6950097193,-8.5961468347
38,-37.2100811742,-14.2308859062,-44.5962759458,-19.8478814766
38,-98.8521878984,-36.2553031253,-118.280368078,-51.9794608851
38,-252.807006064,-88.7707695864,-305.987846017,-133.880130775
38,-647.021144467,-221.851184631,-782.294992076,-341.197633709
38,-1651.07087353,-563.699046025,-1991.49383248,-868.468334797
38,-4206.79245032,-1431.91730055,-5072.59573083,-2214.39341905
38,-10711.5129806,-3647.89957615,-12925.0455444,-5637.81037239
39,-0.709195092842,-2.13074554761,-0.495165295117,0.208016194051
39,-0.537347329859,-2.90279923355,-1.17591186771,-2.21223887248
39,-2.81395910906,-2.86809364218,-0.909488464187,-3.16459814455
39,-4.62430018045,-5.03894244248,-3.58033421067,-4.71723175148
39,-7.71556120903,-8.91595819306,-6.10211971109,-8.97659453285
39,-12.7245256722,-14.2485107474,-9.36951493069,-16.0988588882
39,-21.4739230701,-24.0249661447,-15.8537585449,-25.6394063297
39,-36.9137011328,-39.5656857832,-27.1903829242,-43.125863787
39,-62.2485497956,-69.5080865726,-42.3272496532,-73.9708987821
39,-103.679424794,-118.167763666,-74.7681984041,-122.506999404
42,-0.881837252822,-2.66295186008,-0.602267139625,-2.32656124221
42,-4.25471640211,-5.58974039357,-7.84318324755,-2.55628242897
42,-18.1238127846,-9.21794958043,-20.4622957974,-10.8160642782
42,-49.2604877133,-18.4662296395,-59.7178978155,-27.7713360532
42,-127.757755957,-45.7815470441,-154.777890383,-67.1928756212
42,-327.290508093,-113.258621513,-396.138357891,-174.429897774
42,-835.195212987,-287.94414598,-1011.04905873,-440.576086827
42,-2133.43377125,-728.507928718,-2574.89792764,-1122.03395887
42,-5436.83518461,-1852.47816475,-6560.23757516,-2861.09878911
42,-13848.9353789,-4714.38720904,-16710.3083845,-7290.09499237
43,-0.974414689075,0.0788880618458,-1.10395868477,-2.31510706868
43,-0.696833101484,-0.609524702118,-2.36047456417,-1.39912844041
43,-2.12567104379,-1.94703413303,-0.997861433408,-3.13854239817
43,-4.08466695809,-2.60443167841,-3.70661946024,-4.36488005955
43,-5.33031028897,-6.51969324461,-4.5902862688,-7.98345094531
43,-9.77909228559,-9.27426217383,-7.66719380684,-11.8455354567
43,-18.3199420872,-18.6599018364,-10.1486354224,-19.8836126934
43,-27.5521221367,-31.4416143872,-20.6910060824,-33.4371023243
43,-46.6428458845,-54.0525778202,-32.9942759848,-56.4699202246
43,-80.179043694,-87.6499511354,-57.2490075457,-92.3310042588
45,-0.815525131073,-0.692937431651,0.0452801197978,-0.654515096313
45,-1.8587288921,-2.48046171908,-1.16096762797,-2.64370798563
45,-3.12260829208,-3.96432452834,-2.6987648723,-2.96663391318
45,-5.22672375175,-6.45371098484,-2.72245641314,-5.12104445236
45,-8.14010059145,-8.52798736311,-4.25846530236,-8.52524097338
45,-12.1052330916,-14.3050936866,-8.92471195992,-14.5905319694
45,-22.5018429832,-22.480800124,-15.8317781033,-24.4978540343
45,-37.2539812594,-41.9745896271,-26.6908435124,-41.7080308985
45,-61.5265107427,-71.2899769517,-45.1056499991,-72.7967621901
45,-101.816793583,-117.439313571,-74.0025611645,-122.428375733
48,-0.319105694547,-0.22171455068,0.59046350533,0.918040193465
48,-1.20660174649,0.0793789415531,1.85639112363,-1.43337792067
48,-0.0766160712407,-2.63441172272,0.586154546855,-0.661993170691
48,-3.48689572658,-2.48948881499,-2.59009353933,-3.50051350786
48,-8.63563643738,-8.26163219678,-12.2096080739,-6.77848794327
48,-29.3473452492,-14.2757358683,-35.3236553809,-16.8578912231
48,-79.0323148483,-31.1573129592,-94.8718560245,-42.7206542844
48,-206.13444611,-73.5019429718,-246.796996174,-109.817641506
48,-525.415479379,-183.567763707,-635.829714564,-279.447568161
48,-1345.47178075,-462.179549002,-1624.14350297,-709.211728125
51,-1.15469386876,-0.375251423701,-1.19798205148,-1.41729166014
51,-2.23628028641,-2.69475171284,-2.79443077012,-1.08333651752
51,-4.79336146168,-3.44489905078,-1.87920148506,-3.44063763187
51,-7.20352918365,-6.68272152872,-4.69447727132,-6.70011858093
51,-9.75101731756,-11.5394569362,-7.24749814501,-12.5843662116
51,-16.7302826691,-19.346807057,-14.9106023935,-19.3045056681
51,-29.407324461,-34.3386826331,-21.6047584602,-34.3993103659
51,-49.0655019846,-54.8029047602,-35.6006721236,-57.0401094358
51,-79.3828990473,-92.1648433899,-59.4636239046,-96.4589157858
51,-137.291159796,-154.852685951,-98.8725028437,-161.450066281
52,-2.39065581934,-2.39402249894,-2.55031987251,-1.06508695645
52,-7.37105823073,-5.55941360517,-9.58795584551,-6.25885886877
52,-23.0222399517,-10.4499037046,-29.0629901144,-11.3701938972
52,-61.4644391928,-21.6040967648,-72.5304600858,-33.2364208479
52,-154.62161529,-54.0243509479,-188.709717386,-80.5991118339
52,-397.782176699,-136.037955433,-477.199079575,-208.305853343
52,-1010.6765471,-345.558817958,-1219.8332088,-533.195599934
52,-2574.98450191,-880.497278046,-3111.45432501,-1355.44373532
52,-6567.94777037,-2235.60337538,-7923.18259042,-3454.64141755
52,-16726.9404382,-5689.61796925,-20180.167118,-8802.55876626
53,-1.73919632517,0.744304022883,0.461738230974,1.55298445157
53,1.22584097304,-1.78319537658,-0.235529732884,-0.0816419668051
53,-1.08639325045,1.7067909294,-1.28968880548,-1.65499384284
53,-2.32147026331,-1.89220984301,0.823027411143,-2.03724674252
53,-2.99957102949,-1.36125707678,0.390349890364,-1.92822489615
53,-4.15496328888,-3.72541170509,-1.74846628224,-0.583991699184
53,-4.33577194304,-3.35608299641,-4.34065662041,-3.40291299011
53,-6.10525878739,-8.1493104766,-4.8101490524,-7.80484756586
53,-11.0967249657,-13.2427352122,-8.89181878069,-12.726659796
53,-18.3599611588,-22.9272984727,-13.700280409,-22.9606304422
54,-0.00988412807776,2.24347051382,-0.535486701269,-0.865580535065
54,1.10518047289,-0.0977041482726,1.16303139305,2.67761019191
54,2.81415337726,3.92914428413,3.50034266875,0.816475256733
54,9.70963848942,5.1463108069,11.0220034454,6.81732690853
54,26.082749606,11.9908409434,32.8904214169,14.7077409108
54,71.3016619401,26.5251102206,86.4916898003,37.19039377
54,183.325694054,62.2054881854,220.144619694,97.0864762525
54,465.086372086,157.642488611,561.829139224,244.730733262
54,1185.43713284,404.032597613,1429.89233343,622.645411027
54,3020.11239025,1027.14863586,3643.90485187,1587.69056215
55,-1.41614173497,1.24649408659,1.07236490483,0.436511561651
55,1.8126512125,-0.54940226021,-0.8595527791,1.74876591151
55,1.5809460399,1.80045716168,1.19024785082,2.16712985382
55,3.52120415509,2.27527823046,3.64375164447,2.5814419685
55,3.72156150742,7.47815451363,3.33950630537,6.60510354913
55,9.28835939609,8.60548043255,8.30164298895,10.5907240976
55,15.1018135505,19.4034584351,9.83992199745,19.5349667127
55,28.1210931065,29.4025764201,18.245399647,32.2087782824
55,45.8434108779,51.9342458494,33.1864069764,52.1410474746
55,75.4348906449,88.046882229,54.822087718,87.7468677957
56,2.43647583606,-0.419579525286,1.99846388978,2.31805493374
56,5.24996212401,0.359273222969,5.1893419263,2.47570741874
56,10.4455263469,2.39056628313,11.4653767722,5.01329095462
56,25.0748209699,8.07397031666,28.6798104489,12.7612478468
56,62.140905117,20.6937901935,74.0245080021,32.558049616
56,156.543639913,53.8642862127,189.394926435,82.6170273387
56,399.711821707,136.996111526,481.937219011,210.665391917
56,1019.41018369,346.747439818,1229.53362871,537.949535638
56,2596.05163512,885.617908163,3134.60820659,1366.11366431
56,6615.19055384,2249.42680694,7982.72606207,3482.46531618
59,1.07393661266,-0.541799171753,-0.822497082555,-2.25121157184
59,-0.824171357907,-0.124412818996,1.47183212848,-2.42713415553
59,-2.50648512769,0.0550018790395,-1.55823819766,-1.55130270622
59,-1.17839958262,-3.61152941885,-0.822657706635,-2.71838916729
59,-2.83125676819,-2.99556228519,-3.59583005999,-5.0408212545
59,-5.29257462089,-8.29171847532,-3.53402254928,-8.24735941665
59,-9.13711404706,-10.3603357797,-9.70657178564,-11.3937395891
59,-17.6623354028,-21.5294002955,-12.2655955083,-22.0544571997
59,-32.3149179857,-33.2592922876,-21.4091971462,-34.8660339402
59,-51.1299095765,-58.4171851794,-35.4387651932,-59.1731089204
62,0.0784172124136,-0.364691650908,1.52831691802,-1.23098124844
62,0.90317857846,-1.73061146349,-0.114626068107,-1.58428442445
62,-1.27655652682,-2.58957145663,-3.01057084817,-1.16060235991
62,-6.62081540138,-5.14720860757,-6.30160583905,-4.1109292772
62,-18.848826675,-10.9386088946,-22.6992509262,-13.3325396133
62,-51.5662957809,-23.2675116922,-65.3979668747,-30.7684906614
62,-136.720383268,-53.6770267446,-170.067382665,-76.2735900003
62,-360.198634423,-128.759553373,-438.049347372,-191.428944156
62,-927.981757113,-320.609671087,-1116.42597257,-488.336758757
62,-2365.19636067,-809.567772648,-2851.3745664,-1249.22154027
63,0.245938656984,0.892665932784,-2.47011650077,0.925847431388
63,0.307062642699,-1.27071033546,-0.11116087387,-2.97561268258
63,-1.18900537786,-1.45242423884,-0.981209340963,-3.04159692967
63,-4.4609716858,-3.0844909255,-0.81852922797,-2.09390046928
63,-4.89278618281,-4.3515872094,-3.40366616375,-3.58990024621
63,-5.99722516391,-6.13973188935,-3.54321750248,-7.88668971314
63,-9.25548347204,-11.0539792873,-6.51547136901,-11.6981074286
63,-17.1608959888,-18.1366976086,-11.7562571981,-19.2247024173
63,-28.5684426214,-31.9468771775,-20.631294955,-31.6092877371
63,-47.2877094816,-51.5682030898,-33.0935534808,-55.058850798
64,0.431721943816,1.70055976056,-0.200293857148,1.03357539601
64,1.7116352081,4.09710545054,4.28085979245,0.81816257418
64,11.7418645872,3.40799454145,9.91547123051,6.14353674835
64,27.0142918899,9.12173744143,32.6997721159,15.3941374274
64,68.6350167254,23.6455371992,82.7570928385,35.3760163273
64,173.131569921,58.4795900517,212.042060433,91.6134416898
64,444.393824811,150.06251808,535.585766344,231.555759793
64,1128.69431141,381.507935367,1361.36311795,595.030774085
64,2870.91616943,975.161897903,3465.55159149,1509.48362011
64,7310.82343672,2485.49795793,8820.40650801,3847.77481199
65,1.59481034381,-1.05416764429,-0.836722532522,2.50598033236
65,0.695574632476,1.24670964372,0.877603348655,1.78823700885
65,1.06693124477,1.94905104266,1.90341699868,1.44561036716
65,3.58310866669,0.998998064459,0.391532066848,3.995341291
65,2.12875808194,4.02760302023,4.22627014,6.0177154623
65,6.8274654646,8.46918587634,3.12825411039,10.3345070937
65,14.6772655776,13.5984729261,9.5340485499,14.1800556807
65,20.0707154666,24.819344662,16.2791963456,24.1394000659
65,36.9247579696,40.9792957047,25.7375218509,41.3186719758
65,59.9398840339,69.8533452812,44.4061013732,70.0709754175
68,-0.130668255207,0.964683363402,-0.0030284234895,-1.52184353717
68,1.08227689934,-0.238962926867,0.354001441705,-0.296374031442
68,1.28415624988,-0.912426949564,1.73293416022,0.405046800599
68,1.72807154301,-1.2386391193,2.29375147637,1.81949229554
68,2.25318469019,-1.22212398971,3.81823445931,2.37555635567
68,5.50929122754,2.66877200372,6.33589528856,0.00102345753155
68,13.9932763334,1.87227134187,15.1205210967,8.67560435496
68,29.8159512312,10.1235228939,39.8194169747,13.9122465581
68,79.7218349185,22.3340831914,92.2570899867,41.4734098759
68,192.927219829,64.1029734213,235.783420803,103.797769268
70,0.454928558471,1.02985135504,0.818624137626,2.61339963227
70,2.14734672158,2.46218351684,5.84047987696,2.09174221534
70,9.8433158997,4.87711887478,12.0489763858,3.41201307702
70,26.7187393653,7.31553778812,29.8093911974,14.1641486373
70,63.3991096207,21.839282076,77.8289005677,36.2857227389
70,163.407174652,56.3498642608,198.629024256,85.074578587
70,418.682071384,141.080656353,503.308955793,220.05073876
