ID,X0,X1
86,-118.070411569,-73.5244034929
88,1.71504025361,1.0644459249
88,1.94117162001,1.8500483283
88,3.43549193966,2.094961382
88,4.73208276046,3.36398368644
88,8.37003036428,4.14565546436
88,10.6630262575,6.57016330225
88,17.4279059782,9.85817626531
88,26.6743045015,16.9535945464
88,43.6253823335,27.3563451046
88,70.1782191462,42.2495333845
90,-5.11509516893,-1.34068417535
90,-7.27734980482,-6.41784686198
90,-13.3501091045,-6.24343057561
90,-20.1673285703,-13.8274134009
90,-34.5695346448,-19.8820438232
90,-54.0018929503,-35.3984836249
90,-88.7963265028,-55.1332611749
90,-142.324172123,-89.8734090115
90,-231.767191979,-142.524881923
90,-373.177234562,-231.508749109
91,0.200237759188,1.16502885745
91,0.65067756928,2.46346441393
91,1.17169996674,1.06930520333
91,1.46017812086,0.437032647346
91,-0.836107766256,1.95583401987
91,2.4064213973,0.235856221141
91,0.738492062982,2.86007853714
91,0.627667740167,2.21881507467
91,1.21187552537,3.26395115995
91,2.84392201379,2.43367390669
92,-1.43912319318,-0.17324483678
92,-2.35638358725,-1.49177421876
92,-4.32686226282,-2.77774534616
92,-6.31976429386,-4.8131327489
92,-10.2161472401,-5.61551816541
92,-15.6405210746,-10.673082248
92,-26.8424768866,-16.0753650265
92,-43.9638754067,-27.3221876254
92,-73.0114641933,-42.1162537338
92,-115.180172655,-73.653184388
93,0.588948304991,-1.52147952998
93,0.270634070433,0.516866533254
93,1.66675616269,0.60826692827
93,0.558759683058,1.14363864351
93,0.0556792808665,3.37535560774
93,0.80009329634,2.05484573239
93,1.48963155513,1.49303587949
93,0.796601436324,1.95237415009
93,1.50393269226,0.545794715295
93,-1.03904963681,0.437755765242
94,0.0255445391263,0.443521923753
94,-0.47839382129,0.00478847955766
94,-0.00995214417423,0.465667772665
94,-0.685217346472,-1.30230386425
94,0.0571315729581,-1.28674717447
94,-1.61549341188,0.0886210993632
94,0.554351483588,0.62724730557
94,-0.010469190875,-1.68228979114
94,-1.70996256468,0.770655260587
94,-0.693625929088,-0.876755767398
95,-1.19454351121,-0.381039362972
95,-2.12037270129,0.895717813395
95,-1.57659296729,1.25278011692
95,0.334896370099,0.783862100485
95,0.252910581344,-0.619171912113
95,-1.360279636,-1.95819707187
95,-0.016870036499,-2.15025237784
95,-1.82150080358,-0.595532581681
95,-2.1740622909,-2.58095356891
95,-0.932084248624,-1.33630717999
96,-1.99380134302,-0.549107452803
96,-3.83424522296,-1.17555352118
96,-5.84620133603,-5.41281611555
96,-10.8815764461,-5.77074098144
96,-15.4887084204,-11.3986596506
96,-25.9621956459,-14.978335795
96,-41.2777522663,-26.5730140453
96,-68.394855629,-41.152403413
96,-108.542829641,-68.8992092329
96,-178.994146115,-108.989589203
97,-0.666390265193,1.76478787401
97,0.366938379732,2.75054908443
97,-0.259088164041,3.7038608191
97,-0.0315170688699,2.95108454499
97,1.58105895395,3.5842923932
97,4.2077948603,4.24245940625
97,1.27664133124,4.21192520021
97,1.4310162414,4.2969563599
97,1.48615675986,2.94000011506
97,1.17111870295,3.85822256386
98,1.28993634207,0.914728097734
98,2.12461461131,2.52063085458
98,3.55986926026,1.07958903588
98,3.45092223645,4.39525766162
98,8.67225313612,2.80335720562
98,10.8285001379,9.18162567222
98,20.939835597,12.2690341625
98,32.785187181,21.2097856836
98,53.7868387847,31.2613181764
98,85.1609060364,54.9642837387
100,-0.274000159045,-1.60431050688
100,-2.45613268996,-1.90418283268
100,-3.01621451762,-1.60211403123
100,-4.56984265761,-3.48233169704
100,-9.88447273742,-4.87711485016
100,-16.2874470388,-10.0832805136
100,-27.7718249935,-14.9778948515
100,-42.8649393891,-27.5095489026
100,-69.7903476378,-41.8771352222
100,-112.324905402,-68.0953884802
101,-0.476971672096,0.192331530209
101,-1.05225211142,-1.77393176018
101,0.466274424534,-2.17875803217
101,-0.989807096567,-2.86042470506
101,-1.11269186705,-2.84418615419
101,-1.38919456034,-3.31492015619
101,-1.19371240019,-3.69867988363
101,-2.43926505404,-1.99934146721
101,-0.0839259939869,0.213016714685
101,0.0621872404631,0.187271464788
102,0.223697075947,-1.72229526595
102,-0.921201556574,1.40535978287
102,-0.654152039266,-0.0370644107831
102,-0.123741741557,-0.241954021839
102,-2.30535425512,0.591420935653
102,-1.91516840851,-2.13982904459
102,-5.66851183148,-1.78095930745
102,-7.18700539827,-6.03015428795
102,-13.3502149257,-7.4531072977
102,-21.5397410846,-12.5634140046
106,0.569718621355,1.49743269794
106,2.40479945788,0.867474419383
106,2.85153422766,3.14658716543
106,4.95403705125,2.00229597247
106,6.09422891558,4.88817227522
106,11.4233065517,6.20623397012
106,17.7108137618,12.4871868519
106,30.1813787865,16.7560614946
106,46.6073884955,29.7209487294
106,76.1677524397,46.9653382659
107,-0.558330477828,2.40809428831
107,0.244385350901,3.48606973026
107,1.28916413434,3.47522257087
107,2.36409596791,2.65839485947
107,2.5073134547,1.97919873676
107,3.5730956453,1.94914444999
107,1.45845971765,1.58787566703
107,0.90403682539,2.94868351551
107,0.101215140461,2.06043042417
107,-0.0729160861531,0.786486370924
109,0.37795492157,-1.28707258036
109,-1.98116416662,-3.56627372692
109,0.0383669663218,-1.85447537987
109,-0.474154596376,-0.911562239464
109,0.988306631308,1.09843309786
109,-0.412354765372,1.46296717698
109,0.187375247086,1.91323669858
109,0.876066271671,1.63513729169
109,-0.71747978589,2.0452083155
109,-0.427779001792,1.48412739434
112,1.35076691072,1.57420277887
112,5.08473343947,2.03991185796
112,6.02376085366,4.51914949849
112,9.5960600384,6.08655197262
112,15.2379164907,9.38821799275
112,25.5361127412,16.3890003047
112,41.8113093031,23.8949951263
112,66.3099011745,40.5141193269
112,107.095560371,66.1099947559
112,174.151705651,107.324626154
113,-0.580406043487,1.8464096034
113,-0.160705632183,0.0134480606616
113,-0.924618974467,2.37894378907
113,-1.41019062265,1.01042186494
113,0.361485597594,0.662142315213
113,-0.943808206168,1.47494508552
113,0.976005603212,0.871547086852
113,0.830739280479,1.1924468219
113,-0.565932812525,2.73466600206
113,2.15153848431,3.52312925811
114,1.29601765924,-0.670961855414
114,0.213580659546,0.663901522364
114,1.15561520914,0.247083991381
114,2.51673669169,0.0994194330863
114,2.67839705221,3.43099290657
114,6.73423055708,2.64344187913
114,10.1454607877,7.06904943262
114,17.7922381501,11.5220514522
114,29.2313517678,16.3401694251
114,45.747729037,28.2447903895
115,0.43584923214,-1.14688136869
115,0.279158217993,-1.54753936089
115,-0.611461372592,-2.31243126511
115,-0.738308478285,-2.42791127096
115,0.78641092937,-2.40845891235
115,-0.822039449963,-0.73637991283
115,-0.298266808259,0.111799999195
115,0.108947270367,1.66110395821
115,0.0721818024332,1.26733738843
115,0.421039435505,2.14264768771
116,0.544084181097,0.261105748919
116,-0.182320586402,0.102789432426
116,1.07132712351,-1.77234074414
116,0.669968569974,-0.91947132815
116,-1.28023358454,0.110056613983
116,-0.965966628162,-1.49364938632
116,0.501028434745,-1.25448002424
116,-1.2020418479,-0.0661246754946
116,-1.56213844522,-1.07405246229
116,-1.21607955587,-1.79325251196
118,0.0704564467807,-0.266184012597
118,0.25527817648,1.17635342603
