ID,X0,X1,X2,X3,X4
12,0.934412752858,0.625959414901,0.710536122136,0.852231904383,1.14534795081
12,0.689927252223,0.671554466703,0.939352082736,1.20077205658,0.91320927369
12,0.96238747625,1.20758589473,0.967603663888,1.2621874713,1.19679886681
12,0.873201892724,0.795714083981,0.971534246591,1.07055422561,1.3035159236
12,0.619653519518,0.595006993236,0.756781696877,0.736996775184,1.05800953143
12,0.621527445268,0.792674924968,0.864501996848,0.774764045666,1.09797323981
12,0.427185066585,0.975358506804,0.67381373636,0.783768057158,1.17712798163
12,0.652722735901,0.505524291641,0.947055603962,0.898773249142,1.05608531225
14,0.829344918587,0.148363770207,0.619819150541,0.425286085855,0.98061862433
14,0.699843574124,0.84371947861,0.900322706122,0.922798170785,0.833768130968
14,0.595597950392,0.821817102763,0.625844758428,0.922136146819,0.803085890887
14,0.573592476728,0.900767145725,1.00479506577,0.620132658994,1.00832013178
14,0.63990033903,0.506482194587,1.04352704396,0.660956736498,0.802792707291
14,0.982453977904,1.00478964874,0.997294107846,1.20286873746,0.902323777894
14,1.0346688093,0.808521010366,1.09009295216,1.20492139983,0.900461717575
14,0.704143425275,1.29764422563,0.990823006244,0.972044740231,0.995363656597
14,0.577546338526,0.70513233395,1.00753209493,1.22907294354,1.24421307833
14,0.986548635235,0.949800640779,0.784905046646,1.02258495183,0.82157591792
16,0.719549376632,0.351862770451,0.991911038543,0.426361584764,0.544667526815
16,0.517898624654,0.74966199229,0.613101621665,0.941300683755,1.12932242757
16,0.286735819859,0.79186319268,0.893575691056,1.21190885829,1.17115587665
16,0.826768493777,1.23394576045,0.895442525201,0.621205038183,0.789890749248
16,1.0328730261,1.25340965335,1.00064361856,0.445231044766,1.08962776956
16,0.697509813342,0.927695301113,0.612124679643,0.75749240619,0.834102230216
16,0.57692739923,0.880443712881,0.354172620543,0.522004662365,0.775241971544
16,0.585747625467,0.839303998813,1.30340698099,0.72896838817,0.904303959728
16,0.775019067528,0.848315729941,1.28015408256,1.28373838745,0.762990838162
16,0.866998164397,0.963093085182,1.43730571771,0.693516879133,1.03831288158
17,0.469884178812,0.451174323184,0.937303580714,0.373981305912,0.534234098625
17,0.572211348211,0.561043662842,0.831672717647,0.542605048223,0.990121605716
17,0.991515769026,0.961334985962,0.594219040087,0.926091526482,1.11463102516
17,0.696604112825,1.21166382618,0.826567228897,0.839453223836,1.09470342772
17,1.08723706996,0.675269492129,0.702855709401,0.597809419656,0.836964919866
17,0.912950570774,1.10081171234,1.18486972133,0.760491672489,0.998245952921
17,1.00514243615,0.959249997321,0.995276478452,0.802488210357,1.26462930597
17,0.646071659304,1.08798754516,0.934593136079,1.06373031284,1.3665687195
17,0.724007763414,0.831693163312,0.866645939041,0.856996043682,1.00782586135
17,0.945627333427,0.952744671549,0.922520457087,0.679460431178,1.01412895244
19,0.289326889569,0.389526893008,0.709305141782,0.0850319116447,0.364650470814
19,0.699569782639,0.527046937049,0.693600113269,0.704742379234,0.957517550946
19,0.620668160458,1.0367422139,1.07496181781,0.858805441362,1.14785192519
19,0.710754725786,0.652363489614,1.04365981306,0.93282570007,0.509154715645
19,1.03179378064,0.614460567906,0.925653066142,1.10268455566,0.521519024708
19,0.95797247361,0.631734450435,0.792053120009,0.668338471219,0.929805432141
19,0.721330305651,0.783771353522,0.717899181397,0.602128519474,0.98971161036
19,0.728998291285,1.07685893089,0.859754790586,0.8802854551,1.23230264843
19,0.571406315114,1.102336446,0.631700489486,0.698189351318,0.765737354737
19,0.72075789224,0.759841378642,0.663289469748,0.910844522183,0.889588159512
22,0.733726452374,0.141731505729,0.667396917642,-0.00593197697339,0.398379928983
22,0.729853712805,0.572720287466,0.837923527772,0.666404674879,0.758558155301
22,0.642049096077,0.656740125307,0.84677432079,0.984434790889,1.05242115443
22,0.647092483202,1.01311463843,0.904224640392,0.597570924868,0.727709677849
22,0.734391317625,0.862111440534,0.929208004797,1.15004667844,0.73353250441
22,0.824873531224,1.05750538002,0.715453192216,1.20938581376,0.778635647318
22,0.998170744791,1.3422739189,0.534540548523,0.795401279782,1.06752651155
22,0.268668317366,0.839665691056,0.937729959891,0.921566267518,1.05681907571
22,0.884678430423,0.890188409689,1.00538115921,1.10105286708,1.11037848762
22,0.711019977667,1.07813866208,0.947743187726,1.00295567728,1.40291411779
24,0.616675367243,0.218691153037,0.497577885861,0.267498719971,0.345823587311
24,0.927474083296,0.863736458844,0.410122077604,0.777321735012,0.659785603828
24,0.622028021606,1.20773260316,0.70259114037,0.597711834399,0.771046090511
24,0.739580968352,1.03002318104,0.942338999772,0.850250086447,1.03284003502
24,0.844883980644,1.30971475881,0.740226782431,0.438140465319,0.613042342169
24,0.389672112151,1.04160349211,0.540071773173,1.18722587627,1.13643899363
24,0.454322455996,0.769458623814,0.951287921001,0.923367275316,0.655984286692
24,0.628998130629,0.83927809837,0.868474211865,0.585021958086,0.810590723564
24,0.810338688436,0.664779076669,0.954344671577,0.714091920313,1.18713915426
24,0.562760721727,0.776757131909,0.786506017068,0.52477896599,1.26954214027
25,0.530435840281,0.0871510144186,0.496911525898,-0.27118601704,0.673424288952
25,0.8337091193,0.518221274269,0.282696610892,0.53121412822,0.728807366465
25,0.626713889469,0.88864262808,0.856291935723,0.939483312682,0.705760776951
25,0.759995809657,0.837769353809,0.880252093083,1.27251436431,0.955746427271
25,0.993331327878,0.911621079643,0.75838270326,0.877363049588,1.20419755816
25,0.664894900759,1.17436985438,0.993522729846,0.597854287561,0.723460402917
25,0.588701509495,0.503118824167,0.879236066113,1.17167000839,0.740724566788
25,1.13673609378,0.688324718026,1.08900043146,0.941749637279,0.801771565969
25,1.01917744918,0.663508848535,0.803061912712,1.01931459427,1.23865870599
25,0.989292706471,0.869617780939,0.89622959913,0.728477376943,0.701691547027
27,0.514946763689,0.791693585656,0.464742213119,0.230011324418,0.448897639203
27,1.0141858203,0.51620210046,1.09396151742,0.477438758164,0.703444910429
27,0.955352611603,0.769544830047,0.512590378226,0.757438527225,1.0473385067
27,0.689289484079,0.947856247509,1.08712219829,1.11870702568,0.672264729705
27,0.816396923216,0.724195980838,0.608014892751,1.04572793728,0.840364330845
27,1.06892272652,0.841919751176,1.04399668768,0.849784934898,0.806824772647
27,1.36529649766,0.610682439817,0.778727087386,0.932872614459,0.650270637873
27,0.977479661849,1.05223630307,0.64831702113,0.891713864921,1.49666901273
27,0.865636338103,1.00767428373,1.27332103725,0.84884981857,1.19095628585
27,1.06646015854,1.34347266381,1.2089891842,0.887599996969,0.981607767897
28,0.483313401308,0.181392791076,0.463424587526,0.297086114794,0.472553327587
28,1.15517643703,0.9582430013,0.654407932439,0.514444386745,1.01009676888
28,0.484456634876,0.665874838209,0.952889712743,1.07233088535,0.909540428098
28,0.698004406774,0.699789721164,1.15345218509,0.818153555032,0.772055788498
28,0.572826939905,0.742974690312,0.995563019037,0.773886598801,0.763582329101
28,0.754652333404,0.776124272794,0.373192124891,0.957674851754,1.06002584686
28,0.733446936176,0.868817336931,1.08017235252,0.777493125046,1.25723864382
28,0.596187314912,0.81925371504,1.00229228562,0.828063314582,0.860241265047
28,0.520468342386,0.927850067629,0.747456959461,0.929449710283,0.911350178167
28,0.993498381479,0.72886376671,0.77958608238,0.703938917049,1.24915065993
29,0.312191953108,0.288291763828,0.438044406264,0.659264329854,0.420498192973
29,0.582859492923,1.0531931387,0.583166305039,0.558257721375,0.726567516672
29,0.879562874912,1.21715526866,0.698992477074,0.795221897317,1.24994247311
29,1.19212067724,1.2505936872,1.01141579924,0.473611392188,0.884533430611
29,0.791114814359,0.862228618828,1.08275219003,0.551790972864,1.05337973274
29,1.06516578028,0.505115705829,0.590856193514,1.04769407749,0.900843970462
29,0.786475866378,0.895871515537,1.153318211,0.966087737404,0.804103669653
29,0.97074130478,0.872815338289,1.18288546342,0.851933670882,0.914520974515
29,0.799610889393,0.843587380355,0.84966598207,0.973981615396,1.32523235731
29,0.806884911648,0.881583232863,0.668272134934,0.49483769233,0.638257478196
30,0.709808605381,0.465968450822,0.375795758797,0.296760273399,0.18882103144
30,0.544958650055,0.959554259072,0.320524006176,0.961923759832,1.02709890102
30,0.720367289876,1.02732100242,0.909977674678,0.703116880896,0.573112105235
30,0.401910993667,0.480940755576,0.844868346706,0.677839968452,1.22276480038
30,0.644760709807,1.07572651863,0.818667922331,0.610634230418,0.888447519504
30,0.791579152579,1.26377903947,1.08919057579,1.06252221604,0.852747323325
30,1.20984615153,0.885325387907,1.00301876567,0.861251366203,0.636869955217
30,0.587665526703,0.769158363138,0.766414521033,0.640848198973,1.11418590537
30,0.969003213633,0.832618677559,0.613000692289,0.914635279764,0.319902692398
30,0.786253338553,1.05246534049,0.710142155745,0.662162888816,0.955866157241
32,0.442133836767,0.538374367803,0.321284241013,0.519919107462,0.524110625422
32,0.296144724216,0.795845206201,0.804791429814,0.605184050944,1.14501230394
32,0.874997860893,0.616189188801,0.833275548246,1.10433116334,0.63013989224
32,1.06015061949,1.2754914714,0.619645875835,0.460478048902,0.898390820464
32,0.910925951671,0.636188629788,0.709755891849,0.852443642154,1.06982731105
32,0.535036288266,1.01334145248,0.959457061496,1.03401451135,0.884582393187
32,0.790733860496,1.19170564503,0.903246383058,1.01680579944,1.31325069057
32,0.388812626977,1.14491439169,0.677664666952,0.822855720633,0.647346960662
32,0.355792650063,1.07856192862,0.961842372289,0.423216219142,0.688251148501
32,0.620916869358,0.676751667187,0.720243312813,0.77396266469,0.623862068798
34,0.614689077257,0.0515519383038,0.799824903471,0.27555417464,0.480215827814
34,0.611891968536,0.807597713286,0.929197742672,0.513743600436,0.647921077162
34,0.691034887804,0.956146597371,0.616359763686,0.92299896178,0.751955040057
34,0.744266342762,0.682151918957,0.760354099831,0.786970160363,0.78033308878
34,0.920654016629,0.658723682806,0.868338757828,0.928684254644,1.02830259763
34,0.659936703645,0.659020725975,0.795276105447,0.900865908508,0.798867988459
34,0.820641162161,0.989885382872,0.810402093714,0.943953632835,1.18132836784
34,0.899556150614,1.2661442737,0.65217755068,0.754694427671,0.926404228312
34,0.283940285418,0.487963682603,0.834314715064,0.623895171252,0.851718024419
34,0.977825418162,1.17558701709,0.92460721572,1.060822903,1.01633395822
35,0.425522196456,0.443942963678,0.660053468017,0.673652339036,0.51201532078
35,0.741945334421,0.878443422292,0.919329061027,0.411628086888,0.9457916738
35,0.311736517668,0.672486510126,0.878852635178,0.65188729208,0.726284227029
35,1.0558627891,1.07013337836,0.874674152306,1.04223516343,1.05990805503
35,1.03976154864,0.707945563421,0.669785920483,0.658820467455,0.476247480558
35,0.556705925281,0.960608296802,0.850614032796,0.83949301464,0.794885785298
35,0.846718256339,1.03823715773,0.972742138084,0.527412184566,1.16406131959
35,0.76611245999,0.608220990878,0.515116965843,0.746799308031,1.08566796271
35,0.851612180995,0.859319589727,0.69097635579,0.998184614822,1.27562099111
35,1.08814727649,0.78702427668,0.843248227527,1.00232518654,0.91352880931
36,0.605210856618,0.352030121341,0.51872450454,0.321146459033,0.603613597964
36,0.337646218796,0.396385379014,0.776742507667,0.753039818127,0.548996553219
36,0.663599197091,0.707122633721,0.634833283834,0.786012153068,1.00532854927
36,0.708046503614,0.748749461011,1.00162886983,1.39947997428,0.634311774516
36,0.224046205499,1.01706412157,0.560464112453,0.973412167223,0.725568031757
36,0.588386836359,0.711438633909,0.870512789518,1.09200987428,0.991047140644
36,0.353718763513,0.744524787177,1.10370438378,0.904474820715,0.644721349065
36,0.784006746656,0.532383612711,0.705656011741,0.920649364498,0.992638355292
36,0.545316115728,0.581571048253,0.416844214888,0.859509141244,0.874867913701
36,0.928117827087,0.934140730344,0.815352003539,0.725217131192,0.892883736206
37,0.588448720533,0.545253917093,0.284384744516,0.373554179646,0.562812770719
37,0.496095569963,0.850007334562,1.11205580684,0.984178624044,0.625462510304
37,0.870542123676,0.719285063108,0.826981464323,0.873641146372,1.21307377687
37,0.968687348282,0.747494108694,1.01072006281,1.44762260246,0.607732210967
37,0.592856368865,0.789568919646,0.984594492328,0.783008934794,0.840862733352
37,0.892333859904,0.972490050679,1.03272017684,0.742881548282,0.918881087212
37,1.27793319233,0.793218779111,1.06146069193,0.95102468421,0.80884244493
37,0.808358752762,0.27496146014,1.1030806872,0.989325527288,1.13535117628
37,0.902283489997,0.478773007555,0.69703855556,0.872301892689,0.71190596418
37,0.94922614806,0.88921613134,0.739433550351,0.614625959448,0.900622780066
39,0.471299370918,0.00934259054267,0.519580248702,0.414676126999,0.544530627942
39,0.494911860904,0.949458942672,0.67095729017,0.800574268817,0.809941378212
39,0.857541918097,0.887167087506,0.85737869431,0.816768700861,1.00141128837
39,0.626659431687,0.691798275769,0.546341983781,0.858255371067,0.849985397201
39,0.808490852169,0.774555560395,0.953393066499,0.779110233498,0.991106717223
39,1.00342573761,1.06261058225,0.69643950584,1.07410849811,0.716383419899
39,0.845197656428,0.663341361398,0.549005460308,0.981632832394,1.05063109996
39,0.873995070305,0.356008553902,0.677570935315,1.01492689511,0.639010379592
39,0.369394191421,0.868582285416,0.694919774195,1.00563356635,0.477809734506
39,0.516183181896,0.830263651973,0.87347438479,0.968859361423,1.27948110626
45,0.410671422706,0.522998883282,0.0907350129987,0.528086265338,0.487357355644
45,0.502887384762,0.414345100729,0.727596148235,0.881103820679,1.27055934767
45,0.742871947736,1.19570689494,1.17803603571,1.02183680028,0.592823766745
45,1.12209060396,1.42841987393,0.793945578051,0.810569363569,1.14738725453
45,1.12837633841,1.04243727857,1.16813355612,1.01408371796,0.997493707968
45,0.907128008082,0.850842251697,0.977545233777,1.19423777149,0.828843562008
45,1.12524850511,0.865679313052,1.06672957922,1.03431344656,0.911375498797
45,1.17367359005,0.555214963473,0.69457571384,0.879739348693,0.755440777916
45,0.95409662222,0.860793714588,0.902387291131,1.26477598941,1.06383728027
45,0.863182668151,0.689315654155,0.923914732398,1.12435400788,0.98990740297
47,0.251109799968,0.536961123798,0.499805004775,0.217844532828,0.43163534984
47,0.447355885037,0.544767048902,0.288466902203,0.895942071874,0.878888600684
47,0.800818736684,1.0305599912,1.10410047633,0.727546546683,0.888255993253
47,0.434286716575,0.872425954967,0.855826839416,0.708661418022,0.966915957663
47,0.716518295796,0.761893132896,1.05593495588,0.948806979503,0.680184023131
47,0.76782974114,0.450159656926,0.860312063667,0.937455450122,0.908090376111
47,1.14968870326,0.680232087716,0.379523259603,1.23102664457,0.723501246654
47,0.62953042998,0.407939112274,0.988999350074,0.968328150761,0.915746382248
47,0.836029540092,0.756167813322,0.728120076862,1.00038317858,1.18912278527
47,1.02976913404,0.927928062464,0.666217976503,0.851558441707,0.949801819148
48,0.608303109206,0.656032261605,0.447374119597,0.795668351624,0.699749567767
48,0.459119012817,0.937239164706,0.525334986736,1.02519898186,0.861726436607
48,0.347576143717,1.16530021888,0.991845952447,0.768990283504,0.735287004165
48,0.833195942295,0.896811429041,0.722375998692,1.18661173258,1.10675555351
48,0.628212221393,0.93247161938,0.810429008173,1.17503084707,0.429330101287
48,0.940722258829,0.802936933117,0.953473661175,0.71579612855,1.1354270594
48,0.566818895235,0.813610141409,0.596307264955,1.18029324609,1.0499820283
48,1.0237457356,0.345211738132,0.689118934558,0.553797305545,0.822264136974
48,0.898761447025,0.501176706592,1.25292599606,0.733671007815,0.523426013198
48,0.502546189357,1.15471672191,0.466741014554,0.760126137102,1.08557841632
50,0.698836562876,0.449847055724,0.514464119979,0.212322893231,0.356188650073
50,0.605064933104,0.645254993066,0.696170072378,0.845697420465,1.00821706615
50,0.958189298151,0.724216330546,0.830285988198,0.876697833484,0.8824941006
50,0.618924247068,1.00912810539,0.747001632516,0.885595257644,0.636995361267
50,0.593441208725,0.858494907747,0.798919762301,1.00051039456,0.795299838912
50,0.610326500608,1.31756121195,0.734959038252,0.715543738286,1.006179226
50,0.655486709231,0.868863595749,0.806304854675,0.738591338469,0.823912465926
50,0.798717696996,0.372389855121,0.882882554557,0.744958881972,0.420312638969
50,0.90338830371,0.900720561272,0.55152867372,1.04938392943,0.931046946276
50,0.464212338838,0.444700099767,1.0103177284,0.389747720758,0.923151773279
51,0.47025607592,0.072108624538,0.752136792329,0.346839649823,0.424595097095
51,0.612441800101,0.937077468148,0.35956219337,0.485421713757,0.479150960652
51,0.491649588396,1.01410168326,0.759427846138,1.19552593124,0.743605573714
51,1.08481523589,0.978207839711,0.79479573293,1.15300326382,1.05134772756
51,0.934169293531,0.731395417295,1.22137499577,1.10170962201,0.74231049073
51,0.908993299545,0.700112400914,0.961094297501,0.726275119362,1.10185995577
51,1.13102279162,0.758331481776,1.04963317661,1.02039577597,0.823445039255
51,0.989957655925,0.696049640749,0.73793404956,0.657749857629,1.13001849654
51,1.06725447454,1.02490888838,0.605932084747,1.01278965615,0.829426496237
51,0.602311392978,0.570155907459,0.612189247668,0.839515732345,0.86371594314
57,0.598790836694,0.320543923351,0.720880736974,0.329145650666,0.111238718684
57,0.438891268897,0.498118659146,0.655839445038,0.746078589715,0.916736730744
57,0.657406069898,0.759359746767,0.548899825489,0.836864085131,1.30943132108
57,0.998880930996,1.05594561121,1.12115939818,0.794184852941,0.735736808195
57,0.987567458083,1.31151306578,1.04926057153,0.860774517649,0.860572874545
57,0.617411912608,0.8579726875,0.831097116355,0.862440005632,0.913233640764
57,1.12626111307,0.806922173016,0.668366497927,0.690035298079,0.840706449649
57,0.934472803687,0.446577098137,0.835036859308,0.817106298394,1.04485456513
57,0.934814495868,0.820468034143,0.804476523557,0.910086819879,0.693539797516
57,0.553030635424,0.842112536611,1.06223293544,0.954309201243,1.22036330246
58,0.62265391811,0.390344953629,0.409182130203,0.251940136002,0.367726190627
58,0.466007344456,0.815044576538,1.07376662341,0.515032345079,0.958581226443
58,0.285261411687,0.642352666893,0.812904394414,1.09070977695,0.663942349243
58,1.06095367362,1.12807836453,0.569994916767,1.02922699727,0.901533798413
58,0.76190821578,1.0511221946,1.07832217454,0.679467234288,1.16686064089
58,1.00074867979,1.14002746064,0.878568904696,0.39671676017,1.12754782511
58,0.452688583994,0.769360877043,0.332620753033,0.8633248381,1.28652869529
58,0.38744176989,0.714089719678,0.450006724518,0.646188970249,0.785896980882
58,0.614794907849,1.10393737487,0.775549654794,0.791658318158,0.99141775972
58,0.769980012551,1.05550263755,0.978526452044,0.88322180511,0.602468212268
59,0.322708305764,0.135904864872,0.482395642724,0.372162493503,0.347903331668
59,0.998903895682,0.604071326108,0.660450478199,0.874784500289,0.771612823972
59,0.757694785036,0.664486483378,0.721829814976,0.695826360686,0.804777165863
59,0.515309733605,0.620748615155,0.643038854261,1.07299904613,1.11567302284
59,0.818895083243,0.590691615578,0.987310431044,1.01090015403,0.890783170023
59,1.00043988314,1.04455693271,0.751297209813,0.57934463429,0.954586537188
59,0.764417391209,1.06193198836,1.1755646925,0.735866249355,0.812313424888
59,0.802574993094,0.634562040096,0.494489749914,0.920835367365,1.08473795493
59,0.831521052404,0.545376418888,0.84597641451,1.02490853724,0.88799083879
59,0.969482126513,0.726695263155,1.00746164668,1.13754740089,0.969281402979
60,0.412389825326,0.448242511317,0.801687409499,0.418934660819,0.226499431333
60,1.00499382191,0.715845326821,0.790211210029,0.806155973648,0.783393050977
60,0.841607526017,1.13839381833,0.658851697027,0.795924586455,1.05957844736
60,0.697715669561,0.911996372704,0.919604441824,0.892244018259,0.859738158627
60,0.571316706584,1.14294019783,0.509238487673,0.931202753959,0.948916965754
60,0.634810822868,1.22166942906,1.17168991938,0.845958303179,0.869757419051
60,0.814719291903,1.13723308041,0.567294429942,0.825652586945,0.865395814561
60,0.813579420039,1.12993174568,0.819835260421,0.383801263487,0.872687637662
60,0.91369309873,0.290667929547,1.05264609122,0.502663092535,1.01532967715
60,1.19131451649,0.772369555436,0.776843588114,0.889465536066,0.840427684176
62,0.275832922691,0.214252769095,0.430654595472,0.325129824612,0.612092891082
62,0.489795356288,0.836815803541,0.386941320434,0.463734679543,0.564413986257
62,0.830918689777,0.692871657422,1.00256086079,1.11104988398,0.709065769059
62,0.815275664295,0.799123410779,0.831383810778,0.921260349633,1.10985054438
62,0.740639204422,0.828743030274,1.00391267826,0.528192059017,0.908891312614
62,0.647230642706,0.87067304512,1.09933914642,0.821795214593,0.957109355674
62,0.883679774572,0.919358568507,0.738092200452,0.791478208859,0.870870686791
62,0.699451460338,0.795913018099,0.533729216624,1.03144720319,0.982974802552
62,0.554417101033,0.995864648063,0.966555215093,0.772879492549,1.00687662638
62,0.874395273278,0.683033506299,0.624284987567,0.929412975761,0.638110958171
63,0.766731594878,0.32818579575,1.13372142426,0.38520189335,0.520293641107
63,1.07750553496,0.414419008341,1.02517151134,0.564748609587,0.59284064822
63,1.12490409823,0.773537409352,0.646272006499,0.541136013166,0.740859098522
63,1.06632540675,0.793195636441,0.845009293076,1.08360656339,0.805684600623
63,0.536482992628,0.739962273622,0.775702338453,0.58919821316,0.772257905994
63,0.644526674322,0.987469160656,0.549914403053,0.800282429241,1.14153285522
63,0.747942639549,0.750371324473,0.973575147352,0.967107183687,0.610599450109
63,0.726367009691,0.844608491788,0.87020769348,0.564957202771,0.821887463349
63,0.831188671667,0.967823879108,1.12237497432,1.10356530811,1.03853137724
63,1.18667943851,0.900220296972,0.564651314056,0.817303242823,0.93125465874
64,0.575303101661,0.264173473933,0.496305134533,0.282890896089,0.253722793418
64,0.738911516178,0.398304976915,0.500420601073,0.747688323626,1.08314780817
64,0.334929273519,0.70973749586,0.644359701833,0.483667449433,1.08714162308
64,0.552152382373,0.589258601618,0.794771313879,0.885618510526,0.631597059667
64,0.114669556349,1.07375884276,0.534384531621,1.26214043329,0.840515868352
64,0.981317798875,0.470312147482,0.868411199381,0.561585618106,1.19629723264
64,1.09091093513,0.715869409291,1.16404840588,0.93168657853,1.28997319908
64,1.0400937239,1.22045592514,0.986459847891,1.38783536582,0.779776528344
64,0.778107451086,0.518187939029,0.956739370573,1.08166928477,0.768032810609
64,0.950603881413,0.78491333063,0.587482340558,0.810059889847,1.11899797324
67,0.496861718272,0.147895725469,0.415315636024,0.538428061949,0.839210972085
67,0.735110159961,0.994053723894,0.589006867386,0.673202729193,1.18038220327
67,0.961549247073,0.921521648027,1.07625375998,0.722309764475,0.684412498676
67,0.755846318391,0.67401231376,0.663196399149,0.930836881051,0.828005747216
67,0.896499213796,0.72083032638,0.829317774861,0.79902343913,0.89240450872
67,0.558070427465,0.618161259836,1.01837940416,0.566420613429,1.11591733186
67,0.799305504465,0.899743615348,0.919576512961,1.39578248667,0.692819800489
67,0.766714839172,0.691113739855,0.923709536544,0.905824263015,0.279064821554
67,1.0910996935,1.0868443206,1.01702315014,0.951429254823,1.09169507182
67,0.717751042632,0.71649766618,0.771667834474,1.44360628591,1.10753417887
70,0.556303131434,0.15346856334,0.937285777129,0.161614133316,0.532567509913
70,0.867520870711,0.52137848127,0.980435481675,0.996134363468,0.69337868756
70,0.955950144342,0.812129164074,0.539779258285,0.895787162625,0.747288973778
70,0.784974355612,0.98484619081,0.605925649559,0.704141857882,1.33759153401
70,0.640026149488,0.665529962801,0.86170919826,0.83712192363,0.714127904165
70,0.777921715027,0.922044966448,0.723191522233,0.664642537986,0.546452779904
70,0.320216992705,0.773558997053,0.859481371761,0.790860546459,0.868109458829
70,0.866702612909,0.943521986167,1.09769000912,0.59309512078,0.888982584835
70,0.937884696633,1.11287527708,0.672283854577,0.835382997499,0.969252688375
70,0.776793412862,1.07414563345,0.992502184203,1.04239957557,0.92790614552
71,0.420946714223,0.796219397481,0.684210451925,0.503301944965,0.254427290238
71,0.744660739333,0.89382804083,0.866041396484,0.879665055298,0.544534727605
71,0.680536281115,0.689987907836,0.710556052602,0.984425546678,0.965568872178
71,0.564677853679,0.400685203698,0.532336826036,0.678950867093,0.502686617548
71,0.486932205562,0.633765706013,0.86660137971,0.58141655936,0.718440685813
71,0.624469167765,0.495243991227,0.842460662256,0.82956249343,0.927331593707
71,0.787083843309,1.04578969166,1.28633985933,1.05363202878,0.530415583548
