ID,X0,X1,X2
13,0.983635015863,0.889633822201,0.961798482217
13,0.999992632588,0.943118585948,0.899839979282
13,0.999647788139,0.987493732507,0.836890076815
13,0.999845420459,0.739298921509,0.903962688188
13,0.999364732502,0.967551754344,0.808847831546
13,0.999995689604,0.532259688521,0.611354603476
13,0.999800633065,0.965495172548,0.990533695792
13,0.999990208096,0.962818172675,0.991992918521
13,0.999998848374,0.979386592146,0.994260605714
13,0.999808041561,0.779711579467,0.850205936984
14,0.932588363836,-0.732442926191,-0.492846558106
14,0.517351566552,0.525654050656,-0.0639506265215
14,-0.972835823714,-0.139376239524,-0.575344111682
14,7.99539384914e-05,-0.648569250622,0.0449059252356
14,0.579286826652,-0.954159001753,-0.561033851852
14,0.884316914064,0.873776360377,0.953489036414
14,0.882038151285,-0.468441623127,0.531456383358
14,0.269686152573,-0.836585195884,-0.240742678608
14,-0.913140739422,0.119766089382,-0.73703403585
14,-0.996829337096,-0.514463297038,0.928867445219
15,0.803958178447,0.0848529837352,-0.201150033139
15,0.984683692699,0.983108380346,0.918020619811
15,0.999968272472,0.702270707036,0.980205523233
15,0.99986058488,0.0846511837879,0.940742978972
15,0.999341080348,0.862982453486,0.911954589429
15,0.999655353773,0.942959520072,0.793868034279
15,0.99895499461,0.657324239276,0.550665878089
15,0.99460581693,0.942368495473,0.975473602153
15,0.99998215605,0.998421757041,0.79687238917
15,0.993843170808,0.72259345123,0.118945894709
16,-0.44094647574,-0.938316148269,0.383301688919
16,0.848460516277,-0.914810163945,-0.404837076198
16,0.619946855557,0.973639278091,0.890517305868
16,0.840931126459,-0.419856153856,0.711952359
16,0.925835756786,0.358223810557,-0.774742778011
16,-0.811235902304,0.508101535035,-0.482651095856
16,-0.963309097877,-0.752564546118,0.404613533141
16,-0.861601409719,-0.884248116513,-0.215938169026
16,0.446206792505,-0.896722505809,-0.700782465068
16,0.35572997505,-0.460766856024,-0.916114240101
17,-0.917131343072,0.556982401933,0.50395025755
17,0.32890866129,-0.843725346789,0.188237178255
17,-0.673733717246,0.0583120284933,-0.971912045173
17,-0.992796501924,-0.978495276408,-0.983195683533
17,-0.999952558183,-0.606158602664,-0.851359382449
17,-0.999884824435,-0.994001379813,-0.836912725629
17,-0.9998943648,-0.859992307273,-0.472609817655
17,-0.999980575096,-0.970892112847,-0.941400123965
17,-0.998498655729,-0.985043852739,-0.612481334484
17,-0.999962849588,-0.966753155074,0.161896037133
18,0.892675613402,0.41123494165,0.400337186634
18,0.775216521806,-0.806311296902,0.934484643077
18,0.99813929998,0.715573066621,-0.732358031181
18,-0.181807830639,0.673748085576,0.517980168853
18,-0.880090258163,-0.848305720009,0.0717398771227
18,0.72952120834,0.123330844124,-0.962394090871
18,0.364165676382,0.207266244567,0.423608831332
18,0.360205811546,-0.0810936996671,-0.0940525586526
18,-0.894102404414,0.556824898642,0.486915568534
18,0.34969734942,-0.990324254256,-0.419133313686
19,0.98849683814,0.755540026996,0.0377479317983
19,0.999214058316,0.948335449064,0.99821056003
19,0.99983887021,0.993023594342,0.970079820066
19,0.999887415144,0.910195251083,0.976626151337
19,0.999991142335,0.739073886388,0.993649853385
19,0.99999097563,0.931320455416,0.993347715828
19,0.999806413274,0.952157410579,0.889868102867
19,0.996776646367,0.918278310852,0.993635101508
19,0.99999928816,0.951526979018,0.630318455993
19,0.999987178099,0.987858551887,0.945343710364
20,0.800712368273,0.152778687173,0.184167864616
20,0.786584827792,-0.885064395526,0.591122175284
20,0.846999153665,-0.0255291790575,-0.678641152612
20,0.0108876800752,0.866070267368,-0.604733562533
20,-0.771360305911,0.502765552383,0.478948858176
20,-0.0216766180756,-0.960469926033,0.333773412486
20,0.346813811599,0.730165658629,0.164489341939
20,0.303046350711,0.0579117004485,0.317570798153
20,-0.792198843106,0.737544393263,0.588056698923
20,-0.989940466793,-0.989814020783,-0.820510196384
21,0.999976330248,-0.366124394186,-0.993508966526
21,0.214330990476,0.947225127479,-0.512368524249
21,0.884445953269,0.182456062344,0.982149225064
21,0.999828327887,-0.885483681734,0.975994360927
21,0.995781468633,0.425842386459,-0.053681708382
21,0.993948666698,0.951854021994,0.963762992927
21,0.999870578111,0.930383902442,0.304093032449
21,0.999710185571,0.997938403877,0.21707596369
21,0.99980618228,0.713215663024,0.8558606468
21,0.999562973767,0.975483917939,0.783855548328
22,-0.718466525836,-0.68834262751,0.829226852524
22,0.996976589094,-0.98269235275,-0.725985215608
22,0.374818107151,0.980701510567,-0.809875261641
22,0.656464332931,0.6356352923,0.892833760079
22,-0.347936838852,-0.410769578907,-0.00490006784903
22,-0.937343425179,0.248008131606,-0.942389230007
22,-0.979712564863,0.80057282477,0.936836334901
22,-0.42543209348,-0.976810373565,0.0807902373245
22,-0.546145427984,-0.299549387716,0.95062060737
22,0.586189116621,-0.943046895187,-0.966671196917
23,-0.570786103138,0.717278766179,0.40208549403
23,-0.109468705152,-0.131267625482,0.410315640747
23,0.725853238553,-0.0992569657177,0.596810851816
23,0.980410812,0.935656192509,-0.682677961292
23,0.809463434098,0.986826974956,0.998353629487
23,0.999970666535,0.975906790329,0.950839373013
23,0.999974679192,0.91241746446,0.880491059286
23,0.999995178706,0.99650390568,0.821992526302
23,0.999565128132,-0.179591616538,0.987800448588
23,0.99992656887,0.89719373326,0.624390832058
24,-0.715988000378,0.324251539114,-0.890827183372
24,-0.904356381534,0.232997596086,-0.375415913309
24,-0.915106413129,0.723548081203,0.526236194966
24,-0.984000687769,-0.978386562462,0.88147681621
24,0.237195516327,-0.977199635411,-0.772323357132
24,0.64738555361,0.727723935433,-0.59406686353
24,-0.996327776184,0.907724379927,-0.854856969222
24,-0.87697831687,-0.718062959911,0.949146901249
24,0.254340837295,-0.989694719687,-0.815150981024
24,-0.949849012083,0.952552542302,-0.972927303893
25,0.73396961908,-0.522842035557,0.986441568931
25,0.998998213029,0.0381709426586,-0.9846068725
25,0.0869452064204,-0.171549131964,-0.241717860822
25,-0.245408153822,-0.524069205737,-0.0269005387981
25,-0.625049174836,-0.648749727023,-0.621481918446
25,-0.992030657514,0.606059403365,-0.642407076764
25,-0.962984690275,0.0470669993501,-0.626507795306
25,-0.99711119721,-0.990102304755,-0.674833884563
25,-0.999938305119,-0.996356729168,-0.674679786393
25,-0.986047393819,-0.890125168053,-0.847155664199
26,-0.102057390796,-0.437690530937,-0.792489583229
26,-0.910032677482,0.639389940798,-0.288487922499
26,-0.61589628653,0.161619128648,0.545584322678
26,0.593744144231,-0.619326456787,-0.442215974257
26,0.993152464636,0.961779715925,-0.0113895124398
26,-0.684154069165,-0.82555529425,0.178955223897
26,0.984349679464,-0.72227483005,-0.959794827634
26,-0.79440903387,0.719145352114,-0.989488281045
26,-0.962225162882,-0.751329556536,0.455898437794
26,0.98844313941,-0.899723343434,-0.918048227546
27,0.85819416494,0.165842716956,-0.854282488754
27,-0.833020686887,-0.884465602495,0.16710549866
27,-0.997362756906,-0.973050943175,0.0826648124455
27,-0.999910598088,0.405134523106,-0.997649197112
27,-0.998953513619,0.400262870631,0.807164731035
27,0.863764066343,-0.660157832719,-0.10126954768
27,0.705200292522,-0.585194732676,-0.805906390932
27,-0.938106781977,-0.532723898952,-0.601751986102
27,-0.999997337813,-0.969578509933,-0.335727860653
27,-0.975556881661,-0.99871333286,-0.955022275501
28,-0.992181485058,0.902504340058,0.906345565124
28,-0.924164483572,-0.92088741335,-0.0939661046034
28,-0.649607738025,-0.825141625283,0.791443468891
28,0.479596754522,0.51255959743,-0.781894153779
28,-0.983121692414,0.984436155256,-0.188171740705
28,-0.995420528012,-0.946342305685,0.90787641767
28,0.501274918051,-0.919889382778,-0.939377032676
28,-0.469834128953,0.827994418065,-0.397431810092
28,-0.878597909841,0.794441415804,0.947734742727
28,0.88633080415,-0.946843455568,0.954926336531
29,0.998722092023,-0.364003982465,0.972855105184
29,0.999408798451,0.516475992329,-0.0423772603492
29,0.976787811216,0.980096243353,0.0280944919387
29,0.994432621384,0.932823795982,0.555931322042
29,0.999579519572,0.861781189216,0.996286506059
29,0.999987890253,0.996347258173,0.63441388581
29,0.999996839212,0.94830952715,0.980832647466
29,0.999961045955,0.197505045726,0.994997409064
29,0.999945357876,-0.554535957943,0.415600465974
29,0.999567010256,0.185008100088,0.964134784675
30,0.495381310783,0.966742128151,-0.396649095206
30,-0.0563572045182,0.569160379528,-0.00710146648207
30,0.909192028374,-0.257886500013,0.968656516935
30,0.988214130808,-0.813083853014,-0.0135225221629
30,0.974208468763,0.871673922088,0.177879468039
30,0.179208135722,0.828312991174,-0.640730749626
30,-0.0471111326891,0.091435696254,0.969813434867
30,0.768594710945,-0.968458435313,0.712259849897
30,0.939920430106,0.351743991732,-0.89053203148
30,0.00861710397835,0.965128801591,-0.671133127979
31,-0.87224840093,0.609629661686,0.185796604834
31,-0.916032051144,0.614777642727,-0.969285082327
31,-0.999469282351,0.431396648201,0.859124735749
31,0.799846923744,-0.697396632174,-0.495024121276
31,0.421564586415,0.00401743510777,-0.239019963232
31,-0.819814917931,-0.0890376578423,-0.12738715447
31,-0.933674607098,0.280852167234,-0.702871956929
31,-0.999348254995,-0.930610760909,-0.72256682657
31,-0.999978790728,-0.966191824762,-0.975716276299
31,-0.999888866193,-0.987210980781,-0.678559574896
32,-0.914467896751,-0.507142653994,-0.980933972365
32,-0.997202314457,0.870434212134,-0.494358016792
32,-0.737880328216,-0.751571385682,0.771446725738
32,-0.507183159623,-0.349004167289,-0.958981758124
32,-0.919670651473,0.733252272686,-0.978211257495
32,-0.937668745563,0.378308858017,0.364701761891
32,-0.683086764243,-0.596979662585,-0.104722355588
32,-0.575226109289,-0.778289472224,0.117707215212
32,-0.169419993774,-0.516827647919,-0.234132157609
32,0.404773220643,0.799504145639,-0.150710848499
33,-0.8227669491,-0.962727486723,-0.718499042019
33,-0.999997710532,-0.939389893884,0.785877752364
33,-0.930804222505,-0.976521687208,-0.985963480752
33,-0.999996288832,-0.94898958258,-0.852835674854
33,-0.99955082405,-0.998770046826,-0.989311899906
33,-0.999976569757,-0.939693266569,-0.865432270011
33,-0.999285167196,-0.672319768287,-0.981484325084
33,-0.999881747882,-0.892505542844,-0.983365749964
33,-0.999989687144,-0.979161063204,-0.799044435636
33,-0.999994208692,-0.941372177329,-0.939796311344
34,0.965096847723,-0.790369222164,0.915613857852
34,0.983115568173,-0.744927684231,-0.893810783372
34,-0.615412384327,0.956105692678,0.939658982486
34,-0.406345648099,-0.992491618557,-0.936028254409
34,-0.97487238436,0.977768108008,-0.784019153485
34,-0.989509376951,-0.0085330301347,0.467507493148
34,-0.520124353668,-0.997881305182,0.228144878731
34,-0.124921353629,-0.151610962635,0.544224506706
34,-0.950310553099,0.529526120927,0.363709524098
34,-0.627649546025,0.168811431123,0.4394903108
35,-0.999774946417,-0.200319561694,-0.454007217026
35,-0.99994470005,-0.938529155704,0.0902085194495
35,-0.9827495218,-0.695335797403,-0.310404234325
35,-0.995429157132,-0.995705311901,-0.578662029691
35,-0.999939079333,-0.784843341812,-0.944797955086
35,-0.999998575448,-0.931381298291,-0.238070312534
35,-0.999292776815,-0.978277354604,0.0944603145316
35,-0.992777382429,-0.954076936066,-0.932421995089
35,-0.999998667812,-0.618196043325,-0.796493036514
35,-0.999039091917,-0.996191870732,-0.977247592609
36,-0.380364739631,-0.878529934805,-0.320453055695
36,-0.0308400545507,0.592188695144,-0.10441353802
36,-0.435752215999,0.532422233122,0.660741846722
36,0.276194647825,-0.996319416267,0.845168974518
36,0.886626889515,-0.409006660605,0.644080404637
36,0.722401147013,0.456181045263,-0.982185639195
36,-0.916689073279,0.31760208298,-0.891872827334
36,-0.984500048433,-0.950716079051,0.641752640321
36,0.88238191265,-0.9410596402,-0.864125317953
36,0.247233861943,0.947356564297,0.20044314932
37,-0.965295500251,-0.494892674662,0.544662958861
37,-0.82070654688,-0.924777956062,-0.775497064374
37,-0.999912189093,-0.64373642926,-0.966963772273
37,-0.999973236759,-0.985533525879,-0.547490954311
37,-0.999052832992,-0.975840081069,-0.707611404323
37,-0.999330514889,-0.961879539659,-0.964395693774
37,-0.999946702851,-0.911369560847,-0.949625978459
37,-0.999655038193,-0.738498615471,-0.309798254888
37,-0.992855165081,-0.983018990342,-0.973886602789
37,-0.999998304885,-0.985148485534,-0.614773711824
38,0.962968970817,0.856882749297,-0.991061350982
38,-0.121393776253,0.311313944562,-0.599651601831
38,-0.73203863314,-0.43893227492,0.134816751734
38,0.806065186919,-0.594657445209,-0.937509751431
38,0.447383434057,0.998744234973,0.614706970506
38,0.93672003324,0.0044015678021,0.022274930064
38,0.679575820688,0.405915982392,-0.564988991947
38,0.816871728804,0.990424410218,-0.352855128629
38,-0.944857506194,0.72574992413,0.782475316501
38,-0.734827607975,-0.396369753456,0.839381475165
39,0.9955436486,-0.99877228429,0.730453595856
39,0.986746667963,-0.0186159941379,0.812759958634
39,0.999597012007,0.171106173117,0.783808857732
39,0.995576746946,0.989311134007,0.946917896595
39,0.998444837358,0.917157916113,0.990994892946
39,0.99954402832,0.987239728697,0.966594796618
39,0.999993022717,0.983038081129,-0.0555135058996
39,0.596852711722,0.995763180579,0.633705190102
39,0.999039404075,0.731862353742,0.947843732938
39,0.999928664989,0.811269232113,0.822681277734
40,-0.929640359947,0.361828917853,0.245062021554
40,0.113049416083,-0.702333852159,0.480103746973
40,0.122034851875,-0.845584777964,-0.590133488534
40,-0.63489107024,0.438022968906,0.0927263192368
40,0.830828442316,-0.9324306875,-0.545529667407
40,0.343252182138,0.440501380178,-0.418000274496
40,-0.983827735678,0.356080432255,-0.481932307573
40,-0.995263185942,-0.0022220875476,-0.470501927444
40,-0.927069449547,0.935399518505,0.0335360617692
40,-0.986193507531,-0.757952355817,0.22170675079
41,-0.990594362794,-0.820224531787,-0.413224484233
41,-0.997721671242,-0.98701283,-0.941054846227
41,-0.999987213067,-0.983959691435,-0.912405831128
41,-0.999979532051,-0.117539394137,-0.744850547198
41,-0.94451757402,-0.921097518555,-0.706998873152
41,-0.999997061,-0.779034472078,-0.841876167131
41,-0.99994150015,-0.999490445191,-0.189743253565
41,-0.999311008613,-0.833790462152,-0.995114728912
41,-0.999971199329,-0.864051650508,-0.86280602659
41,-0.999942473591,-0.932550989986,-0.997942309522
42,-0.665112753852,-0.970957883546,-0.892122869745
42,-0.92196476498,0.434936066871,-0.223038069215
42,-0.998423994442,-0.816091166935,0.108218727219
42,0.864964504197,-0.947873171037,-0.0428844150025
42,0.980352749657,0.478095749128,0.419966562132
42,0.987652793746,-0.644185655571,0.218476208612
42,0.927358288972,0.407836266482,-0.662358646221
42,0.801912265116,-0.513827093431,-0.277892714245
42,0.984835695143,0.667287314468,0.0267720563328
42,-0.767612105859,-0.0964269376851,0.8316837439
43,-0.999631516727,-0.982948481684,-0.96072950281
43,-0.999993368021,-0.890407668437,-0.87890676707
43,-0.999951580104,-0.347165207395,-0.988512875164
43,-0.999899304829,0.255886027879,-0.528856329689
43,-0.343304006315,-0.331281076062,0.486439122365
43,-0.543288537958,-0.832902144936,-0.670430396298
43,-0.998231980626,-0.982458124777,0.241235866793
43,-0.998710696087,-0.996091471212,-0.883197858246
43,-0.999998959768,-0.833779812994,-0.921248120636
43,-0.99989657112,-0.596547615193,-0.646332740024
44,-0.997103243091,-0.48051092312,0.985550258786
44,0.898301847602,-0.980297161678,-0.824182130654
44,0.73846242057,0.967554125857,-0.92740468307
44,-0.929358623281,0.975580181051,-0.575274926554
44,-0.893188958642,-0.709305888578,0.363394633573
44,-0.969116428178,-0.402347660513,-0.977582650997
44,-0.910602237277,0.955090186588,-0.160289965129
44,-0.971843975861,-0.931365395392,-0.193550280846
44,-0.950561042691,-0.557996526839,-0.380426734433
44,-0.128858732981,-0.200865999941,0.603809983574
45,0.933087483823,-0.819689315596,-0.611497961574
45,-0.900227213241,0.214589441385,0.428956290894
45,-0.54898961794,0.555532046783,-0.116204481291
45,-0.10823564017,-0.203051433231,0.559684038681
45,-0.0407518660874,-0.49415626312,0.12439222792
45,-0.99611477193,-0.959431445763,-0.903261052978
45,-0.999994469847,-0.763712251508,0.132497461423
45,-0.999313856772,-0.975113582242,-0.985746165208
45,-0.999839419398,-0.998717096917,-0.978806586827
45,-0.999892716244,-0.716473843503,-0.921270880079
46,-0.964929162145,-0.188332613788,-0.80116612348
46,-0.914308032433,0.355218945476,0.533317712892
46,0.958424503705,-0.862172216061,-0.146006400131
46,0.904158126359,-0.82979827765,-0.436320844136
46,0.955643670298,0.584520016223,-0.950874864615
46,-0.919205302867,0.785562040977,-0.306469096329
46,-0.889578612773,0.670689249037,-0.363842340604
46,-0.993004522148,-0.150467288675,0.814813866285
46,0.0490110219797,-0.951960997091,0.915140960069
46,0.970825391426,-0.506259227794,-0.717480099294
47,0.903391823132,-0.885713434791,-0.287902763522
47,-0.580881183363,0.763880237876,-0.118289023671
47,-0.105255703887,-0.277459447631,0.896487320247
47,0.837912959594,-0.731262686352,-0.518858380847
47,-0.0231140656219,0.528633362138,-0.590814857589
47,0.566568614485,-0.194131289064,-0.578840362186
47,-0.515235762925,0.747197484832,0.596027148828
47,0.961426898474,0.502253687303,0.907470596338
47,0.99998947713,0.954034163799,0.648182555074
47,0.999703657229,0.999263197455,0.586451594687
48,-0.353156447681,0.626986972615,-0.425715787706
48,0.200791477085,-0.0724935467286,0.246208699464
48,0.869558703739,-0.542829632905,-0.105160152364
48,0.784258275286,0.316318953295,-0.663944113466
48,0.686482511043,0.918872705478,-0.445159283587
48,0.0298706463857,-0.477860176284,-0.652079935945
48,-0.0745841932582,0.228121731649,-0.0713942717978
48,0.975292479751,0.622848875902,-0.180774122821
48,0.939413472286,0.0880231361306,0.777462957054
48,0.847956263441,-0.927864418882,0.966280509274
49,-0.996722422319,0.0234713379909,0.266374662624
49,-0.999383032208,-0.988361351819,-0.903991777333
49,-0.999901179094,0.229107209451,0.00678305000824
49,-0.948753622463,-0.905357401596,0.114100055802
49,-0.92150634466,0.782988975406,-0.967493889579
49,-0.999181155394,-0.895101486067,0.989113403073
49,-0.531262594592,-0.971614760054,-0.983924333263
49,-0.999499344636,-0.979346950286,-0.90869274018
49,-0.999986506262,-0.902809385893,-0.272640084634
49,-0.99755280718,-0.986657986488,-0.373890467808
50,0.964196141275,0.720601355443,-0.0716622783461
50,0.904174258748,-0.737292751408,-0.944531550931
50,-0.814735603476,0.967804222692,-0.866144589415
50,-0.970131874623,0.90188213647,-0.154599388474
50,-0.983853470011,0.379060775806,0.660765999874
50,0.695552019799,-0.997861782259,0.786729161951
50,0.958109880696,-0.710437265745,-0.601337423033
50,-0.668463767724,0.994219993396,-0.846709010971
50,-0.991819174668,0.979672161533,0.9098443142
50,0.883531707652,-0.97923904944,0.811137862563
51,0.752519141113,-0.489951467202,-0.930498045675
51,-0.93017553512,0.843901346631,-0.933339367512
51,-0.999430795639,-0.890943034673,-0.525901406057
51,-0.999807705935,-0.464184547651,-0.6019109646
51,-0.99672049902,-0.965806079367,-0.44707189361
51,-0.998053892189,-0.998351173783,-0.990250010865
51,-0.999994985635,-0.43950651388,-0.949119291025
51,-0.999951092946,-0.597691691357,-0.494233393214
51,-0.999548345423,-0.986523136322,-0.979338215483
51,-0.999991507129,-0.71874108544,-0.99737329577
52,-0.494876206733,-0.493889101136,-0.0171858775732
52,-0.636496100706,0.0777297880607,-0.904832886153
52,-0.935433672805,0.925882336103,0.470639562632
52,-0.985228967204,-0.865989491801,0.508364879956
52,0.733431568597,-0.0549219897956,0.376795985921
52,0.862166160453,0.957425291447,-0.699087873799
52,0.390624409777,0.451087172992,0.966171336984
52,0.99948990356,-0.944264181308,0.826521826419
52,0.993630240714,0.48979310495,-0.976225031571
52,-0.120963017018,0.994498702958,0.967775704347
53,-0.563025190077,-0.577188955213,-0.943029165061
53,-0.999960490511,-0.754843519961,-0.991003049017
53,-0.999995354735,-0.17267696287,0.504603812477
53,-0.882422859393,-0.922116904948,-0.845449863654
53,-0.999952459208,-0.995646980185,-0.964629222781
53,-0.999946455149,-0.881956707947,-0.909058808685
53,-0.999981146395,-0.396626679949,-0.868262036055
53,-0.999990100624,-0.995078550076,-0.376863869437
53,-0.999444355805,-0.854425515182,0.438056993512
53,-0.725134586404,-0.231550461622,-0.982696562982
54,-0.385280007037,0.945153264278,-0.911611022986
54,-0.564130788468,0.34268575666,0.931093099112
54,0.417758517177,-0.941258848364,0.732966170763
54,0.901006825318,-0.578943172414,-0.985678848673
54,0.830666889388,0.917740604801,-0.830724046591
54,0.0706747767271,0.810923280703,0.636289163514
54,-0.649465164953,-0.225839655938,0.0474580464036
54,0.62282454341,-0.713359660548,-0.332676442051
54,0.601747578346,0.0697817194059,0.480421446767
54,0.975626726392,-0.590888802332,0.525536153199
55,-0.999715051471,-0.449385705619,0.920030307392
55,-0.651410460733,-0.625945540491,-0.374560714563
55,-0.994451231865,0.531157880566,-0.368926864844
55,-0.990098419574,-0.722384608007,0.646572261496
55,-0.95712594383,-0.926458207297,0.757538427479
55,-0.984006352958,-0.474911281307,-0.824659181684
55,-0.999964762249,-0.977250776346,-0.629684449357
55,-0.999893488303,-0.942024819895,-0.8646025012
55,-0.999726182857,-0.962582199379,-0.665974690158
55,-0.997720635004,-0.464143921746,-0.949485215011
56,0.895507708304,-0.0385024019022,-0.50183286421
56,0.0360596621267,0.884529238614,-0.255776386105
56,-0.731931804706,0.676322730855,0.388373080702
56,-0.689284014248,0.148370921428,0.995746366136
